timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663812483665,5,10,7,2,-1,-2,-2,0
1461663812483665,0,-4,0,-2,-1,-1,0,0
1461663812489717,3,-2,1,-5,-2,-4,-2,-1
1461663812489717,-8,-5,-1,-3,-3,-1,-4,-4
1461663812504727,3,2,-2,-2,-1,-2,-1,1
1461663812504727,-4,-2,8,2,0,1,-2,-1
1461663812511778,-1,-6,-6,0,3,2,1,-1
1461663812511778,-2,1,-2,-2,-1,-2,-2,-2
1461663812527789,-2,-11,1,-3,-3,-2,0,-1
1461663812527789,2,5,-2,5,2,1,1,2
1461663812527789,-5,-2,6,-1,0,-2,-3,-3
1461663812527789,-3,-1,-5,-2,-2,2,0,-3
1461663812543804,2,6,4,0,-2,-3,-1,1
1461663812543804,3,2,-1,-1,1,0,0,0
1461663812549793,-3,0,-8,-6,-4,0,1,-1
1461663812549793,2,2,1,-4,-2,-1,-2,-1
1461663812563816,4,6,8,10,6,1,-1,0
1461663812563816,-3,-8,0,-1,-1,1,-1,-1
1461663812571867,-4,-1,2,-2,-3,-3,-2,-2
1461663812571867,-3,0,2,4,3,0,1,-3
1461663812587878,1,-2,0,-6,-3,-1,0,0
1461663812587878,0,3,2,2,2,-1,-2,0
1461663812587878,-4,-6,-16,-5,-4,0,-1,-2
1461663812587878,1,3,-1,-2,-3,-4,-1,-1
1461663812603847,-5,-6,-2,-1,0,-2,-1,1
1461663812603847,1,2,3,2,0,3,1,0
1461663812608835,-3,1,1,-1,-2,-1,1,-2
1461663812608835,-3,-4,-4,5,0,-3,-2,-4
1461663812623845,-1,-2,-2,0,-1,-1,1,1
1461663812623845,3,4,7,-2,-3,1,1,-1
1461663812631851,-1,5,-2,5,0,-3,-2,-2
1461663812631851,-5,-17,-6,0,-2,1,0,-1
1461663812648869,3,5,-3,-2,-3,-1,0,2
1461663812648869,-3,-7,-6,-5,0,1,-1,1
1461663812649864,-1,-2,4,3,3,1,0,-2
1461663812649864,2,4,-1,-2,-2,-5,-2,-2
1461663812662874,2,-1,-4,-4,-3,-2,-2,0
1461663812662874,1,2,5,5,3,0,0,3
1461663812668889,-2,7,-2,-2,-1,-1,-3,-2
1461663812668889,-4,-8,-15,-1,-3,-1,-1,-4
1461663812683888,2,2,9,1,1,1,-1,-1
1461663812683888,-1,-2,-9,-6,-3,-2,-1,-1
1461663812691893,-3,-5,-6,-1,1,0,0,-1
1461663812691893,2,1,2,-2,-1,-1,-2,-2
1461663812707940,-3,-2,-8,-3,-2,-2,0,-1
1461663812707940,0,4,-1,-1,0,-3,-1,1
1461663812707940,-5,-4,3,-3,-5,-2,-1,-3
1461663812707940,0,-2,-1,3,1,3,0,-1
1461663812722980,1,-6,-4,-2,-3,2,1,1
1461663812722980,-2,-1,0,-8,-2,0,-1,-1
1461663812728932,-5,2,11,9,5,0,-1,-2
1461663812728932,0,-1,-4,0,3,0,0,-1
1461663812743931,2,-2,-3,-2,-1,-3,0,1
1461663812743931,-3,-2,0,3,0,-1,0,1
1461663812759943,1,1,-3,-7,-5,-3,-1,-2
1461663812759943,-1,-4,-1,-7,-3,-2,-1,-3
1461663812766958,1,7,2,1,3,1,-1,1
1461663812766958,2,2,-1,4,-1,-3,-1,1
1461663812767948,-6,3,11,5,2,0,0,-1
1461663812767948,4,4,3,-3,-2,-4,-3,-3
1461663812782962,-3,-5,-6,-5,-4,-3,-1,-1
1461663812782962,0,-1,-7,-4,-2,-1,0,0
1461663812788968,-5,-7,-2,-4,-4,-2,-2,-2
1461663812788968,-1,2,3,1,3,-1,-2,-2
1461663812804044,4,-4,-4,-2,-2,-2,-1,2
1461663812804044,-3,-1,-1,1,0,-1,0,-1
1461663812812003,-1,-1,-6,-1,-3,-2,0,-2
1461663812812003,-2,1,6,-1,-2,1,-2,-3
1461663812828015,6,1,0,1,0,-2,-2,2
1461663812828015,-6,-4,-2,0,0,-2,-2,0
1461663812828015,-2,-7,-7,-4,-4,-1,0,-2
1461663812828015,-1,1,-1,5,0,-2,-2,-4
1461663812843000,1,0,4,4,1,1,-2,2
1461663812843000,-3,-4,-4,-1,-1,0,-1,0
1461663812849020,1,-2,-5,-6,-2,0,0,-1
1461663812849020,0,-1,1,-3,-5,-5,-3,-3
1461663812864030,-1,5,11,5,0,-1,0,0
1461663812864030,-2,-8,-8,-2,0,-1,-1,1
1461663812872080,-4,-2,4,-4,0,-1,-1,-2
1461663812872080,3,-6,-18,-2,-2,-2,-1,-2
1461663812887090,-4,-10,2,3,1,0,0,0
1461663812887090,-6,2,6,-1,-2,0,2,1
1461663812888032,-7,-11,-2,-5,-1,0,-1,-3
1461663812888032,4,-3,2,-3,-2,-3,-2,-1
1461663812903075,2,-3,-4,-3,-1,-2,0,1
1461663812903075,0,3,-2,-1,0,-1,0,1
1461663812909091,-1,3,-2,2,0,1,-1,-1
1461663812909091,1,1,-1,-9,-6,-1,-2,-2
1461663812924129,2,-5,0,-1,-3,-1,0,0
1461663812924129,-3,-3,-12,-1,2,2,-3,0
1461663812932123,-1,1,1,0,0,-8,-1,-1
1461663812932123,2,9,4,-2,0,2,0,-3
1461663812947178,5,-7,-11,-5,-1,1,0,2
1461663812947178,-3,1,4,-3,-2,0,1,-2
1461663812954184,-5,-14,-12,-3,-2,0,-1,-3
1461663812954184,-1,4,-4,8,1,-2,-3,-1
1461663812963130,0,-17,-6,-3,-1,-1,-1,-2
1461663812963130,-4,-6,7,5,1,-1,0,1
1461663812969149,1,3,-2,-5,-2,-1,-1,-2
1461663812969149,1,3,-2,-10,-6,-4,-1,-3
1461663812984142,2,2,8,7,-1,0,-1,3
1461663812984142,-7,-1,-2,-2,-1,-3,-2,0
1461663812992148,-3,3,8,1,1,-1,-1,-1
1461663812992148,-4,-6,-5,-9,-5,0,0,-4
1461663813008177,5,10,-1,-1,-2,0,-1,3
1461663813008177,1,-4,-6,-4,-3,-2,-1,2
1461663813014181,1,2,2,2,1,0,1,1
1461663813014181,-1,-2,1,-4,-3,-3,-2,-4
1461663813023169,-1,-4,-7,-1,1,-1,1,0
1461663813023169,-4,0,2,1,0,-2,-1,0
1461663813029173,-1,5,-7,-8,-3,1,-1,-1
1461663813029173,-3,-7,6,13,3,-1,-2,-4
1461663813044199,-3,-6,-5,3,1,1,-2,1
1461663813044199,-5,-4,-2,-7,-3,-1,-1,-1
1461663813052248,-1,4,9,7,1,-2,-2,-4
1461663813052248,2,-6,-1,-9,-1,1,1,-1
1461663813067215,6,17,0,-3,5,3,1,3
1461663813067215,1,4,6,13,1,0,2,-2
1461663813074355,-13,-29,-18,-8,-8,-2,-1,-3
1461663813074355,4,-2,3,-3,-1,0,-1,-2
1461663813083332,-5,2,10,4,2,2,-1,0
1461663813083332,4,9,-1,7,1,-1,-2,1
1461663813089336,3,4,3,6,1,-1,-3,-3
1461663813089336,-3,-3,-1,-3,-2,-2,-1,-2
1461663813104347,-2,-3,-15,-9,-4,-1,1,1
1461663813104347,-6,3,9,-5,-1,-2,-3,-2
1461663813111338,-7,-9,-9,-1,-3,-1,-4,-5
1461663813111338,2,-1,-8,-4,-4,-2,-5,0
1461663813126348,3,6,4,-1,1,0,2,4
1461663813126348,-4,-5,-3,-3,0,1,3,1
1461663813134379,3,6,5,10,5,1,-1,0
1461663813134379,3,6,4,-10,-7,-6,-2,-3
1461663813143348,1,3,4,7,5,2,0,-1
1461663813143348,-4,-3,-5,-7,-6,-3,-3,-2
1461663813149389,-4,3,-11,-7,0,0,1,-3
1461663813149389,2,-1,18,22,7,3,-1,0
1461663813164376,-1,2,-2,-6,-2,-2,11,2
1461663813164376,-5,-8,-3,-8,-5,-1,-9,-3
1461663813172398,7,12,3,10,7,2,2,3
1461663813172398,1,-11,-24,-4,-4,-5,-10,-3
1461663813186404,2,-6,0,-9,-2,-1,15,6
1461663813186404,4,10,3,0,-2,-2,-15,3
1461663813194389,-4,-3,2,-5,-5,-1,2,-8
1461663813194389,0,-5,-4,1,0,1,-5,-3
1461663813210409,-2,12,6,-2,-4,-1,-2,0
1461663813210409,-2,-9,-6,0,-1,-3,0,-2
1461663813210409,-3,-3,0,0,-1,-3,-3,-4
1461663813210409,-2,4,-1,-11,-5,-1,-1,0
1461663813224419,-4,-10,2,20,4,2,0,0
1461663813224419,1,5,4,8,11,4,12,4
1461663813231466,-1,1,-8,-18,-9,-1,-3,-3
1461663813231466,-8,1,5,18,11,3,5,-5
1461663813255424,6,12,7,-1,-4,-5,-13,4
1461663813255424,-3,2,5,13,7,0,-3,3
1461663813255424,-6,-20,6,2,-4,0,5,-4
1461663813255424,2,8,-14,5,5,1,10,-1
1461663813270453,-1,4,-1,-7,-9,-3,-9,-1
1461663813270453,1,-7,-6,5,5,0,0,4
1461663813270453,-1,0,0,-3,-1,-4,2,-4
1461663813270453,0,0,5,-8,-6,0,2,-8
1461663813284465,0,-2,-5,-5,1,0,-2,4
1461663813284465,1,-5,-1,-9,-8,-6,-24,-1
1461663813291510,-4,-1,-1,-4,-6,-7,-4,-6
1461663813291510,-5,-5,2,8,5,0,-18,-8
1461663813314478,2,0,-3,-14,1,3,9,7
1461663813314478,1,0,-6,-9,-5,5,33,12
1461663813315478,-6,-5,-12,-34,-8,-5,-22,-6
1461663813315478,3,3,14,33,4,-5,-8,-7
1461663813330487,3,-1,1,-14,-7,-3,-7,-1
1461663813330487,-5,-7,11,25,0,-3,-3,-2
1461663813330487,5,1,-16,-12,5,8,8,0
1461663813330487,-5,-2,-19,-12,6,4,16,4
1461663813344517,-2,-2,4,8,0,0,-1,1
1461663813344517,1,-1,-9,-12,-2,-1,4,-4
1461663813351555,15,28,28,15,-4,-3,-11,-2
1461663813351555,-5,-4,-3,-8,4,2,12,-1
1461663813366521,-6,-9,-15,-10,-10,-12,-31,-7
1461663813366521,-1,5,15,4,-2,0,5,-4
1461663813374508,-8,5,-13,6,7,16,22,3
1461663813374508,2,-11,-4,-29,-19,-5,-13,-4
1461663813389548,3,2,-16,-9,-7,-22,-21,6
1461663813389548,-5,-3,-4,-11,-3,-1,16,-1
1461663813390549,-2,2,-6,-9,0,-5,-21,-4
1461663813390549,9,12,7,15,5,10,22,8
1461663813404559,9,1,20,-10,-7,4,10,-12
1461663813404559,-5,-3,-6,6,-7,2,-1,-5
1461663813411550,-17,-16,28,84,44,7,0,2
1461663813411550,9,-1,-3,-2,-1,-19,-39,1
1461663813426545,-5,1,3,-26,-1,-12,-17,-6
1461663813426545,4,9,-12,20,18,6,-18,0
1461663813434611,36,-10,17,-1,-16,12,58,3
1461663813434611,-30,-14,-30,-53,-27,-17,-31,16
1461663813449623,-28,-46,1,52,32,18,37,0
1461663813449623,-10,18,31,-18,-10,10,22,-10
1461663813450563,15,7,-38,-26,-4,-21,-79,-13
1461663813450563,18,12,24,32,-4,-11,-31,1
1461663813464587,4,-9,-4,0,-13,-6,-19,-6
1461663813464587,-5,-10,-20,-43,-22,3,67,8
1461663813471637,-12,6,22,1,9,26,33,13
1461663813471637,27,18,-19,-7,12,-2,8,-1
1461663813486603,-4,11,19,-40,-39,-28,-34,9
1461663813486603,10,9,-51,14,18,-20,-60,-30
1461663813502661,3,8,40,42,12,20,86,10
1461663813502661,17,-19,-40,-34,3,31,-28,2
1461663813510606,-74,-26,-16,8,-31,-35,-28,-28
1461663813510606,-12,-28,25,1,12,14,30,11
1461663813510606,-4,-88,-91,-75,-18,4,6,-8
1461663813510606,4,-26,47,38,20,-6,-18,-4
1461663813524643,22,101,11,68,22,-6,62,23
1461663813524643,-39,35,-7,-21,-10,7,-6,2
1461663813531638,-8,66,-31,-21,-26,-24,-11,-17
1461663813531638,52,48,27,-3,-13,16,34,11
1461663813546630,10,-44,-35,4,22,31,94,26
1461663813546630,1,38,16,6,7,7,-96,-4
1461663813554697,-37,100,31,-38,-38,-55,-85,-28
1461663813554697,15,59,-13,-39,-24,-37,-46,-25
1461663813569664,-18,-39,-58,8,15,12,-37,-13
1461663813569664,-2,-67,55,87,53,25,109,20
1461663813570647,19,-107,6,-42,-7,38,75,20
1461663813570647,11,8,21,-65,-41,3,52,25
1461663813584675,-8,-57,-23,48,45,-17,-87,-22
1461663813584675,21,-34,2,-29,-23,-41,-39,-17
1461663813591676,24,-59,29,119,41,2,-13,19
1461663813591676,-25,-119,-11,-61,-23,1,82,0
1461663813606731,-3,-84,24,56,29,36,2,16
1461663813606731,-25,23,-12,-59,-42,-29,-67,-37
1461663813614690,18,90,18,-10,-3,-10,5,-7
1461663813614690,11,-34,-49,-26,14,25,84,27
1461663813629701,-47,95,34,21,3,25,15,13
1461663813629701,85,106,-2,19,9,-30,-65,-16
1461663813630701,-55,53,-3,-116,-62,-1,78,13
1461663813630701,-29,-5,-57,125,71,12,-118,-44
1461663813645701,43,18,-1,-43,-26,-40,27,31
1461663813645701,-11,-35,5,18,3,-1,10,30
1461663813651705,21,-40,-22,-20,-20,-36,-87,-45
1461663813651705,-23,-51,22,-33,-43,-25,-27,-20
1461663813666716,1,-16,-27,-117,-4,30,8,-11
1461663813666716,-8,-5,21,51,47,41,96,32
1461663813674721,27,-34,17,-13,9,-5,28,18
1461663813674721,-39,-15,6,107,53,42,66,21
1461663813689790,56,19,19,-37,-24,6,-62,-35
1461663813689790,-94,-3,-12,-83,-28,-13,-59,-17
1461663813690732,32,-10,-12,-15,12,-25,-83,-26
1461663813690732,-54,2,71,20,-31,-51,-36,-15
1461663813705743,11,22,-21,-5,13,22,127,37
1461663813705743,-7,-3,-27,-55,-26,16,2,20
1461663813720817,-9,-32,-10,32,5,15,-22,-10
1461663813720817,74,-4,-23,-86,-24,22,-31,-13
1461663813727760,14,16,-9,3,-24,-83,-81,-17
1461663813727760,-28,2,20,30,11,-14,-9,-5
1461663813734762,-3,-22,-20,-41,8,16,102,33
1461663813734762,1,-7,-12,-2,2,35,6,-5
1461663813749847,-61,6,47,58,2,-12,-98,-38
1461663813749847,14,3,-85,-76,-48,-13,10,14
1461663813750780,8,-11,28,59,6,-6,-33,0
1461663813750780,54,-14,50,14,40,13,26,20
1461663813765810,57,7,21,3,11,10,44,19
1461663813765810,4,30,-35,-61,-24,-27,-7,-11
1461663813771815,-32,-24,-42,6,-3,8,15,8
1461663813771815,-46,-23,10,53,29,7,10,32
1461663813786825,-34,24,44,-13,-10,12,16,-59
1461663813786825,-80,7,-22,83,33,18,-38,-53
1461663813794831,23,-18,-16,-58,-30,-25,-6,11
1461663813794831,65,-15,-13,-30,-12,8,-30,42
1461663813809828,-73,8,22,-5,-28,-60,-73,-35
1461663813809828,-34,13,36,43,27,34,71,-4
1461663813810817,41,-4,-43,-77,-32,-44,-43,43
1461663813810817,21,-15,1,40,14,-14,16,56
1461663813825829,-6,-2,-20,-46,-8,49,37,-21
1461663813825829,95,2,29,-128,-74,-10,25,-26
1461663813831845,-107,-10,36,127,83,35,-16,-45
1461663813831845,27,-17,-19,14,39,18,17,50
1461663813846881,-98,17,-61,-88,-84,-36,-16,-34
1461663813846881,72,1,19,121,99,22,21,-3
1461663813853887,0,-10,-9,-101,24,23,-3,53
1461663813853887,16,-11,-27,-84,-46,-31,-17,0
1461663813869859,-57,1,-4,92,36,31,110,1
1461663813869859,21,5,6,24,-4,8,-3,-53
1461663813870866,85,-20,2,-1,-13,1,-37,66
1461663813870866,-1,-5,-17,-33,-31,-53,-50,-23
1461663813885894,33,11,24,-27,11,-10,-11,9
1461663813885894,-68,4,2,-102,-56,9,77,-7
1461663813891890,-6,-22,17,101,39,29,-79,-52
1461663813891890,-60,5,-42,-55,-52,-45,-20,29
1461663813906946,111,-8,5,49,38,16,-17,-10
1461663813906946,84,18,69,37,6,-10,8,-26
1461663813913904,-124,-5,-21,-54,3,22,54,8
1461663813913904,81,-23,-12,-1,-11,0,-5,-4
1461663813929900,-34,20,16,73,66,29,46,1
1461663813929900,-59,1,-32,-73,-3,11,14,2
1461663813930901,110,-14,10,-33,-21,-9,54,43
1461663813930901,-45,-3,-13,42,58,12,-44,-17
1461663813945915,22,2,-15,-96,-35,-21,-45,-25
1461663813945915,-67,12,21,115,43,35,72,53
1461663813951924,52,-9,7,-4,-37,-24,-53,-21
1461663813951924,-85,-15,2,-27,-38,-53,-35,-13
1461663813966957,85,13,-16,-12,-13,20,45,18
1461663813966957,-71,14,-23,-38,-33,-27,-77,-51
1461663813974934,115,-16,12,15,20,18,83,50
1461663813974934,-84,6,-10,-3,-5,37,20,-4
1461663813988943,68,-13,-25,-118,-44,-46,-79,-28
1461663813988943,-48,15,0,62,67,22,2,17
1461663813996947,-21,-14,52,103,24,6,28,17
1461663813996947,118,-2,6,-58,2,12,35,0
1461663814005955,-46,1,23,-30,-26,6,2,-23
1461663814005955,51,-1,4,36,77,17,46,46
1461663814011958,8,-19,-5,-29,-4,-4,-76,-10
1461663814011958,0,-17,7,22,-21,-14,17,50
1461663814026969,-37,9,-23,-14,-26,17,67,1
1461663814026969,46,4,-22,-45,-51,-13,-70,-47
1461663814033976,-128,6,-20,17,-17,-46,-77,-83
1461663814033976,47,-1,3,-101,-69,-40,-40,32
1461663814048986,1,8,11,113,75,10,-18,-29
1461663814048986,11,-5,25,-52,-23,-3,68,19
1461663814056991,23,2,0,-54,5,33,44,42
1461663814056991,-40,20,-15,-60,-26,-7,-5,-51
1461663814065997,-10,-1,11,108,74,28,30,-3
1461663814065997,-34,-1,-26,-92,-90,-24,-54,-43
1461663814072064,58,-9,37,46,67,20,16,60
1461663814072064,-69,-8,21,7,32,7,12,1
1461663814088042,16,4,6,8,15,22,26,-25
1461663814088042,14,-1,-19,-82,-31,-3,13,-41
1461663814094027,55,-8,8,44,-19,-24,-86,39
1461663814094027,44,-2,-25,31,-15,-3,35,11
1461663814109031,-66,-5,6,-3,2,32,60,89
1461663814109031,30,20,-31,18,-8,-42,-73,-74
1461663814117049,-54,-14,-20,-89,-81,-39,-40,-51
1461663814117049,44,6,17,71,53,24,6,-14
1461663814126040,-79,7,-18,-74,-17,-5,9,0
1461663814126040,7,-10,85,73,55,47,73,32
1461663814132082,40,-8,-32,9,0,-37,-37,-3
1461663814132082,-43,8,-41,-85,-38,-22,-45,12
1461663814147093,-15,-5,26,-11,-57,-12,-38,-25
1461663814147093,-40,3,66,70,72,27,2,30
1461663814154098,18,-14,11,-38,-13,22,66,23
1461663814154098,115,-6,54,27,9,12,51,21
1461663814169109,124,12,-42,-86,-31,-20,-16,-34
1461663814169109,-96,-4,-53,-45,-14,-6,-48,-50
1461663814177088,13,-13,-41,-6,-11,11,22,17
1461663814177088,7,10,23,59,17,8,4,24
1461663814192090,-40,2,-5,28,6,0,26,25
1461663814192090,50,-9,-20,18,-14,-25,-84,-37
1461663814193087,43,7,33,-32,-7,-13,-6,3
1461663814193087,33,2,-5,35,23,-3,13,24
1461663814207155,-29,-9,-28,-17,-11,-30,-27,-8
1461663814207155,127,-12,-17,-26,-26,-18,-29,9
1461663814214113,-82,1,-2,49,21,19,32,16
1461663814214113,-41,0,-19,90,34,31,15,-51
1461663814231126,6,7,6,-69,27,15,0,11
1461663814231126,-3,-7,21,24,6,-2,9,22
1461663814245183,-15,-6,10,-7,18,12,15,24
1461663814245183,-39,9,49,-84,-23,0,8,-26
1461663814252128,-25,-3,-66,-50,3,-4,-33,-60
1461663814252128,18,-14,24,41,12,-11,19,37
1461663814253129,-6,22,13,-41,-4,18,44,-1
1461663814253129,-128,1,-10,-2,0,14,-12,-17
1461663814267140,109,-10,35,-24,-34,-44,-50,14
1461663814267140,89,-8,-32,-45,-33,-12,-22,38
1461663814274164,-30,-4,-43,8,-42,-40,-34,-31
1461663814274164,127,16,24,-12,11,4,34,11
1461663814289213,-34,-4,-10,-18,3,40,22,27
1461663814289213,-41,-8,-34,-38,-12,-27,-48,-52
1461663814297219,45,-5,44,35,40,11,-1,4
1461663814297219,24,5,-32,-75,-38,-23,-30,-21
1461663814312183,77,-2,-34,89,40,19,27,17
1461663814312183,-20,6,49,93,79,39,57,39
1461663814313171,-72,-9,-23,-97,-63,-3,-2,-16
1461663814313171,20,1,-25,47,39,-10,-20,-30
1461663814327194,-6,-9,50,12,-3,-3,17,16
1461663814327194,-42,4,-5,-121,-48,2,27,8
1461663814334199,10,-13,-54,70,40,22,-26,-27
1461663814334199,1,3,6,-5,-18,-16,-48,13
1461663814349256,-75,7,-4,-8,-17,-34,-58,-18
1461663814349256,60,-4,-26,-2,0,-6,-33,4
1461663814357320,-27,-1,-5,-52,-35,-46,-6,-10
1461663814357320,-13,16,1,-6,-15,27,22,-11
1461663814372305,106,-2,25,23,39,31,15,-5
1461663814372305,-73,6,-17,-69,-53,-34,2,-6
1461663814373292,-60,-7,-28,-34,-19,5,22,18
1461663814373292,52,-2,74,-29,-13,1,-15,-24
1461663814395282,30,4,42,-55,14,14,2,4
1461663814395282,14,-2,-35,105,50,10,6,8
1461663814396284,55,-5,40,-13,-1,6,19,9
1461663814396284,-128,20,-20,-44,-27,-11,8,-18
1461663814409291,34,-15,3,27,-32,-1,-1,6
1461663814409291,8,0,13,22,2,-3,1,25
1461663814417297,-1,-5,-17,4,-2,-9,-27,-19
1461663814417297,52,13,-7,-3,14,31,53,2
1461663814432308,-90,0,-20,-29,-24,-17,-32,-40
1461663814432308,33,-7,-9,15,-5,-17,-26,19
1461663814433308,23,-1,4,2,-16,-35,-44,8
1461663814433308,88,6,-5,-13,-4,-10,35,14
1461663814447317,-71,7,28,19,21,31,59,1
1461663814447317,-109,-10,-38,-59,-21,4,-30,-44
1461663814454325,90,-7,21,-11,-18,-5,-8,3
1461663814454325,50,4,17,7,42,10,12,13
1461663814469388,-38,5,43,89,32,-2,-1,3
1461663814469388,29,0,-15,-44,5,14,20,18
1461663814477394,-59,2,-4,20,-29,-2,13,-11
1461663814477394,-16,1,-14,44,22,-2,-6,-5
1461663814492386,6,0,-2,-35,-45,-20,-28,-16
1461663814492386,57,-3,9,-11,-18,-9,-3,8
1461663814493405,-21,-5,-7,-11,20,6,26,12
1461663814493405,23,7,6,4,1,13,-3,10
1461663814506455,-52,-13,-41,-17,-14,-39,-12,-37
1461663814506455,42,-7,-11,-12,-29,-12,-14,0
1461663814514414,5,6,-5,-2,15,49,-13,1
1461663814514414,39,3,7,26,7,-34,-25,-7
1461663814531415,7,5,-15,-26,-3,54,14,-1
1461663814531415,-17,-3,6,-3,-16,-34,5,13
1461663814537425,-34,-10,6,1,0,-3,30,4
1461663814537425,-12,-5,-2,-62,-32,-6,-6,-17
1461663814552430,-9,2,4,74,52,-2,-16,2
1461663814552430,-6,-3,13,-9,4,11,11,6
1461663814553431,18,-1,4,49,44,9,1,2
1461663814553431,-37,0,-11,-14,-14,-11,-13,-18
1461663814566439,23,1,0,-28,-26,-16,-16,-3
1461663814566439,-5,-36,11,2,-4,5,6,5
1461663814574508,5,-24,-13,-15,-11,-8,6,-3
1461663814574508,-14,-105,-8,10,4,0,-37,-14
1461663814590485,25,-128,-8,-13,-4,-19,27,24
1461663814590485,-23,-88,9,32,17,18,43,19
1461663814596491,-10,127,-9,-18,-5,-25,-59,-29
1461663814596491,-1,127,-16,5,-6,85,-17,-20
1461663814612487,46,127,18,2,-1,-5,-7,28
1461663814612487,-27,86,-3,6,1,-19,-10,-5
1461663814613475,-15,127,-4,8,-10,-13,41,3
1461663814613475,-12,127,-10,-35,-19,1,11,-1
1461663814626481,6,73,-43,-97,-24,-2,-25,-9
1461663814626481,0,62,16,76,47,13,2,3
1461663814634486,21,12,19,36,40,-3,5,1
1461663814634486,-22,-85,-27,17,22,-20,-3,6
1461663814649496,22,-106,34,35,-4,0,-10,34
1461663814649496,6,-128,-8,-26,-21,-14,-8,-3
1461663814656514,-48,-78,24,-22,-28,-6,-11,-85
1461663814656514,-22,-93,-7,-3,-13,-35,-13,-4
1461663814672526,22,-59,-20,2,-3,-6,6,53
1461663814672526,9,10,-1,-10,-3,9,-6,10
1461663814673527,-13,98,-2,13,6,42,16,-52
1461663814673527,-29,3,-1,-4,-5,-20,25,3
1461663814686536,35,52,-8,-9,-3,47,8,38
1461663814686536,33,102,6,9,3,-11,9,30
1461663814694541,-34,86,-21,-29,-14,-20,-19,-52
1461663814694541,-18,98,0,10,-1,8,13,-2
1461663814709554,2,34,4,7,10,-24,-8,36
1461663814709554,12,-32,-6,-7,5,10,-11,-3
1461663814716557,-2,7,2,4,9,-8,5,-36
1461663814716557,-15,23,1,12,-1,-10,-1,-9
1461663814732568,23,-6,-11,1,2,-1,-4,32
1461663814732568,8,-19,-10,-21,-9,5,-3,3
1461663814733557,-9,11,17,-5,-1,-10,8,-26
1461663814733557,-5,18,69,17,0,6,-12,-16
1461663814746605,8,-19,-33,-9,-8,-13,4,26
1461663814746605,7,7,-16,-3,8,14,-12,-14
1461663814754629,-10,-21,-39,-18,-7,15,2,-31
1461663814754629,-7,-2,-2,13,3,-9,-1,8
1461663814777600,8,6,14,-1,-2,2,5,28
1461663814777600,0,6,26,1,-2,6,-3,-2
1461663814778601,-2,-13,-3,3,6,-2,-7,-24
1461663814778601,-6,-3,-5,-7,0,2,11,6
1461663814792636,1,-9,-3,3,-2,18,-7,15
1461663814792636,4,-15,-8,0,-4,-24,-5,6
1461663814793641,-2,-19,7,-14,-6,8,0,-20
1461663814793641,-2,1,5,7,8,-5,7,6
1461663814806700,2,-8,1,12,3,-9,-4,12
1461663814806700,0,-14,14,-6,-4,5,-3,-6
1461663814814659,-2,-14,-21,-10,-3,-4,4,-13
1461663814814659,-7,-7,-15,-4,0,-6,0,4
1461663814829736,5,8,18,11,3,1,-2,8
1461663814829736,-1,-21,-7,-4,-4,0,12,4
1461663814836758,-1,-1,7,-4,-5,-10,-20,-25
1461663814836758,-3,-10,-39,0,0,1,1,7
1461663814852748,5,17,48,-8,-2,-8,-5,3
1461663814852748,0,-16,-15,-5,-4,-8,-4,-7
1461663814853747,-2,6,31,14,7,20,10,0
1461663814853747,8,-6,-22,-5,-3,0,1,5
1461663814866771,-6,-18,-34,-7,-4,4,12,10
1461663814866771,-2,-2,-7,1,1,-11,-1,-2
1461663814874822,6,9,7,1,0,4,1,-5
1461663814874822,4,1,-1,-1,0,0,-1,7
1461663814889822,-5,-9,2,-3,-6,-14,-13,-5
1461663814889822,-1,-1,-21,-9,-7,0,0,2
1461663814896835,-4,-10,-9,-4,-3,-3,-3,-8
1461663814896835,-1,10,17,5,1,-1,4,3
1461663814911799,5,9,9,5,3,-4,3,8
1461663814911799,-8,-5,1,1,-3,1,-6,-10
1461663814919850,1,-3,3,-5,-3,-8,3,0
1461663814919850,-5,5,19,-1,-1,1,0,-1
1461663814926799,-2,-14,-5,4,-1,-2,-3,0
1461663814926799,3,0,-8,6,8,5,0,-2
1461663814934860,-3,17,37,5,-3,-6,-2,-4
1461663814934860,-1,2,3,-2,1,4,2,3
1461663814949824,6,14,0,1,-2,-12,-1,0
1461663814949824,-3,-7,8,-1,-2,12,-4,-1
1461663814956881,-12,-27,-54,-7,-3,-14,-4,-2
1461663814956881,-3,-15,-18,2,0,10,2,-1
1461663814980865,7,11,7,3,-1,4,1,1
1461663814980865,2,-1,4,-4,-4,-10,-6,-3
1461663814981838,-6,-17,16,5,1,-2,0,-4
1461663814981838,0,-14,-24,-3,-1,14,6,1
1461663814986869,-6,-14,20,-4,-3,2,0,-1
1461663814986869,1,2,-12,2,-1,-2,-1,-2
1461663814994853,3,-4,-10,0,-2,-14,-4,1
1461663814994853,-2,7,8,-3,0,2,9,7
1461663815009857,2,-4,4,5,-1,2,-20,-16
1461663815009857,-5,0,3,-6,-9,-2,-1,-2
1461663815016877,5,16,9,-16,-5,-3,-3,1
1461663815016877,-3,-7,-13,21,18,2,2,3
1461663815031872,-2,0,-6,-27,-6,-3,3,0
1461663815031872,-6,-10,4,30,12,3,0,-4
1461663815039916,5,-5,-11,6,4,1,-1,-1
