timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461661610767341,3,15,31,3,-1,4,-3,-2
1461661610767341,1,-4,-12,4,0,-2,-2,0
1461661610768342,3,15,31,3,-1,4,-3,-2
1461661610768342,1,-4,-12,4,0,-2,-2,0
1461661610769344,2,-10,-7,-3,-3,0,1,1
1461661610769344,1,12,28,5,2,-1,2,1
1461661610773347,-5,-4,-37,0,-4,-9,-6,-5
1461661610773347,-1,2,-16,-5,-4,4,4,11
1461661610780345,2,8,13,3,0,-1,-2,0
1461661610780345,-4,-5,-15,-3,-3,-2,-3,0
1461661610787349,0,4,-1,4,1,0,2,2
1461661610787349,-4,-4,-19,-1,-4,-1,1,0
1461661610811368,2,9,1,-4,-1,0,-1,2
1461661610811368,6,17,28,-2,-1,1,1,0
1461661610812366,0,-7,-13,8,4,0,0,2
1461661610812366,-8,-12,-18,-7,-3,1,0,-2
1461661610825439,0,2,-7,4,0,-4,-3,-3
1461661610825439,-3,-6,-14,0,0,0,0,-1
1461661610833381,1,-2,14,-3,-1,-2,0,1
1461661610833381,-2,-4,-4,0,1,1,-1,-2
1461661610840387,3,16,22,3,-3,-4,-3,-1
1461661610840387,-3,1,7,-9,-5,-3,-1,2
1461661610847392,-4,-4,-9,-8,-5,-4,-2,-3
1461661610847392,-2,-2,1,5,5,3,-2,0
1461661610862402,-4,-2,-1,-2,-4,-1,-1,-3
1461661610862402,3,-1,-20,8,-2,0,0,-1
1461661610869407,-2,3,3,-4,5,0,-1,0
1461661610869407,1,-3,-8,-1,-1,-1,0,-1
1461661610886419,-1,6,19,-2,-3,-2,0,-3
1461661610886419,2,4,6,3,0,0,0,0
1461661610887420,0,-7,-8,-5,-1,2,-1,1
1461661610887420,-1,-7,-14,-7,-3,-4,-2,-2
1461661610900428,1,-2,3,1,0,-1,-1,1
1461661610900428,-2,0,5,-2,-4,-3,-1,-3
1461661610907433,-1,2,1,0,-3,-1,-1,0
1461661610907433,-1,1,-3,-2,0,0,0,-2
1461661610922445,2,4,-1,-2,-2,-3,-2,-3
1461661610922445,-2,-9,-2,-1,2,0,-3,-3
1461661610929450,-1,5,4,5,1,-1,-1,-1
1461661610929450,2,2,16,-6,-4,-1,-2,-3
1461661610945460,-3,-7,-24,2,1,0,-1,-3
1461661610945460,2,3,-7,-3,2,0,0,-1
1461661610947462,-6,-9,-30,-28,-12,-4,-2,-5
1461661610947462,0,-3,1,26,15,4,3,1
1461661610960470,-4,2,-4,1,-3,-3,-1,-1
1461661610960470,2,0,7,-1,0,0,0,-1
1461661610967475,1,2,13,3,-3,1,1,1
1461661610967475,-1,0,-12,-11,-6,-1,-2,-1
1461661610982487,-3,-1,14,4,2,-1,-2,0
1461661610982487,-3,3,14,-1,-2,2,2,0
1461661610989491,0,3,-1,0,-1,-1,0,1
1461661610989491,-2,-1,-6,-3,-3,0,-2,-2
1461661611005504,-2,-3,-2,0,-1,0,-1,-1
1461661611005504,0,-1,4,-4,-1,-2,-2,0
1461661611013523,4,10,-10,8,1,-1,0,3
1461661611013523,-6,-10,1,-4,-2,-1,-2,-2
1461661611020553,-1,2,11,-5,-3,-2,-1,0
1461661611020553,3,6,7,7,1,-1,0,-1
1461661611027557,2,9,31,0,-1,-1,-1,-1
1461661611027557,-3,-6,-21,-4,-4,-4,-1,-1
1461661611042588,0,0,-6,-10,-7,-3,-1,0
1461661611042588,-2,-8,-12,0,1,0,-1,-2
1461661611049593,-1,7,23,10,5,3,1,0
1461661611049593,3,14,16,1,0,-2,0,-2
1461661611066568,-7,-18,-13,-7,-3,-2,-2,-5
1461661611066568,1,4,-1,-2,-4,-1,-3,-2
1461661611067567,-1,-5,-12,-3,-1,-2,0,-1
1461661611067567,1,4,-5,-7,-5,-2,-2,-1
1461661611079686,-5,-11,-3,-2,0,-1,1,-1
1461661611079686,-1,-2,-17,1,-1,-2,-1,0
1461661611088635,-1,-2,3,3,2,1,-1,-1
1461661611088635,-2,-1,4,1,-1,-2,-1,-3
1461661611102646,4,7,-9,5,-1,1,0,0
1461661611102646,-4,-5,15,-3,-1,0,-1,-2
1461661611109650,-2,-4,-14,-2,-2,-1,1,-2
1461661611109650,-3,-1,6,-1,-1,-1,-3,-4
1461661611125656,1,6,12,-3,0,0,0,-1
1461661611125656,-1,0,5,4,-2,-2,0,-2
1461661611127658,0,-1,-3,5,0,-1,-2,-2
1461661611127658,-2,-7,-22,-5,-1,-1,-1,-2
1461661611139665,1,5,21,-6,-3,-3,-1,-2
1461661611139665,-3,0,-12,9,2,-1,-1,-1
1461661611148670,-1,-7,2,-7,-2,0,-1,-3
1461661611148670,-4,-9,-13,5,0,-1,-1,-1
1461661611162683,-1,0,4,0,1,0,-2,-1
1461661611162683,0,-4,-3,-3,-2,-2,0,0
1461661611177695,-2,3,7,0,-1,-2,-2,0
1461661611177695,-2,-1,-18,-6,-3,-2,-2,-1
1461661611187700,-2,-1,-5,3,0,-1,-1,-1
1461661611187700,-1,6,9,-3,0,0,0,-2
1461661611190702,-4,-10,1,-3,0,-2,-1,-1
1461661611190702,0,-2,-4,-2,-1,-1,-1,-3
1461661611201709,2,6,5,3,1,1,0,0
1461661611201709,-2,-2,-17,-9,-3,0,-1,0
1461661611209713,-1,-8,-14,1,0,2,0,0
1461661611209713,-4,1,14,1,-1,-2,-2,-2
1461661611230729,3,4,-4,-3,-4,-1,-2,-1
1461661611230729,1,-2,7,7,5,2,0,-1
1461661611233730,-3,-3,3,2,1,0,-1,-1
1461661611233730,-1,-6,-2,-1,-2,-2,-1,-2
1461661611246751,1,5,1,0,-3,-1,0,-1
1461661611246751,0,-4,-14,-6,-1,-2,0,0
1461661611248741,1,-2,-6,-2,-4,-1,-1,0
1461661611248741,-5,0,7,-4,-4,0,-2,-1
1461661611260749,-3,-2,13,-5,-2,-2,0,1
1461661611260749,0,-5,-13,0,-2,-1,-2,-1
1461661611266773,-2,1,1,1,-2,-2,-1,2
1461661611266773,-3,-6,-12,-2,-1,-1,0,1
1461661611282823,-2,-6,-15,2,3,3,0,2
1461661611282823,-1,3,11,-3,1,1,1,2
1461661611289769,4,8,6,2,1,-1,-2,-1
1461661611289769,2,-1,0,-3,-2,-1,-2,-1
1461661611305793,-1,-1,13,2,0,0,-1,-2
1461661611305793,0,0,1,-1,-3,0,-2,-2
1461661611307784,1,-1,-8,-2,2,2,1,1
1461661611307784,-2,-2,1,0,0,-2,0,0
1461661611319850,1,5,3,5,5,1,1,0
1461661611319850,1,-4,-10,-3,-3,-1,0,0
1461661611328830,-1,4,15,1,-1,-2,-1,-2
1461661611328830,-2,0,2,-7,-3,-2,-3,-1
1461661611342837,-1,2,-5,1,2,-1,-1,-1
1461661611342837,-1,2,19,-7,-2,-2,-1,-1
1461661611349841,-1,-4,-30,0,0,2,1,-1
1461661611349841,1,4,2,4,-1,0,1,1
1461661611366826,1,0,-19,-3,-2,-2,-1,0
1461661611366826,-2,-5,6,-1,1,-1,-2,0
1461661611371856,-1,-1,9,-2,-1,-2,-1,-2
1461661611371856,-4,-4,6,-4,-1,-3,0,-3
1461661611379863,0,3,-4,-1,-3,0,-1,2
1461661611379863,0,4,-4,3,0,-3,2,0
1461661611388844,0,1,13,1,0,0,-1,-2
1461661611388844,-3,-14,-25,-3,0,-1,-2,-2
1461661611402869,0,-5,-7,-5,-3,0,-1,-1
1461661611402869,1,1,0,4,0,1,-1,2
1461661611409857,-2,2,2,-3,-2,1,0,0
1461661611409857,1,0,-3,-1,1,2,0,-2
1461661611425925,-1,-6,0,-1,-4,-2,-1,-2
1461661611425925,-2,1,21,-2,-2,0,-2,-2
1461661611427925,-3,-4,-16,2,-2,-3,-2,-1
1461661611427925,-1,1,1,0,0,-1,-1,-1
1461661611439893,-2,-4,-1,-5,-2,1,-1,-1
1461661611439893,0,2,-1,-8,-3,0,1,1
1461661611448896,1,1,-11,11,0,-1,0,-2
1461661611448896,-2,-5,9,-2,3,0,0,-2
1461661611462931,-2,3,28,-5,1,0,0,-2
1461661611462931,1,-7,-15,4,1,1,0,-1
1461661611469936,-3,-2,-2,-6,0,0,-2,-1
1461661611469936,0,1,-7,1,-3,-2,0,0
1461661611485931,0,1,-10,3,-2,0,-1,-2
1461661611485931,-1,1,11,-4,-1,0,-1,-1
1461661611487910,-3,-9,-18,-4,-4,-2,-1,-1
1461661611487910,0,4,7,0,-1,-1,-2,-1
1461661611499941,-3,-2,6,-2,-2,-3,-4,-3
1461661611499941,1,5,4,5,-3,-2,-2,-1
1461661611508929,0,1,3,-7,-4,0,-3,-2
1461661611508929,-5,-7,-3,-3,-6,-2,-3,-4
1461661611522956,-2,-5,-26,3,2,0,1,-1
1461661611522956,-2,2,17,4,-1,-4,-2,-2
1461661611529961,-2,-3,-3,-4,0,-1,-2,0
1461661611529961,0,1,7,0,-3,-1,-3,0
1461661611544989,1,2,6,4,0,-1,-2,0
1461661611544989,0,2,-11,9,5,3,1,0
1461661611551969,-2,0,7,2,1,-1,-2,-3
1461661611551969,-4,-5,-13,-5,0,-2,-2,-1
1461661611559968,-2,-1,8,2,0,-1,-2,1
1461661611559968,2,4,-3,-3,-3,0,0,2
1461661611568981,0,-11,-29,-1,1,1,-1,0
1461661611568981,-2,1,-6,0,-1,0,-1,-1
1461661611583992,-3,0,7,-2,-1,-2,-1,-2
1461661611583992,-2,-4,-3,-8,-1,-1,0,-1
1461661611589994,-1,3,14,3,0,-2,1,-2
1461661611589994,0,-2,1,-3,-1,-3,-3,0
1461661611605008,-1,-3,-14,-2,-2,-1,-1,-2
1461661611605008,1,-2,5,1,2,1,-3,-2
1461661611612059,-1,-7,-1,-7,-5,-4,-3,-1
1461661611612059,0,5,8,5,2,-2,-1,-2
1461661611620063,0,0,1,0,-2,0,1,-1
1461661611620063,-2,-3,-17,-3,0,-2,0,-1
1461661611629012,-2,2,4,-3,0,0,0,-2
1461661611629012,-1,-3,-5,-4,1,2,1,-2
1461661611651040,2,5,6,1,-2,-1,-1,1
1461661611651040,-2,-5,-3,-9,-3,-1,-1,0
1461661611653027,-2,-4,8,5,-1,-1,-1,1
1461661611653027,-1,0,2,-4,-5,-3,-1,-3
1461661611665093,0,-4,-11,-1,5,2,1,1
1461661611665093,-1,-1,-9,-2,-3,-3,-2,-1
1461661611672099,1,7,7,-2,-2,-2,-1,0
1461661611672099,-2,-5,-11,-6,-3,-2,-2,1
1461661611680068,-1,-3,4,-2,0,-1,-1,-1
1461661611680068,-2,-2,0,1,0,0,-1,-1
1461661611689055,2,4,1,1,2,0,-1,-1
1461661611689055,-1,1,-3,-2,-2,-1,-2,-1
1461661611703064,-1,1,-4,-2,-2,-2,0,-2
1461661611703064,-1,-1,-8,-1,-1,0,-1,0
1461661611710069,-3,-1,12,1,-3,-1,0,-3
1461661611710069,-1,0,-7,1,-1,0,0,0
1461661611733100,-3,-8,-11,-4,-3,-2,-1,-1
1461661611733100,-1,-4,10,-2,-3,-1,-2,-2
1461661611735087,-1,-2,-9,-3,-2,-1,0,-1
1461661611735087,-1,-4,-3,0,1,0,-1,-2
1461661611748152,1,2,7,-3,-3,-2,-3,0
1461661611748152,0,0,-9,7,1,1,-1,1
1461661611750097,-1,-3,-5,0,1,0,-1,-3
1461661611750097,-4,-4,6,-5,-3,0,-1,-2
1461661611763164,-2,-2,-11,2,-1,-3,-1,-2
1461661611763164,-3,-1,10,-6,-3,-2,-1,-1
1461661611770174,-2,-3,-22,3,1,0,0,-1
1461661611770174,0,1,11,1,-1,-2,-1,-2
1461661611785150,2,6,8,4,2,-1,0,1
1461661611785150,-1,-10,-19,-4,-3,-2,0,-1
1461661611792154,0,-3,-3,-6,-3,-1,0,0
1461661611792154,1,0,-3,-4,-3,-2,-4,-2
1461661611809144,-1,-3,-5,-2,-1,-1,0,-2
1461661611809144,0,2,5,-1,-1,0,0,1
1461661611810139,1,1,3,-3,0,-1,-1,2
1461661611810139,1,-1,3,1,1,-1,-1,0
1461661611823177,2,0,-10,0,1,-1,-1,0
1461661611823177,2,-2,-3,-2,-1,-2,0,0
1461661611830181,-2,3,24,1,2,-1,-1,-1
1461661611830181,-3,-8,-15,2,-1,0,0,-1
1461661611845182,0,-3,7,-6,-2,0,0,-2
1461661611845182,-1,0,-10,1,-1,0,0,-1
1461661611852187,0,2,25,3,2,0,-3,-1
1461661611852187,-3,-6,-20,-1,0,-2,-3,-3
1461661611868180,-1,-3,-9,-4,-3,-1,0,-1
1461661611868180,-3,-5,1,-7,-4,-1,-2,-4
1461661611870180,-1,0,-5,3,-2,-2,0,-2
1461661611870180,-2,0,3,6,0,-1,1,-1
1461661611883203,-3,1,2,-1,-1,1,-1,0
1461661611883203,0,2,-3,4,-2,-2,-2,-1
1461661611889194,-3,-3,-12,-14,-5,0,0,-1
1461661611889194,0,6,4,1,-1,0,-1,1
1461661611905205,0,1,2,1,-2,-1,-2,0
1461661611905205,-3,-1,12,2,4,-2,-1,0
1461661611912210,-2,-1,-3,-2,-2,-2,-1,-1
1461661611912210,-1,3,-2,-3,-2,-1,0,-2
1461661611928221,-2,-5,-9,3,1,1,0,-1
1461661611928221,3,12,30,1,0,-1,0,1
1461661611930223,-4,-11,-16,-6,-3,-3,-2,1
1461661611930223,-3,-1,-4,-2,-3,0,-1,-1
1461661611943232,1,1,7,-3,-3,-2,0,-1
1461661611943232,-3,-4,-10,7,3,0,1,-2
1461661611949236,1,14,2,-8,-5,-2,0,-2
1461661611949236,1,-3,-11,6,3,1,0,1
1461661611965264,-3,-1,12,-3,0,-1,-2,-1
1461661611965264,-1,-4,-5,-1,0,0,0,1
1461661611972256,-1,-4,4,2,0,-2,-2,-1
1461661611972256,1,5,-4,-9,-4,-1,-1,-2
1461661611988263,-3,-3,3,-1,-3,-1,0,0
1461661611988263,1,1,-7,-7,-3,0,0,1
1461661611990266,-3,-5,-4,-1,0,1,-1,-2
1461661611990266,-2,-4,-4,0,-1,-2,-1,-1
1461661612003273,0,0,0,5,1,-2,-1,-1
1461661612003273,0,5,17,-9,-1,0,-2,0
1461661612009278,-2,-9,-21,-2,-3,0,-2,-1
1461661612009278,-1,-1,5,-4,0,-2,-1,-2
1461661612032358,2,-1,-10,1,-1,-2,0,-1
1461661612032358,-5,-7,-16,-2,-3,-3,-1,-4
1461661612041323,4,13,0,-4,-2,-1,1,-1
1461661612041323,-8,-21,13,1,-2,-3,-1,-3
1461661612049329,-1,0,4,-6,0,1,-1,0
1461661612049329,2,-2,-2,12,4,0,1,2
1461661612054331,-1,-1,1,-1,-3,-2,-2,0
1461661612054331,-1,2,1,1,0,-2,0,0
1461661612063321,-3,-1,3,-1,0,-2,-2,0
1461661612063321,-3,-6,-13,-1,-1,0,-2,-3
1461661612071324,2,2,3,0,-1,-2,0,-1
1461661612071324,2,7,0,-3,-3,-1,-1,1
1461661612085335,4,2,6,3,0,0,-1,0
1461661612085335,-2,-11,-31,-12,-4,-2,-1,-3
1461661612092349,-3,-5,8,5,2,-1,-3,-2
1461661612092349,-4,2,-7,-2,1,-1,-2,-6
1461661612116393,-1,-4,2,-8,-4,-2,-2,-2
1461661612116393,1,5,12,13,4,0,1,1
1461661612117355,-2,-5,-4,-3,-1,-1,-2,-1
1461661612117355,0,-2,2,1,-2,-1,-1,0
1461661612123360,2,4,-11,-6,-4,-1,1,-1
1461661612123360,0,-7,3,6,5,1,-1,-1
1461661612129402,-6,-3,5,-7,-4,-2,0,-2
1461661612129402,3,4,14,9,3,1,-2,2
1461661612145404,-7,-6,-7,2,-3,0,-2,0
1461661612145404,2,3,-1,-13,-2,-1,-1,1
1461661612152409,-1,-15,-21,-9,-6,-4,-2,-2
1461661612152409,-7,7,7,5,10,3,-1,-2
1461661612168391,4,3,-8,8,-1,-1,0,-1
1461661612168391,-1,0,15,-5,-3,-1,-1,-1
1461661612170395,4,7,18,3,-2,1,0,0
1461661612170395,2,-1,-4,-1,-6,-3,0,-2
1461661612183415,-2,-3,0,1,0,1,-1,-2
1461661612183415,-1,0,-8,-6,-4,-2,0,1
1461661612189408,-3,1,0,-3,-1,-2,-2,2
1461661612189408,-4,-7,-2,0,3,1,1,1
1461661612205434,3,7,5,10,6,0,0,2
1461661612205434,-4,-8,-7,-3,-6,-1,-2,-2
1461661612212438,0,-4,4,3,2,0,0,-1
1461661612212438,1,2,13,-8,-7,-4,-2,-3
1461661612228468,0,5,-1,-2,-1,-2,-1,-3
1461661612228468,3,8,1,-3,-3,-2,-2,0
1461661612230442,-6,-9,-6,4,0,2,0,-4
1461661612230442,-3,-5,-16,-24,-9,-4,-3,-2
1461661612242451,-1,-12,10,8,3,3,0,-3
1461661612242451,4,13,8,5,1,-1,-2,0
1461661612251458,1,-6,0,6,3,-2,-1,-4
1461661612251458,-4,1,-5,5,-1,-2,7,-1
1461661612265467,-2,-1,-5,-8,-5,-1,-2,1
1461661612265467,-2,4,0,-6,-1,-1,-4,0
1461661612272467,1,-3,3,9,-1,-1,-8,-2
1461661612272467,2,-1,-3,-3,-3,-2,-7,-1
1461661612288495,2,1,5,-11,-3,0,5,1
1461661612288495,-1,-7,-19,-5,-2,0,2,2
1461661612290480,-3,-2,-18,-2,4,0,5,2
1461661612290480,2,1,15,-7,-10,-5,-14,0
1461661612302490,-6,-16,-32,8,-4,-5,-6,-5
1461661612302490,3,8,17,22,16,4,2,1
1461661612311507,-1,1,0,-25,-19,-5,0,-3
1461661612311507,1,-5,-12,29,25,11,9,5
1461661612325561,-2,9,10,-6,-3,0,3,6
1461661612325561,2,2,-5,-7,-4,-1,0,0
1461661612332566,-1,-15,-10,-11,-6,-1,-1,-1
1461661612332566,-5,5,23,3,-8,-3,2,-6
1461661612348577,-2,3,3,-2,4,3,-7,-3
1461661612348577,5,-1,11,15,4,-1,0,0
1461661612350580,9,11,-6,5,5,0,10,5
1461661612350580,2,-2,-10,-6,-5,2,5,6
1461661612362543,2,-1,-3,-5,3,7,28,7
1461661612362543,-8,-8,-8,-29,-21,-15,-48,-14
1461661612371537,2,1,17,30,10,-6,-20,-11
1461661612371537,0,-4,-13,-5,-3,-6,6,3
1461661612385546,1,3,-1,7,1,0,-19,-4
1461661612385546,-4,3,-1,-7,-9,3,31,8
1461661612392564,1,-5,-4,-12,9,3,3,8
1461661612392564,-2,3,13,7,-3,-4,-9,-2
1461661612408590,-1,-1,-10,-31,-10,0,16,3
1461661612408590,-1,-8,-11,-12,-2,4,-4,0
1461661612410592,-2,24,26,61,21,3,-6,-5
1461661612410592,-10,-30,-25,-17,-17,-6,-9,-13
1461661612431593,4,9,10,23,13,4,9,-2
1461661612431593,-10,-25,-9,7,2,5,15,-3
1461661612433590,-5,8,4,-33,-11,2,-6,-7
1461661612433590,-15,-4,-3,-16,-6,-11,-24,-12
1461661612445602,-5,-11,-18,-20,-12,-9,1,-3
1461661612445602,6,8,0,3,3,5,20,11
1461661612452592,1,7,11,2,-11,-1,-7,2
1461661612452592,-10,-13,-15,-7,0,-12,-6,-7
1461661612467643,3,1,0,1,-4,-14,-44,-12
1461661612467643,5,2,2,5,6,1,-8,-4
1461661612474647,-9,-14,-17,-37,-17,12,42,8
1461661612474647,7,17,3,39,17,4,-6,6
1461661612482650,-3,-3,5,-5,-9,-17,3,4
1461661612482650,-6,12,-12,-45,-13,-5,5,-12
1461661612491642,-19,15,5,-16,-29,-5,-25,-22
1461661612491642,-9,-2,21,49,14,5,-10,-14
1461661612505644,12,21,9,24,35,19,40,6
1461661612505644,-1,-2,-18,-39,-29,-7,-25,-8
1461661612512636,-17,20,6,24,25,-17,-24,-18
1461661612512636,11,-21,-3,-12,-16,0,29,8
1461661612527704,-10,-8,6,28,13,8,-3,-11
1461661612527704,1,14,-12,1,-3,8,19,8
1461661612534665,5,-24,-23,-90,-37,-2,-4,9
1461661612534665,-1,-6,18,15,28,-3,-31,-2
1461661612542657,9,7,11,43,11,0,15,6
1461661612542657,-9,29,18,15,0,-3,-16,4
1461661612551662,28,-7,-40,-20,-5,-11,-11,0
1461661612551662,-3,15,56,16,-16,12,63,9
1461661612565731,-42,-57,-63,-78,-15,21,-5,-15
1461661612565731,23,5,28,101,42,1,-25,12
1461661612572693,6,-6,18,56,27,-27,-48,-1
1461661612572693,-11,12,-7,-48,-31,-25,-17,-25
1461661612587696,-1,31,-28,-86,-18,9,29,1
1461661612587696,-14,-54,4,9,-14,7,-24,-10
1461661612594700,10,-3,-3,63,51,20,76,20
1461661612594700,10,-59,-22,-41,-10,13,15,14
1461661612602705,-14,-52,31,38,-3,1,-20,-5
1461661612602705,14,-26,-5,-41,-14,-37,-69,-29
1461661612610732,-19,-22,17,-16,-24,-16,-20,-16
1461661612610732,-1,64,-13,-7,17,18,66,22
1461661612625734,30,-44,-7,-4,-9,25,0,24
1461661612625734,-9,-2,-14,-1,-7,-19,-10,3
1461661612631738,37,-41,8,36,4,5,5,13
1461661612631738,-25,37,0,-5,3,8,-35,-25
1461661612648743,-12,16,15,21,13,6,41,18
1461661612648743,-1,-37,-23,-51,-28,-22,-9,3
1461661612654774,10,19,10,-3,-2,-5,-1,2
1461661612654774,14,16,-1,-85,-32,-14,-43,5
1461661612670786,-3,10,11,56,21,-4,33,2
1461661612670786,-31,-34,8,83,57,21,-20,-27
1461661612672748,10,-4,-32,-28,-6,6,42,24
1461661612672748,38,-44,-14,13,19,21,-27,1
1461661612686758,-16,-4,-11,-81,-45,-22,3,-5
1461661612686758,-45,12,20,-28,-7,-6,-2,-10
1461661612700781,-10,2,11,-99,-53,-32,-10,3
1461661612700781,6,-52,15,75,34,12,-8,4
1461661612708785,9,-2,-4,6,5,6,18,-32
1461661612708785,22,16,-23,71,38,25,19,30
1461661612714837,-44,22,13,-28,-27,-20,2,-21
1461661612714837,17,-5,-62,-114,-35,-10,-21,22
1461661612738823,35,46,83,83,6,-33,-58,-17
1461661612738823,10,16,5,5,20,22,40,-18
1461661612739803,-12,14,-37,83,52,38,17,6
1461661612739803,-30,-49,15,20,4,-24,27,25
1461661612745829,-17,-15,-15,-5,2,26,-7,-16
1461661612745829,11,71,-2,-128,-66,0,9,-39
1461661612751812,56,-38,-14,21,-23,-23,-32,31
1461661612751812,-36,-48,-2,24,19,-5,-22,-16
1461661612767831,-14,19,-25,34,22,-21,-34,-8
1461661612767831,12,8,0,3,-9,7,50,-1
1461661612774837,-21,5,19,-128,-66,17,31,-7
1461661612774837,23,52,-24,127,60,37,56,31
1461661612790847,4,-15,-24,-30,-7,-28,-69,-13
1461661612790847,-8,-1,14,-45,-34,-36,-23,-10
1461661612792849,60,63,-27,28,34,42,63,21
1461661612792849,-73,-18,-5,-10,11,12,-56,-16
1461661612805858,11,-22,47,19,0,2,52,18
1461661612805858,13,37,-22,30,-8,-6,-10,0
1461661612811862,29,3,0,-2,23,-29,-18,6
1461661612811862,63,87,92,-80,-19,10,52,4
1461661612827858,-11,15,-41,-34,-1,25,-62,-5
1461661612827858,-29,-78,18,93,21,-45,-50,-14
1461661612834879,-85,-38,-2,20,-3,-3,-1,-12
1461661612834879,13,-18,-53,-98,-77,-2,26,13
1461661612850915,23,-8,31,71,10,-11,-9,-8
1461661612850915,-10,13,-13,-15,-1,-3,8,7
1461661612852875,39,2,20,-44,-22,37,39,8
1461661612852875,70,8,-30,95,70,18,-51,12
1461661612873930,-57,32,11,-128,-43,-51,-44,-13
1461661612873930,9,19,30,-70,-69,-6,11,-28
1461661612874891,-16,82,-41,74,63,33,-12,38
1461661612874891,-1,7,15,-32,-26,-41,1,-15
1461661612887913,82,80,11,-17,3,-1,-30,11
1461661612887913,12,62,-15,-43,-20,-16,-24,-22
1461661612894904,76,-111,46,-42,-20,6,17,-4
1461661612894904,-26,-52,-21,2,-3,2,22,-14
1461661612910914,-50,61,3,26,5,57,77,18
1461661612910914,-64,-45,-28,-42,4,-19,-25,32
1461661612912916,77,-54,24,-111,-102,-92,-116,-77
1461661612912916,-16,-1,-8,127,127,11,-19,-5
1461661612924938,-58,34,-26,-128,-80,-6,58,-11
1461661612924938,-51,72,8,-63,-9,44,47,9
1461661612933944,-5,-53,13,30,31,26,19,18
1461661612933944,-19,-69,22,-93,-36,-27,-13,-11
1461661612947954,61,69,-28,121,42,30,69,22
1461661612947954,62,120,36,-25,-22,7,-19,30
1461661612954960,13,-82,-8,-25,14,-13,-55,28
1461661612954960,-88,-65,2,-76,-48,-8,44,-25
1461661612970997,68,9,6,70,50,15,-39,-12
1461661612970997,48,3,29,44,11,-42,-74,-17
1461661612972973,38,-47,-17,31,11,4,16,-15
1461661612972973,-61,37,20,-39,-23,24,42,21
1461661612984970,21,-61,-16,-58,-15,-1,-2,30
1461661612984970,-35,-46,-12,77,10,-18,4,-4
1461661612993989,-44,81,-4,-64,-34,2,-9,-21
1461661612993989,-32,84,-17,12,39,14,-29,-19
1461661613008048,21,68,24,21,3,-49,-77,-27
1461661613008048,-24,33,65,78,37,21,29,9
1461661613015054,-116,-33,-86,127,64,18,34,-14
1461661613015054,97,-50,-24,-117,-67,-2,21,0
1461661613031063,-50,-128,42,16,4,-10,-7,2
1461661613031063,112,36,-12,-26,23,18,14,17
1461661613033063,-87,-42,35,-17,7,15,22,-7
1461661613033063,43,94,21,19,4,34,85,17
1461661613045075,96,82,-32,57,16,-8,-54,2
1461661613045075,-42,-85,-27,-7,-3,-31,-50,11
1461661613054094,61,-28,11,6,-10,-10,-24,0
1461661613054094,5,40,-38,-20,-16,-22,-44,-40
1461661613068088,7,36,23,-60,-28,-8,12,42
1461661613068088,83,-32,-15,-28,14,11,-9,13
1461661613075094,-54,-32,22,-3,-43,-33,-11,-29
1461661613075094,73,-8,22,-3,10,34,28,10
1461661613091104,-78,67,-47,26,85,41,48,-7
1461661613091104,-84,-21,-55,-9,-33,-9,18,-15
1461661613093105,87,-34,81,95,45,19,-7,-7
1461661613093105,-45,25,-24,30,27,-3,-15,-8
1461661613105177,-19,51,-30,-87,-44,-14,-8,3
1461661613105177,-43,3,-14,-1,8,8,27,4
1461661613114153,-43,-31,7,23,44,38,77,22
1461661613114153,127,49,31,36,-10,11,-56,44
1461661613128144,-103,-43,-17,7,-14,-62,-53,-6
1461661613128144,110,-124,10,-32,-21,-8,-9,30
1461661613135136,8,-32,-22,-27,-41,-30,15,9
1461661613135136,-8,53,4,46,17,14,8,-8
1461661613151162,127,44,9,-40,-20,20,-4,11
1461661613151162,-13,96,14,-1,-9,-14,-12,-2
1461661613153164,-25,-4,-42,-20,-4,-14,-14,-17
1461661613153164,29,51,26,-29,-52,-35,5,-27
1461661613165156,-98,33,-13,-16,-4,15,15,-46
1461661613165156,-9,4,-21,-5,19,27,45,-15
1461661613174163,-2,5,-40,-64,-5,-2,-39,-38
1461661613174163,6,39,64,81,44,9,-2,4
1461661613188172,-26,12,-32,-63,-22,-2,0,-17
1461661613188172,-25,9,-10,-63,-53,-9,2,-8
1461661613195177,-7,5,43,48,42,3,14,7
1461661613195177,-41,-87,-15,-36,-11,-6,7,47
1461661613211248,67,-123,19,8,0,-8,-31,15
1461661613211248,-74,-124,-44,-53,14,37,91,50
1461661613213213,67,127,-17,-49,-36,-14,-108,-22
1461661613213213,-25,66,-3,5,-23,-62,-15,22
1461661613224212,-15,53,9,56,31,32,88,52
1461661613224212,54,1,1,-11,-9,-9,-42,-25
1461661613234226,-20,-26,16,20,3,42,0,4
1461661613234226,-4,-81,-31,19,5,-2,-2,2
1461661613248275,-98,-104,1,-59,-54,-43,-10,-29
1461661613248275,26,-97,-9,-20,-12,15,27,-19
1461661613255235,14,0,3,46,58,8,12,-10
1461661613255235,1,-51,-7,49,49,6,-16,-36
1461661613271231,-19,-106,3,-29,-40,-12,4,-14
1461661613271231,-19,-40,37,49,1,-5,-9,-32
1461661613272232,-12,14,-15,39,64,20,5,0
1461661613272232,-55,-18,-1,-106,-57,-16,-7,-11
