timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662325010642,13,-55,32,30,27,20,-10,4
1461662325017648,0,-31,-10,-14,0,2,54,8
1461662325017648,-27,43,-4,77,32,5,-44,-9
1461662325041702,-16,-92,15,-6,-7,1,35,-11
1461662325041702,-1,-99,-21,-78,-44,2,55,3
1461662325042667,30,-68,52,60,46,-7,-50,2
1461662325042667,10,-8,17,-13,-17,-60,-34,19
1461662325064741,5,-41,-95,-85,-37,7,-12,-6
1461662325064741,9,1,32,13,-7,10,-3,-3
1461662325065709,4,-17,-17,60,10,-27,-41,-9
1461662325065709,-17,19,-5,4,7,-12,-42,-18
1461662325085695,-23,13,29,-90,-30,-11,11,-7
1461662325085695,3,-3,-24,72,49,41,36,9
1461662325087697,11,36,21,-8,-5,19,39,4
1461662325087697,-6,17,-20,-69,-36,-7,-20,-8
1461662325107726,11,-36,6,86,42,-2,-11,23
1461662325107726,7,-47,23,-34,-1,9,10,12
1461662325114775,-21,-5,0,32,3,5,15,6
1461662325114775,-17,10,-26,-39,-28,-10,1,-9
1461662325153744,-6,57,-16,-65,-22,7,60,-2
1461662325153744,-21,3,17,81,51,34,-50,-6
1461662325155746,20,16,-4,30,6,-67,-75,-10
1461662325155746,8,2,2,-30,-11,-15,-27,-21
1461662325161749,-31,45,56,-26,-33,34,27,19
1461662325161749,-5,-12,-52,59,28,-68,-100,-27
1461662325162754,-8,-11,18,-61,-22,13,60,1
1461662325162754,3,-2,-10,49,42,46,-6,-22
1461662325182781,9,42,3,-41,-41,-84,-57,16
1461662325182781,-14,-4,4,-9,-22,20,64,10
1461662325189786,6,-19,-14,-87,-22,25,27,10
1461662325189786,-8,10,-22,30,6,-8,11,4
1461662325204791,4,29,4,36,43,32,12,-12
1461662325204791,0,-22,-6,-35,-9,5,8,-2
1461662325215826,39,-1,-73,-71,-56,-12,-21,-1
1461662325215826,-46,-18,38,97,70,23,18,4
1461662325235840,-6,10,5,-13,-4,14,82,14
1461662325235840,2,-15,26,-6,5,-1,-66,-20
1461662325237802,-9,-3,-4,-45,-15,-8,-24,7
1461662325237802,11,-7,-9,-61,-32,22,95,23
1461662325257816,20,6,1,72,17,-11,-16,9
1461662325257816,7,2,9,-33,-21,-20,8,18
1461662325266829,-3,-2,2,13,18,-4,-83,-27
1461662325266829,1,0,-6,-39,-47,-91,-83,-8
1461662325288869,-32,8,-7,47,2,-14,-31,19
1461662325288869,9,-6,-20,-39,-20,-17,5,-25
1461662325290841,-11,-8,33,-7,10,46,50,-1
1461662325290841,-27,-5,16,-43,-8,5,-29,-27
1461662325295862,7,3,7,82,58,19,33,-4
1461662325295862,24,-3,-7,-50,-25,16,44,20
1461662325295862,2,-9,22,63,25,13,21,0
1461662325295862,14,7,-12,-19,-11,-2,-1,7
1461662325303867,-7,7,-2,-110,-45,-13,-36,-14
1461662325303867,-8,-9,-16,77,43,16,7,5
1461662325304867,11,-7,1,33,14,3,68,15
1461662325304867,-13,1,21,2,10,31,20,-18
1461662325318860,-21,2,-9,-21,-16,-16,-62,-23
1461662325318860,-17,-4,-14,-15,-19,-12,33,40
1461662325319860,19,-4,7,-19,-7,7,43,-22
1461662325319860,8,9,7,19,5,-37,-72,17
1461662325320861,12,9,-14,28,9,-7,-35,3
1461662325320861,21,-4,9,-115,-45,10,55,-7
1461662325321876,-7,-6,2,95,11,21,29,8
1461662325321876,-19,-8,-29,-30,-15,-15,-38,-5
1461662325325904,-21,3,42,90,47,-3,17,-11
1461662325325904,24,-8,16,-118,-57,-5,-16,5
1461662325327880,-7,3,-18,102,106,49,38,10
1461662325327880,8,7,-21,-20,34,29,9,-19
1461662325332909,7,6,-9,-26,-13,-10,-24,3
1461662325332909,-19,-5,3,-23,-3,-1,-1,-15
1461662325333870,1,-3,-23,-55,-51,-19,-21,-7
1461662325333870,5,5,8,4,-15,4,57,20
1461662325339913,-28,-8,-30,-30,-8,27,-6,-39
1461662325339913,30,-9,19,51,18,-11,-22,-1
1461662325348881,35,8,11,-24,-19,-35,-45,38
1461662325348881,5,3,15,33,21,16,0,10
1461662325362931,1,7,-35,-25,-16,-11,32,-7
1461662325362931,-21,-5,-32,-31,-25,-50,-121,-27
1461662325369908,-29,2,0,36,12,-14,-27,-10
1461662325369908,10,6,-2,-2,-17,1,45,19
1461662325385966,-6,-1,11,-61,-22,19,37,2
1461662325385966,8,-10,-5,-39,4,13,31,3
1461662325387910,20,4,18,39,31,5,18,11
1461662325387910,-13,-2,22,89,30,16,4,-16
1461662325399976,12,14,-16,11,8,3,-5,-1
1461662325399976,-30,-13,-16,-38,-20,-9,-7,2
1461662325408923,12,-6,-32,-38,-9,6,-1,2
1461662325408923,-24,12,8,-11,11,36,92,9
1461662325422934,-14,7,-5,11,-4,-15,-98,-52
1461662325422934,30,-13,20,46,3,-43,-84,31
1461662325429996,48,-1,1,-41,-38,-37,-36,7
1461662325429996,17,13,-3,2,1,16,-1,4
1461662325461020,-32,9,12,8,8,7,64,20
1461662325461020,1,-15,1,21,12,33,65,-7
1461662325462995,18,-5,-5,-27,-14,8,-28,-22
1461662325462995,-5,7,-27,-81,-38,-34,-46,-8
1461662325482034,-42,14,15,-25,-21,-3,-2,1
1461662325482034,14,-20,22,87,54,18,18,-1
1461662325492996,23,-5,-2,-1,11,8,34,19
1461662325492996,-13,10,-31,-34,-11,-6,-15,-17
1461662325514056,-29,4,-14,-10,-11,-10,-25,-10
1461662325514056,21,-13,9,6,-3,-2,15,16
1461662325514998,16,-2,16,-7,3,5,12,-1
1461662325514998,-13,1,6,1,-4,-11,-14,-16
1461662325535022,-38,-8,-6,0,-9,-25,-24,-7
1461662325535022,24,-4,-2,13,3,-28,24,15
1461662325544020,8,-5,-6,-29,-7,45,42,-10
1461662325544020,-34,6,6,8,0,29,-50,-8
1461662325574052,0,7,7,25,10,-17,-31,15
1461662325574052,11,10,-11,2,1,3,-3,3
1461662325577054,8,11,1,-19,-12,-7,7,-4
1461662325577054,-3,-14,-8,4,-3,-23,-5,-4
1461662325596114,15,-24,-4,-32,-11,9,16,6
1461662325596114,-23,10,-11,-1,-10,-9,-11,-13
1461662325598089,-13,0,20,-5,3,-4,0,-1
1461662325598089,10,-108,2,56,41,9,4,8
1461662325604073,4,-6,-5,7,15,-4,-7,3
1461662325604073,-5,99,-9,-26,-21,2,-1,-13
1461662325604073,-8,31,0,-9,-10,-7,-4,-3
1461662325604073,19,14,11,-3,-6,-3,-1,-1
1461662325605063,34,-91,-1,6,5,-12,-1,3
1461662325605063,-7,51,-1,12,9,17,8,-2
1461662325611066,-55,-31,-7,-7,-11,-4,-11,-13
1461662325611066,0,-37,-2,-14,-9,-3,-5,-10
1461662325618071,30,-29,-2,8,5,-15,-12,5
1461662325618071,-31,-83,3,8,5,38,26,-2
1461662325619073,-26,64,-5,-15,-11,-27,-38,-10
1461662325619073,24,-33,-8,-40,-22,10,18,0
1461662325625095,6,-19,16,10,-8,-15,19,2
1461662325625095,-9,38,10,56,45,22,-33,-11
1461662325632100,-36,-40,7,3,-6,-9,37,8
1461662325632100,19,-69,-8,-7,-4,-16,-9,6
1461662325649152,36,-42,3,-22,-6,15,-19,8
1461662325649152,-11,66,-17,-16,-2,-4,33,-3
1461662325650095,-20,29,-4,17,12,11,23,3
1461662325650095,11,26,3,1,-6,-9,8,12
1461662325672122,29,46,11,3,-2,3,-1,5
1461662325672122,-17,51,-2,-6,-9,-25,-45,-19
1461662325673111,-14,52,-2,-8,-2,16,3,-5
1461662325673111,-2,34,8,10,3,-15,-17,2
1461662325686121,30,7,-11,4,6,-7,5,9
1461662325686121,7,39,3,-7,-1,6,-13,-14
1461662325692182,-61,3,-2,-9,-4,-5,4,-4
1461662325692182,10,46,4,11,2,-6,-9,9
1461662325709135,-6,-32,-14,5,10,4,-22,-3
1461662325709135,2,61,-6,-10,-9,3,41,-10
1461662325710136,-5,7,-5,-10,-13,-27,-21,-2
1461662325710136,2,35,-4,-2,1,13,5,6
1461662325723150,18,-62,9,-10,4,13,10,6
1461662325723150,2,-128,6,36,11,-11,1,-1
1461662325730175,-8,-73,6,-16,-5,1,-16,-3
1461662325730175,-3,-128,11,16,1,-12,-8,1
1461662325745220,18,54,-1,-21,-6,1,15,-3
1461662325745220,-18,112,6,-2,4,13,-4,-1
1461662325760174,-6,127,3,7,2,-6,-7,-4
1461662325760174,4,124,2,1,2,-7,-8,-2
1461662325769177,9,94,-6,7,-3,3,6,1
1461662325769177,-12,21,-27,-16,-14,4,7,-4
1461662325770182,-2,70,-4,-1,-5,-19,-13,-5
1461662325770182,7,28,11,-4,2,48,15,7
1461662325783212,-1,-11,-4,12,2,1,8,1
1461662325783212,-3,-17,-1,-3,-3,-3,3,9
1461662325790217,-5,-43,-25,-10,-9,-14,-13,-19
1461662325790217,4,-57,14,4,1,-5,-4,7
1461662325805216,2,2,-25,6,3,-1,4,-1
1461662325805216,-1,34,4,-13,-9,-6,-10,0
1461662325812208,-1,14,21,6,2,11,3,3
1461662325812208,1,41,-7,3,1,-13,-2,-1
1461662325828232,1,-32,1,4,6,5,2,2
1461662325828232,1,-52,-4,-17,-7,-7,-6,-6
1461662325830221,-7,-80,7,6,0,6,0,2
1461662325830221,-7,-54,-3,1,2,-5,-3,-4
1461662325842230,10,16,-4,3,-1,2,5,2
1461662325842230,-11,9,-33,-17,-6,-3,-1,-9
1461662325851236,2,61,19,-4,-6,2,-4,0
1461662325851236,7,71,16,2,3,4,2,3
1461662325887300,-7,69,-11,3,1,0,-2,-5
1461662325887300,-2,68,16,-6,-4,-8,-7,-2
1461662325898300,-8,-5,-45,0,-2,5,1,0
1461662325898300,0,-27,3,-3,-2,-13,-2,-4
1461662325911337,1,-17,9,-1,-2,6,0,1
1461662325911337,4,15,8,7,3,-4,-6,-3
1461662325913337,-5,-7,-4,-3,-2,1,-1,-2
1461662325913337,-2,-11,-6,1,-4,6,0,-3
1461662325918285,1,9,4,-7,-6,-5,-3,-2
1461662325918285,-8,-39,-16,-2,-3,-6,-3,-6
1461662325919284,0,-23,-7,0,3,-3,-4,-1
1461662325919284,-2,-6,2,-3,-4,-5,-3,0
1461662325925347,0,-22,-11,-5,-1,1,3,-3
1461662325925347,-8,-10,-5,-8,-2,-1,-2,0
1461662325932352,-4,-6,-2,-2,-6,-4,-2,2
1461662325932352,-3,12,12,8,-1,-5,-3,-2
1461662325948364,-1,-11,16,2,4,6,-1,-1
1461662325948364,-2,-18,17,7,0,4,-5,-5
1461662325950305,-5,-47,-29,-7,-1,-5,-3,-5
1461662325950305,-2,0,-9,-10,-6,-1,-1,0
1461662325963345,6,26,25,6,-1,1,3,2
1461662325963345,1,-3,3,3,-2,-1,-2,0
1461662325977354,2,2,7,1,0,0,0,3
1461662325977354,-10,0,-6,4,0,-6,-6,-2
1461662325985346,1,-18,-13,4,2,2,3,-1
1461662325985346,-1,-13,16,3,-1,-2,1,-3
1461662325992351,-6,-38,-27,-2,-2,3,-4,-3
1461662325992351,1,9,-8,-2,-1,2,1,0
1461662326008362,-1,-9,-2,-5,0,-1,-1,1
1461662326008362,-1,-7,-2,3,0,-3,0,0
1461662326011362,1,13,15,4,-1,-3,-2,0
1461662326011362,3,-2,-5,0,0,-4,-2,1
1461662326023396,3,-5,-15,-10,-4,-4,-3,-1
1461662326023396,-6,-19,8,4,-2,2,-1,-3
1461662326030362,3,4,14,-3,-2,2,1,-1
1461662326030362,-3,-14,-19,-4,-3,2,1,-3
1461662326045412,4,-10,9,3,-3,-4,1,-1
1461662326045412,-2,-7,-36,-25,-9,-5,-3,-5
1461662326052391,-4,6,24,14,11,3,2,2
1461662326052391,1,-1,5,7,2,-3,-2,1
1461662326069402,5,13,2,-1,-3,-3,-3,0
1461662326069402,-3,-15,-4,-5,-8,-3,-2,-4
1461662326070403,0,-4,2,-1,-3,-6,-3,0
1461662326070403,0,11,1,-4,-5,1,1,1
1461662326083459,4,8,-2,2,-1,-3,2,-1
1461662326083459,-5,-5,1,-2,1,10,5,-2
1461662326090405,-2,-5,-8,-6,-3,-8,-2,-2
1461662326090405,2,3,-8,-4,1,-6,-2,0
1461662326105428,-9,-12,-1,0,1,0,-1,-1
1461662326105428,4,3,2,3,2,10,-5,1
1461662326112481,-4,-5,-8,-3,-4,2,2,-2
1461662326112481,2,-1,1,-11,-3,-3,-2,0
1461662326128490,-3,-3,-5,8,4,-1,-2,-2
1461662326128490,1,3,2,-6,-3,-5,-2,-3
1461662326130437,-1,12,17,14,7,4,0,2
1461662326130437,-4,-10,-6,-5,-1,0,-2,-3
1461662326151450,4,4,5,-7,-4,-1,0,-1
1461662326151450,-2,-7,-12,-11,-6,-6,-4,-3
1461662326152452,2,5,5,5,0,1,-1,-1
1461662326152452,0,-10,-3,6,3,2,2,1
1461662326165516,-13,-5,2,3,1,0,-2,-2
1461662326165516,-4,-6,0,5,1,-3,-1,-1
1461662326173464,-1,-1,-5,-17,-9,-1,-1,0
1461662326173464,4,3,-2,-4,-2,-4,-3,2
1461662326188533,1,0,1,0,-3,-4,-2,0
1461662326188533,-1,-4,-10,1,-2,1,3,2
1461662326190482,-6,-10,-6,-4,1,6,1,-4
1461662326190482,1,2,2,3,1,-2,-1,-2
1461662326202497,4,-1,-2,-2,1,0,-3,0
1461662326202497,3,12,9,7,1,-6,-2,-1
1461662326211491,-4,-7,-5,-1,-5,0,0,2
1461662326211491,-7,-8,-7,-1,0,-2,-2,-2
1461662326225650,-3,-1,10,0,-4,-3,1,0
1461662326225650,1,4,4,10,6,3,0,0
1461662326232655,3,0,-6,-8,-3,-4,0,-3
1461662326232655,-2,4,2,3,1,0,0,-3
1461662326248609,-5,-9,-2,-16,-11,-2,-1,-4
1461662326248609,6,-4,5,6,9,2,2,3
1461662326254611,-8,-3,-14,-9,-3,0,-2,-2
1461662326254611,-1,8,6,-2,-2,0,-1,-2
1461662326262637,4,3,3,1,-1,0,-1,1
1461662326262637,-3,-4,-3,-3,-8,-2,-2,-2
1461662326271623,-2,3,5,1,0,-2,-1,1
1461662326271623,-2,7,3,-2,0,-6,-2,1
1461662326285692,6,7,-9,2,0,-1,-2,-2
1461662326285692,-2,-3,5,-2,0,-2,-4,-3
1461662326292697,1,0,-2,2,0,3,1,-1
1461662326292697,-8,-9,-1,-2,-3,-1,0,-2
1461662326308708,2,2,0,4,2,0,0,0
1461662326308708,-4,3,0,0,-1,-4,-2,-1
1461662326311684,-1,-4,0,-3,0,-1,-2,-1
1461662326311684,3,6,3,-1,-4,0,2,-1
1461662326322672,-5,-7,-7,-6,-4,-4,-3,-4
1461662326322672,3,2,-6,-7,0,8,1,-3
1461662326331697,-3,3,2,4,-1,-3,-1,-1
1461662326331697,-4,-14,-4,7,6,4,0,1
1461662326345735,1,-6,-4,1,2,5,1,2
1461662326345735,-1,0,-2,-4,-4,-9,-2,1
1461662326352681,-3,2,2,-7,-1,2,-1,1
1461662326352681,0,1,-2,-1,-4,-5,-2,0
1461662326368692,0,-4,-4,-3,-2,0,-2,-3
1461662326368692,-1,-2,-5,-3,-1,2,-3,-1
1461662326370693,1,2,4,11,1,-4,-3,0
1461662326370693,5,18,6,-6,-1,-1,-1,-1
1461662326382762,0,-15,-6,9,1,2,1,-1
1461662326382762,-6,-19,-8,-5,-3,-2,-1,-4
1461662326391712,-1,-8,-8,7,5,-2,0,-2
1461662326391712,1,-9,-4,-4,-3,-1,-1,0
1461662326405731,3,11,5,2,0,-1,0,1
1461662326405731,1,2,1,2,-2,-4,0,-2
1461662326412771,-3,-4,1,-4,-3,-1,-2,-3
1461662326412771,0,4,0,-2,-2,1,-2,0
1461662326428842,2,5,-2,-4,-1,-3,-4,0
1461662326428842,-5,-5,-1,-1,-2,-3,-2,0
1461662326430786,-1,-3,1,-6,-1,-4,-1,0
1461662326430786,2,-2,-2,1,0,1,3,-2
1461662326442820,-5,-12,-5,-2,-1,0,0,-1
1461662326442820,0,11,2,2,-1,-3,-2,-2
1461662326451802,-2,1,3,1,0,1,-1,-1
1461662326451802,-1,-6,-2,-6,-1,-3,-2,-2
1461662326465835,-2,1,-4,1,-2,-4,0,0
1461662326465835,-1,1,0,0,1,3,1,0
1461662326472816,-8,-4,-1,4,4,2,3,0
1461662326472816,-2,1,3,2,2,-2,-2,0
1461662326487851,2,4,7,0,-1,0,-2,0
1461662326487851,0,-2,-4,-1,1,-1,-2,1
1461662326494845,4,6,-1,-3,-3,0,-1,1
1461662326494845,-5,-15,-5,-1,0,-1,0,-3
1461662326502838,-3,-5,-11,-7,-1,-4,-1,-2
1461662326502838,2,-6,2,2,-2,-3,-3,-2
1461662326511857,4,13,8,-1,-3,-1,-1,0
1461662326511857,-3,-11,-2,-1,-1,1,-1,-2
1461662326525891,-1,-2,-7,-2,0,-1,-1,-1
1461662326525891,0,-7,3,-1,-3,-1,-1,-2
1461662326531896,-1,-2,-6,-3,-3,-1,-2,0
1461662326531896,6,17,0,0,-2,-2,1,1
1461662326547907,1,-6,3,-2,1,3,0,-4
1461662326547907,0,2,-2,0,1,-2,-1,-1
1461662326554902,-1,-7,-8,-2,0,-1,-3,-1
1461662326554902,0,12,0,0,0,0,1,1
1461662326562880,-2,-5,7,-3,0,-1,0,2
1461662326562880,-2,5,3,-6,-6,-3,-3,-2
1461662326571886,-5,-7,-6,2,4,1,-1,-2
1461662326571886,-1,-1,1,-1,-2,-1,-1,-1
1461662326593916,-4,4,5,1,1,-1,1,0
1461662326593916,1,-6,-12,-2,1,-2,-1,1
1461662326594904,-3,-1,17,2,4,3,-1,-1
1461662326594904,-6,-3,2,9,3,0,-1,-1
1461662326607927,4,12,1,-1,-1,0,-1,-2
1461662326607927,-1,1,1,-6,-2,-1,0,-1
1461662326632987,-2,-6,-13,-8,-5,-4,-1,-2
1461662326632987,-1,-13,-8,-1,-3,-1,0,1
1461662326632987,-5,-9,0,1,-4,-6,-3,-2
1461662326632987,2,-2,-3,4,-1,-3,-3,-1
1461662326634930,1,-2,1,4,-4,1,1,0
1461662326634930,3,4,2,-3,1,-1,-5,-2
1461662326645996,1,4,-1,-1,-2,2,-1,-2
1461662326645996,-2,4,-9,0,-1,1,-1,-2
1461662326651955,-2,-3,4,-1,-4,-5,-1,-1
1461662326651955,-3,2,-3,6,-2,-2,-1,-2
1461662326667955,-1,-10,-3,5,0,-1,-3,0
1461662326667955,-3,3,7,7,0,-1,0,-3
1461662326682969,1,4,2,-7,-5,-2,-3,-3
1461662326682969,-1,-5,-6,-4,0,-1,0,-1
1461662326691029,3,-2,-3,1,4,0,2,-1
1461662326691029,-3,-3,7,-3,-2,-1,-2,-2
1461662326693002,-1,0,-6,-9,1,1,-1,1
1461662326693002,-3,-3,-1,-11,-2,-1,-3,1
1461662326705992,0,2,-2,-5,1,-1,-2,-2
1461662326705992,-2,-2,-4,-12,-6,-3,-1,-1
1461662326712004,-1,-1,2,1,2,2,2,-1
1461662326712004,4,15,18,13,6,3,1,1
1461662326728054,-4,-15,-6,-4,-2,-6,-1,-2
1461662326728054,-4,-5,1,4,1,4,2,1
1461662326735026,-1,2,-4,-4,-4,-2,-1,-4
1461662326735026,-4,-2,-7,-9,-5,-2,-1,-2
1461662326751014,2,3,-3,1,-4,-1,-1,1
1461662326751014,1,-1,3,-2,-1,0,-1,1
1461662326753015,-4,-7,-1,-2,-5,-4,-1,-1
1461662326753015,-3,-1,0,0,0,-1,-1,1
1461662326766049,2,2,-3,-2,0,-2,-6,-2
1461662326766049,2,3,-2,-5,-2,1,0,-1
1461662326773029,0,2,-1,3,2,2,1,2
1461662326773029,1,-1,-5,-5,-4,-1,-1,0
1461662326789039,-1,5,9,5,4,-1,0,-1
1461662326789039,1,-6,-10,-3,2,1,-2,-1
1461662326795058,-4,-2,-6,1,0,0,-2,-1
1461662326795058,3,-3,-1,-4,-4,-2,-2,-1
1461662326811070,-1,4,2,-17,-12,-1,-2,-2
1461662326811070,0,3,3,20,10,0,0,-1
1461662326813072,-6,-6,-4,3,1,-2,0,-2
1461662326813072,0,4,-6,-7,-4,-1,0,1
1461662326826064,2,-3,-3,-1,-2,-3,1,1
1461662326826064,-4,5,-1,-3,-4,-5,-1,-3
1461662326832083,2,8,6,-2,-1,-1,-1,-2
1461662326832083,-1,-1,-2,9,4,2,2,1
1461662326848092,-10,-18,-3,4,-2,1,0,-1
1461662326848092,-1,-1,-4,-2,-3,1,-2,-2
1461662326855085,-6,-1,17,1,-2,-4,-1,-2
1461662326855085,2,6,6,1,0,0,-1,-2
1461662326871096,3,-2,-8,-1,-1,-1,2,-1
1461662326871096,-5,-10,-7,-2,-1,-2,-1,-3
1461662326873098,-2,0,-5,1,-2,2,1,-1
1461662326873098,-2,-7,4,-2,1,-2,-1,-2
1461662326885121,-1,11,-3,-3,-1,-4,-3,-2
1461662326885121,1,-3,-4,-7,-2,-2,-2,-1
1461662326892150,0,3,13,22,7,2,1,-1
1461662326892150,-5,-4,-7,-4,-3,-2,-2,-4
1461662326908135,0,-3,-3,1,0,0,-2,-3
1461662326908135,-1,3,1,-5,-6,-4,-1,-1
1461662326915167,-1,-2,-2,-16,-6,-1,-2,3
1461662326915167,1,-1,0,15,4,1,1,2
1461662326931198,-2,-1,-4,2,4,1,0,0
1461662326931198,1,2,9,-5,-5,-6,-4,-2
1461662326933199,-3,-2,-18,-4,-2,0,1,0
1461662326933199,-2,5,12,-5,-4,0,0,0
1461662326946152,1,-10,-6,-7,-4,-1,0,-1
1461662326946152,1,1,4,2,0,3,-1,0
1461662326952166,-2,-8,-10,-3,-1,-4,-3,0
1461662326952166,-3,-7,-6,-5,-3,-4,1,-2
1461662326968166,1,1,2,2,-1,0,-1,1
1461662326968166,-3,-11,-5,-2,0,0,0,1
1461662326975183,-2,-4,1,-2,-2,-2,-1,-4
1461662326975183,0,7,-8,-8,-3,-2,-2,0
1461662326991201,1,0,-1,-1,0,-3,-1,-1
1461662326991201,-1,2,8,0,-2,-4,-3,-1
1461662326993185,-1,-3,-2,1,3,1,1,1
1461662326993185,-2,-1,3,4,4,2,-1,-3
1461662327006193,4,12,9,1,-2,-1,0,-1
1461662327006193,-4,-8,-10,-2,-4,0,-2,-2
1461662327012225,-5,2,-8,-12,-5,-3,-1,0
1461662327012225,-1,-4,2,19,3,-1,1,2
1461662327028237,1,2,3,3,0,-1,-2,-3
1461662327028237,1,7,0,2,-3,-3,-2,-3
1461662327035215,1,1,-3,-6,-2,-3,-4,-1
1461662327035215,1,-10,-5,-9,-3,-2,0,-1
1461662327051226,-1,1,0,-2,-2,2,0,-3
1461662327051226,-2,2,1,-1,1,-3,-1,0
1461662327053227,0,-4,-6,1,-2,0,-2,1
1461662327053227,-2,-2,-5,-7,-3,1,0,0
1461662327065254,-2,-3,0,-1,-6,-6,-3,-4
1461662327065254,1,-5,-5,-5,-1,0,0,-2
1461662327072243,-1,-3,4,4,1,0,2,-2
1461662327072243,1,15,1,-8,0,-1,-3,3
1461662327088254,-5,-4,-3,-3,1,1,0,0
1461662327088254,-4,-8,-7,-3,-2,-1,0,-3
1461662327095314,-1,-3,6,3,-3,-2,-2,-3
1461662327095314,-2,-11,-11,-7,-3,-3,-1,-2
1461662327110325,0,0,-5,12,4,0,-1,-2
1461662327110325,-2,-1,11,6,1,-2,-3,-1
1461662327119273,-2,1,2,3,-2,1,2,-1
1461662327119273,3,-1,-10,-10,-6,-2,-2,0
1461662327125306,2,-10,-7,-5,-4,-3,-4,-2
1461662327125306,3,1,-2,7,4,1,0,0
1461662327134284,-5,3,1,0,1,-1,-3,-1
1461662327134284,5,0,8,0,-3,-3,-1,-2
1461662327148301,-1,-3,-3,-5,-2,2,-1,-3
1461662327148301,-3,6,3,3,0,0,2,-1
1461662327155327,0,0,-6,-7,-5,-1,0,-1
1461662327155327,0,2,2,4,3,0,0,0
1461662327179315,2,-1,-4,-5,0,-1,0,-1
1461662327179315,-4,-1,-7,-12,-4,-2,-1,-2
1461662327180346,0,6,-1,1,2,-3,-2,-3
1461662327180346,-3,-6,1,5,1,0,-2,-1
1461662327185321,5,8,7,-2,3,4,-1,0
1461662327185321,-6,-6,-2,-1,-1,1,-2,-1
1461662327194327,-3,-4,3,1,0,1,0,-2
1461662327194327,1,2,1,-3,-2,-4,0,1
1461662327208364,0,-6,-20,0,-4,-4,-2,2
1461662327208364,2,-2,1,-5,-4,-1,0,0
1461662327215340,-4,1,5,-5,0,0,-1,0
1461662327215340,0,-4,-4,-1,1,-2,-1,-2
1461662327231360,-3,-6,-1,-2,-4,-3,-1,-1
1461662327231360,0,1,-8,-1,0,-1,-2,-1
1461662327233355,0,0,1,3,-1,-1,-1,-1
1461662327233355,-3,1,1,0,1,2,-1,-3
1461662327245418,0,1,1,-1,-4,-5,-1,-2
1461662327245418,0,1,-3,-2,-3,3,0,-2
1461662327261374,-1,-5,3,4,5,-3,2,0
1461662327261374,1,-1,-1,1,-2,-1,-1,1
1461662327268379,-1,-5,-5,-4,-2,0,-2,1
1461662327268379,0,2,4,10,2,-2,-2,-2
1461662327275383,-2,-5,-9,-7,-7,-1,-1,0
1461662327275383,-3,3,-1,7,4,-2,0,-2
1461662327291423,-2,1,0,-8,-4,-4,0,-2
1461662327291423,1,10,5,0,-1,-2,0,0
1461662327293396,-3,-15,-1,-1,1,-1,0,-2
1461662327293396,2,-3,5,4,3,-1,-2,-1
1461662327305403,-1,1,0,-1,-2,0,-1,-2
1461662327305403,0,-1,-11,-13,-5,-4,-1,0
1461662327314412,0,6,6,8,-1,-1,-1,0
1461662327314412,-1,4,-6,-4,-3,-1,-2,1
1461662327328460,-1,-2,4,0,-1,1,-1,-1
1461662327328460,-2,-4,-2,-5,0,1,1,1
1461662327335427,-4,0,-1,-4,-1,1,-1,-2
1461662327335427,0,5,-1,-3,-4,-1,-1,-3
1461662327351439,0,4,4,1,-1,-2,-3,-2
1461662327351439,-4,-5,-3,-1,0,-3,0,-2
1461662327352452,2,3,-2,2,1,0,1,0
1461662327352452,-4,-3,7,-3,-4,0,0,0
1461662327365447,-4,-8,-9,-5,0,-1,-1,-1
1461662327365447,-2,-2,1,5,0,-3,0,0
1461662327374454,-5,3,1,-1,3,0,-2,0
1461662327374454,0,-7,-6,-5,-2,1,0,-1
1461662327396528,-3,-2,3,5,1,0,-1,-2
1461662327396528,-2,3,3,4,1,2,-1,-1
1461662327398472,4,3,0,8,1,-1,0,-1
1461662327398472,-1,-2,9,5,-2,-3,-2,-2
1461662327410493,0,-1,-9,-5,0,-1,-1,-2
1461662327410493,-2,-5,3,-1,2,-1,-3,0
1461662327417485,1,2,0,-3,-3,0,1,2
1461662327417485,-1,-1,-4,-5,1,1,0,2
1461662327424505,0,-1,8,8,-2,-1,-1,-1
1461662327424505,-2,2,-1,-3,-3,-3,-2,-1
1461662327433556,1,2,-1,-5,-3,0,0,0
1461662327433556,-3,-4,-5,-4,-2,-1,0,-2
1461662327448565,1,-1,-4,-4,-3,0,-2,-2
1461662327448565,2,-4,-4,0,-2,-1,-2,-2
1461662327454527,-3,2,0,-3,-2,-2,-5,0
1461662327454527,0,-5,-8,2,0,-1,-2,3
1461662327478542,0,0,8,0,-2,0,-1,-1
1461662327478542,3,-6,-10,2,-2,-2,-1,-1
1461662327480543,-2,-1,-2,1,-3,-3,-1,-3
1461662327480543,-2,-4,-1,1,-1,0,1,-2
1461662327484532,1,-5,1,2,-2,-1,0,-2
1461662327484532,-2,-4,-1,-3,-2,-3,0,-2
1461662327493644,-3,-8,-4,0,4,0,-2,-2
1461662327493644,-1,6,3,8,2,-1,-1,-2
1461662327507650,-1,-5,-7,-4,-2,-1,-2,0
1461662327507650,-4,0,-2,-6,-1,-2,0,-2
1461662327514701,-3,-6,3,1,-4,-2,-3,-1
1461662327514701,-5,-6,-1,-10,0,1,0,0
1461662327530798,1,1,-4,-4,0,-2,-1,-3
