timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662916829595,1,-15,-35,-20,-9,-24,-12,-13
1461662916836599,14,-16,-46,-10,-4,4,7,28
1461662916836599,-25,-19,19,10,10,30,32,5
1461662916844566,-3,2,9,2,-28,-30,-29,-40
1461662916844566,-6,-8,-5,-14,-21,-57,-17,-4
1461662916859577,-8,4,-3,10,16,38,4,-19
1461662916859577,-11,-7,-12,-1,-8,-80,-29,-19
1461662916867608,11,5,5,-5,31,75,24,8
1461662916867608,7,3,-1,-14,-4,33,3,25
1461662916881617,3,4,1,6,26,61,7,-10
1461662916881617,5,2,-9,-3,-6,-18,1,5
1461662916889624,-2,-10,-27,-17,1,10,1,-8
1461662916889624,0,-14,-40,-21,-8,12,-3,0
1461662916896603,6,36,61,63,14,-7,4,14
1461662916896603,8,10,49,5,-8,-9,-2,3
1461662916904624,-3,7,30,32,-4,-46,-17,-20
1461662916904624,5,-4,-12,-8,6,15,17,24
1461662916918675,1,-21,-14,-25,-25,-28,-6,13
1461662916918675,-11,-26,-24,-14,-2,2,-11,-20
1461662916927683,1,-6,-5,1,-3,-4,13,-9
1461662916927683,-13,0,17,4,7,25,7,-5
1461662916941693,-5,-22,-32,-14,-13,-22,-6,18
1461662916941693,-1,-3,-7,-4,-10,10,-11,-8
1461662916949654,-2,-4,-13,-16,-19,-27,-6,1
1461662916949654,-1,2,7,8,27,12,2,1
1461662916966657,-1,0,-5,0,-3,-41,-13,-18
1461662916966657,2,-5,-7,-8,13,34,8,17
1461662916966657,-1,2,-14,-9,-6,-3,-1,1
1461662916966657,6,10,-4,19,-1,0,5,6
1461662916979678,-1,-3,0,-20,0,3,-2,-11
1461662916979678,4,20,-9,0,9,14,3,6
1461662916987730,-3,6,55,57,9,-14,-1,-5
1461662916987730,-1,12,21,-2,-4,-9,-1,0
1461662917001736,2,-7,-28,-8,-3,0,0,-4
1461662917001736,2,-10,-4,-12,0,-1,2,-5
1461662917009741,1,-1,-10,-16,-7,-4,-6,10
1461662917009741,3,-4,7,-1,-3,1,4,16
1461662917024751,0,-4,9,7,-7,-1,0,-2
1461662917024751,1,-9,-12,0,-1,8,6,-29
1461662917025694,-16,3,-4,-6,2,-14,-5,-9
1461662917025694,-3,-8,1,1,-16,-2,-11,2
1461662917038704,-4,-2,-10,-10,-6,-10,0,-10
1461662917038704,-2,2,2,6,19,10,-8,9
1461662917047721,4,-10,-15,-10,14,9,1,4
1461662917047721,2,7,11,0,3,16,6,-6
1461662917061778,0,1,-4,2,2,1,0,0
1461662917061778,5,2,15,7,-10,-3,6,9
1461662917069736,-1,1,-12,-12,-1,2,-2,-7
1461662917069736,6,5,1,8,1,-8,-1,2
1461662917084745,5,11,7,18,8,4,0,-2
1461662917084745,0,-5,1,-2,2,-4,0,-2
1461662917085748,-4,17,12,-16,-14,-10,-6,-5
1461662917085748,-2,-6,7,-7,-2,-6,2,0
1461662917098856,-1,0,-1,3,2,0,-2,-6
1461662917098856,-3,-6,-6,0,-3,0,0,4
1461662917107835,-1,-17,-21,-8,-4,-3,0,3
1461662917107835,0,9,5,-2,-8,-3,0,-5
1461662917121819,-4,0,14,4,-6,-7,-2,-4
1461662917121819,-5,-8,-18,-9,-17,-9,-7,2
1461662917129820,6,1,-3,2,15,12,2,2
1461662917129820,-4,2,-2,2,8,12,-2,-1
1461662917144851,0,-2,-11,-6,-1,1,0,1
1461662917144851,-3,2,-1,4,6,8,-4,0
1461662917145835,-6,-3,-1,1,-9,-5,2,-7
1461662917145835,-6,-2,0,1,-4,-13,0,0
1461662917158861,-4,-4,-4,-11,-5,6,-5,1
1461662917158861,0,-4,-12,-6,5,-9,0,3
1461662917166856,8,5,3,8,-2,-3,-4,0
1461662917166856,-4,-12,8,6,3,-3,-1,1
1461662917181913,1,3,3,2,-5,-9,1,-1
1461662917181913,2,2,2,1,-2,1,2,-2
1461662917189900,-1,-4,3,-9,-1,-4,-1,-1
1461662917189900,1,5,-5,-4,-4,-1,0,0
1461662917204911,-8,-20,-1,1,2,0,-2,-1
1461662917204911,-8,-5,-10,0,3,0,1,-1
1461662917205886,-3,-7,2,4,-3,3,-2,-1
1461662917205886,7,14,6,2,6,-3,0,2
1461662917218893,8,8,6,-1,-11,-9,-4,3
1461662917218893,-3,-6,-10,1,-9,-6,0,2
1461662917226928,-8,0,1,-1,20,25,3,-1
1461662917226928,-1,-1,-2,-6,-1,2,0,1
1461662917241922,-2,8,-4,-2,6,-2,0,-1
1461662917241922,0,1,-1,0,-4,-3,0,-1
1461662917249929,1,0,5,2,-10,-6,-3,1
1461662917249929,3,-5,-11,-8,0,-2,0,0
1461662917264929,1,8,-13,-4,-2,1,0,0
1461662917264929,-3,-4,5,10,2,-1,1,1
1461662917265931,-5,-6,3,-4,-3,-6,0,-1
1461662917265931,-2,-2,-8,-1,3,0,0,0
1461662917278983,-5,-5,0,0,-1,-1,0,1
1461662917278983,-3,5,2,1,5,1,-3,-5
1461662917286969,2,1,-1,-2,-7,-4,0,3
1461662917286969,1,-10,-1,-1,-7,-10,-3,0
1461662917301979,0,1,0,-1,9,6,1,-2
1461662917301979,4,-1,-3,-4,-5,4,2,3
1461662917309985,3,1,3,-6,-7,-3,-3,-1
1461662917309985,-5,-7,-5,-3,-8,-3,-3,-2
1461662917324970,-5,-7,0,0,-1,-6,-5,-5
1461662917324970,3,8,2,0,10,14,3,0
1461662917325976,-2,-9,-10,0,2,-2,0,1
1461662917325976,-3,5,0,2,-3,-3,-1,-3
1461662917338979,-3,-5,0,-2,-4,-3,-3,-4
1461662917338979,-1,-1,1,-4,-3,-5,-3,-5
1461662917346973,-1,4,-5,3,-6,-4,-1,-5
1461662917346973,5,0,-3,2,3,1,1,0
1461662917362045,0,-2,-4,4,0,2,2,-3
1461662917362045,1,4,8,-2,-1,-2,0,-2
1461662917370000,-6,-10,-8,-2,2,1,-1,-2
1461662917370000,-2,9,25,14,4,0,2,-1
1461662917385011,-3,-6,-10,-6,1,-1,-3,-4
1461662917385011,2,-4,-5,-3,4,-2,0,-2
1461662917386001,4,2,-2,-2,-8,-6,-1,1
1461662917386001,-2,-3,-2,-8,-2,3,-2,-1
1461662917408015,-4,2,4,-1,-3,1,-2,-2
1461662917408015,-6,-4,1,0,-1,1,-1,-1
1461662917409015,0,-4,-5,-1,-3,-3,-2,1
1461662917409015,1,0,-5,-3,-3,0,-2,-4
1461662917422025,3,3,2,0,-10,-12,-1,1
1461662917422025,-4,-4,-4,1,8,0,-3,-4
1461662917429089,-3,0,1,-1,2,4,0,-6
1461662917429089,0,-4,-4,-5,-4,-3,0,-1
1461662917445100,-1,-2,-4,1,4,5,0,-1
1461662917445100,1,1,-13,0,-8,-5,-2,-1
1461662917446057,-3,-1,6,4,3,-7,-1,-3
1461662917446057,-3,-4,-5,0,4,2,-2,-3
1461662917461070,7,3,4,-1,-3,3,1,0
1461662917461070,0,0,2,3,0,2,-1,1
1461662917467069,0,4,-5,-4,-2,1,0,-3
1461662917467069,-2,-4,-6,-6,-8,-6,-1,0
1461662917481080,0,-1,-2,-3,2,9,0,2
1461662917481080,-1,4,12,6,0,-1,-2,1
1461662917490133,0,-3,1,-1,0,0,-2,0
1461662917490133,0,0,-1,-4,-2,-5,0,-2
1461662917506143,1,0,0,-1,2,-5,-1,-1
1461662917506143,1,0,-2,-2,-6,-2,1,1
1461662917507102,-7,-6,-7,-7,-4,-4,-3,-2
1461662917507102,2,1,-6,4,4,3,0,4
1461662917519107,-4,1,4,0,-2,-4,-3,-3
1461662917519107,-4,-4,0,-2,4,-1,-1,-3
1461662917527126,4,3,-4,-3,-12,-10,1,3
1461662917527126,-2,-3,0,-6,1,8,-1,-2
1461662917542115,-1,-3,-11,-2,0,3,1,1
1461662917542115,-2,0,8,7,-3,-1,-2,0
1461662917550142,0,0,9,2,4,3,0,2
1461662917550142,-4,-1,-5,0,0,-3,-2,2
1461662917565126,4,2,7,6,1,3,2,4
1461662917565126,-2,1,-1,1,-6,-4,-2,-1
1461662917565126,-1,-2,-2,3,-1,2,2,1
1461662917565126,0,-2,-1,0,2,-4,0,0
1461662917579150,-3,-3,-4,-6,-7,0,-3,-4
1461662917579150,-1,-3,-2,-4,-3,0,-1,-1
1461662917587159,4,1,0,2,-8,-6,-2,-1
1461662917587159,-6,-4,-2,-3,8,11,-1,0
1461662917601164,-5,-1,-1,0,3,-6,0,-1
1461662917601164,0,-1,-1,-3,2,2,0,0
1461662917610170,0,-1,-2,-3,-2,0,2,-1
1461662917610170,0,-1,-1,0,-5,-7,-2,-3
1461662917625169,1,2,2,1,-2,-1,0,-1
1461662917625169,-6,-4,-4,-9,-6,-1,-1,-2
1461662917625169,-2,-1,-3,0,3,2,-2,-1
1461662917625169,2,4,-4,0,-3,-1,-1,-1
1461662917639190,-2,4,20,14,4,5,1,0
1461662917639190,1,4,9,7,3,0,0,-2
1461662917647184,2,0,0,2,4,1,-1,0
1461662917647184,2,-3,-5,-3,-3,-3,0,-1
1461662917661233,-4,-3,-6,-4,-1,-3,-2,-1
1461662917661233,1,0,-2,1,-4,-2,0,0
1461662917670219,-4,0,1,-1,-11,-9,-2,-2
1461662917670219,-4,-3,1,1,6,10,0,-6
1461662917685211,3,-2,-8,-7,3,5,1,2
1461662917685211,0,-3,-2,-2,1,2,-1,-1
1461662917685211,1,0,-3,-2,3,1,-3,-3
1461662917685211,0,-3,3,0,-10,-10,-1,0
1461662917699280,-6,-4,-5,-4,2,1,-2,-5
1461662917699280,0,1,-2,-3,-2,-1,0,-1
1461662917715237,-1,0,-2,0,0,1,0,-2
1461662917715237,-5,0,0,-2,-1,0,-3,-3
1461662917721242,0,-3,-3,0,0,-1,-1,-1
1461662917721242,0,-3,-2,1,-2,-5,-1,-1
1461662917730247,-2,1,9,0,-1,-1,-1,0
1461662917730247,2,1,-3,-1,1,-1,-2,1
1461662917744275,0,-2,-8,-7,-3,-3,-3,1
1461662917744275,-4,-1,-8,-1,0,-1,-2,-4
1461662917752280,-2,-2,-6,-4,1,1,-1,1
1461662917752280,2,5,20,16,5,1,1,2
1461662917768281,2,-1,1,-2,-2,-6,0,1
1461662917768281,0,-3,-4,-3,-7,1,0,2
1461662917768281,-4,-4,-5,-4,12,6,-1,-2
1461662917768281,0,-1,-5,-7,-3,0,0,0
1461662917781337,-5,-4,-6,-2,-3,-3,0,-4
1461662917781337,2,2,2,2,2,-3,0,0
1461662917790302,-4,-4,-4,-2,-5,-2,-1,-1
1461662917790302,1,-1,-2,-2,-3,-4,0,2
1461662917804392,-5,-2,-4,0,-1,-1,-1,-2
1461662917804392,-2,-3,-8,-8,-3,-3,1,-1
1461662917812398,1,3,0,1,-1,-2,-2,1
1461662917812398,0,-1,-1,-1,1,0,-1,-2
1461662917828381,1,1,3,1,-1,5,-1,-1
1461662917828381,0,0,1,-1,-2,2,0,-2
1461662917828381,2,-4,-8,-2,-1,-2,-1,0
1461662917828381,-2,0,1,-3,-4,-8,-1,0
1461662917841389,3,-1,-9,1,-1,1,-1,2
1461662917841389,-3,-1,9,2,4,3,-2,-2
1461662917849394,1,1,2,3,2,0,-1,0
1461662917849394,-3,-1,1,1,-1,2,0,-1
1461662917881401,-3,0,0,-2,-10,-6,-2,-6
1461662917881401,-5,-1,-7,-4,3,1,-2,-3
1461662917881401,0,2,3,-3,-9,-4,-1,0
1461662917881401,-2,-2,-1,-4,-5,-3,-2,-2
1461662917883390,-4,-4,-3,-1,1,-2,0,-2
1461662917883390,-2,-4,-7,-5,-4,-4,1,0
1461662917887406,1,0,0,3,3,2,2,0
1461662917887406,-1,-1,-1,3,0,1,0,1
1461662917901551,2,2,1,-2,-3,-3,-2,1
1461662917901551,5,2,3,-3,-1,-2,-2,1
1461662917909646,-6,-7,-7,-7,-2,-1,-1,-4
1461662917909646,-1,-2,-8,2,2,1,0,0
1461662917924615,0,1,6,2,-3,2,-1,0
1461662917924615,-1,0,2,2,0,-1,0,0
1461662917932617,2,3,-1,-5,-5,-1,-2,1
1461662917932617,-1,-5,-4,-4,0,1,-2,-3
1461662917955692,-2,-6,-5,-3,1,0,0,-1
1461662917955692,-6,0,1,1,0,-2,-1,-1
1461662917956627,4,2,-3,6,1,1,1,1
1461662917956627,-2,-1,7,1,-2,-2,-2,-2
1461662917961695,-1,-1,0,-1,1,-3,-2,0
1461662917961695,-2,-5,-2,-5,-4,-1,0,0
1461662917969655,-3,-1,-1,-3,-1,1,0,-1
1461662917969655,1,1,-4,-3,1,1,0,1
1461662917983665,-2,-3,-1,-5,-3,-5,-3,-2
1461662917983665,1,0,-9,2,1,2,-1,-2
1461662917992649,-1,0,13,6,2,-1,-2,-3
1461662917992649,5,-1,1,-3,-3,-1,0,3
1461662918007728,-9,-2,-1,1,6,1,0,-3
1461662918007728,-2,-5,-8,-6,-3,-3,-3,-2
1461662918008689,-1,0,4,4,0,1,-1,0
1461662918008689,-3,0,-4,-5,-3,-4,-2,-2
1461662918021692,4,0,2,1,0,-2,1,2
1461662918021692,3,2,4,2,1,0,-3,0
1461662918029698,-3,-8,-5,-7,-2,-1,-1,-3
1461662918029698,-6,-5,-7,-1,4,0,-2,-2
1461662918043699,2,0,2,1,-3,-1,0,0
1461662918043699,-3,-1,-8,-1,0,-3,0,-1
1461662918052708,-1,3,-5,-1,-4,0,-2,0
1461662918052708,0,0,6,-2,-1,3,1,-1
1461662918067712,-1,0,-4,-1,-2,0,-1,0
1461662918067712,0,-1,4,-1,-2,-3,1,1
1461662918067712,-1,-1,-2,-5,-4,-2,0,-1
1461662918067712,-2,-1,-3,-1,-2,-3,-1,-3
1461662918081722,-2,0,-3,-2,3,1,-1,-1
1461662918081722,2,1,-1,-1,-2,0,-1,-1
1461662918089755,-2,-3,-5,2,1,-1,-1,2
1461662918089755,0,0,5,3,-1,1,0,0
1461662918103764,3,-2,0,-1,-5,-1,0,1
1461662918103764,-3,-2,1,0,0,-3,-2,-2
1461662918112790,-2,-1,-6,-5,2,1,-3,-2
1461662918112790,-3,-1,-7,-4,-5,-1,-1,-1
1461662918127775,-2,0,4,3,0,-1,-2,-1
1461662918127775,-2,-3,4,1,2,-2,-1,-4
1461662918127775,2,3,2,3,0,-2,2,2
1461662918127775,-2,0,0,1,1,-2,0,-2
1461662918141781,-1,-1,-7,-6,-3,1,-1,-1
1461662918141781,1,2,2,1,-3,1,-1,0
1461662918149787,1,-2,0,-5,-4,-5,1,-1
1461662918149787,-4,-4,-4,-5,1,2,0,-1
1461662918163784,0,-2,-5,-2,-5,0,-1,-2
1461662918163784,-1,-2,-7,0,1,0,-1,-1
1461662918171790,-2,-2,5,2,1,-1,-2,-2
1461662918171790,-1,0,1,0,-1,-1,-1,-1
1461662918187802,0,1,2,-1,-1,-4,1,-1
1461662918187802,-2,-3,0,-5,-5,-3,1,1
1461662918187802,-1,-3,-5,-3,-2,-1,-1,-1
1461662918187802,0,-1,4,2,-2,-3,0,0
1461662918201854,-1,0,-3,-1,1,-1,0,-1
1461662918201854,5,3,5,5,-1,1,0,2
1461662918209859,-3,-2,-3,-3,1,-1,-1,-3
1461662918209859,1,0,0,2,1,-1,-2,0
1461662918223813,2,1,5,0,0,1,-1,0
1461662918223813,-4,-1,-5,-3,-2,-1,-1,-1
1461662918239829,0,-2,4,4,0,0,-1,1
1461662918239829,0,4,-4,-4,-3,-1,-1,0
1461662918247835,0,-4,1,1,-5,-3,0,-1
1461662918247835,0,1,2,-1,1,-2,-1,-2
1461662918247835,-4,-3,1,1,-1,5,-1,-2
1461662918247835,2,-4,-4,-1,0,-2,-1,-1
1461662918261866,-5,-1,-5,-1,0,-1,-1,-2
1461662918261866,1,0,0,0,-2,0,1,0
1461662918269872,-3,-2,-3,-4,-2,-5,-2,-1
1461662918269872,0,0,4,5,4,0,0,-1
1461662918283873,0,1,3,-1,-3,-3,-1,0
1461662918283873,-5,-4,-3,-4,-1,-1,0,-2
1461662918292859,3,0,-3,-1,-1,-2,-1,-1
1461662918292859,-4,3,0,-1,-3,0,-2,-3
1461662918306928,-3,-3,-3,-5,-3,-4,-1,-3
1461662918306928,1,0,5,1,-1,-3,-1,1
1461662918307873,-3,-1,-5,0,-2,-3,-1,-1
1461662918307873,0,-4,-5,-2,-2,-1,1,0
1461662918321891,0,-2,-10,-4,0,0,-1,0
1461662918321891,-1,-1,4,5,0,2,0,-1
1461662918329901,-5,1,2,-1,0,0,-1,-3
1461662918329901,-1,-4,-2,-3,-3,-3,-1,0
1461662918343924,1,-2,-8,-5,-1,0,-1,-2
1461662918343924,-4,-6,0,3,-1,-2,-1,-2
1461662918352903,3,3,2,-1,0,-1,0,-1
1461662918352903,1,-2,-2,-1,4,2,0,3
1461662918366929,-3,-2,-1,-1,-1,-2,-3,-7
1461662918366929,1,-1,1,0,2,1,-1,-1
1461662918367930,5,2,-7,1,-1,-2,-2,0
1461662918367930,2,-1,-6,-11,-3,-1,2,0
1461662918381939,-5,4,15,9,1,1,-1,-2
1461662918381939,-1,0,1,4,3,1,0,2
1461662918389990,-3,1,12,8,1,0,-1,-1
1461662918389990,-2,-6,-10,-4,-1,-1,-1,-3
1461662918403994,0,4,8,2,-3,-1,2,1
1461662918403994,-1,-2,-8,-9,-3,-2,-1,3
1461662918412092,-3,-5,-5,-5,-4,1,0,-2
1461662918412092,-1,0,4,4,-2,-2,-1,-5
1461662918427073,-3,-4,-4,-5,1,-2,-1,-1
1461662918427073,0,0,-1,0,0,-3,-3,-2
1461662918428044,-3,-5,-8,-5,0,-1,-1,7
1461662918428044,-3,-3,-1,-3,-4,0,-3,-7
1461662918442100,0,-5,-8,-5,-3,-2,-2,-4
1461662918442100,-1,2,-17,-7,-5,-3,-1,-1
1461662918449118,1,-5,-3,-7,-2,-2,-2,-2
1461662918449118,2,5,5,3,-1,-3,1,3
1461662918464072,0,8,31,26,9,4,-1,1
1461662918464072,0,0,4,-2,0,-2,-2,-3
1461662918472101,1,-4,-11,-14,-6,-2,-2,-4
1461662918472101,-6,-5,-6,-5,-2,1,0,-1
1461662918488094,-1,-2,-5,-6,-2,-2,1,1
1461662918488094,-2,-2,2,-4,-2,1,-1,2
1461662918489092,-5,2,5,7,4,-1,0,0
1461662918489092,-3,-4,-1,0,-2,-3,-5,-13
1461662918502122,0,-6,-10,-4,-5,-2,-1,0
1461662918502122,-1,-3,-2,-3,1,1,0,-2
1461662918510130,2,0,-8,-6,-3,0,0,-3
1461662918510130,-1,2,14,11,3,0,-2,2
1461662918524112,-1,-1,-3,1,1,1,0,3
1461662918524112,0,0,-3,-1,-2,-2,-1,-1
1461662918532133,0,0,0,-5,-3,1,0,-3
1461662918532133,-1,6,14,13,5,-2,1,3
1461662918547144,2,-1,-3,0,2,-2,-1,-2
1461662918547144,0,-1,5,1,-1,-1,0,-2
1461662918548130,1,-4,-18,-5,0,-3,0,3
1461662918548130,-3,2,10,1,-1,0,-2,-3
1461662918561155,-2,-4,-5,-5,-4,-2,0,1
1461662918561155,-2,-4,-15,-9,-5,-3,-1,-1
1461662918578152,-6,1,14,8,2,-1,0,-2
1461662918578152,-1,-2,-14,-6,-1,-2,-2,-2
1461662918584167,1,1,4,2,1,4,0,5
1461662918584167,2,-4,2,5,3,9,4,-6
1461662918593173,-3,1,-1,-3,0,3,-2,-6
1461662918593173,-2,-10,-26,-15,-4,0,0,-1
1461662918606183,2,7,15,7,-1,-12,-7,-6
1461662918606183,-2,5,-1,3,1,-9,-3,4
1461662918631203,5,1,7,3,-4,-7,-1,8
1461662918631203,1,-4,-1,-1,-3,-2,-2,-2
1461662918632201,-6,-2,-12,-16,-2,5,-2,-3
1461662918632201,-5,-4,-6,7,0,1,1,1
1461662918633202,1,-1,11,4,1,6,2,6
1461662918633202,-2,-6,-18,-7,-1,2,-1,-6
1461662918644236,0,-7,-11,-11,-3,-1,0,-8
1461662918644236,-1,10,17,1,0,1,-3,-3
1461662918653206,5,-5,-12,-2,-3,-8,-1,1
1461662918653206,7,9,15,6,3,7,6,18
1461662918666243,-11,-6,-11,-5,-1,3,5,-6
1461662918666243,-2,-3,-6,-8,-6,-7,-5,-12
1461662918675251,-4,1,3,-3,-3,8,0,-6
1461662918675251,5,3,5,0,0,6,2,19
1461662918681232,0,-5,-11,-8,4,18,1,-20
1461662918681232,-4,-24,-32,-13,-3,-18,-7,-3
1461662918690237,-6,3,12,2,-14,-22,-8,10
1461662918690237,4,0,-2,-17,-12,-13,-4,-2
1461662918704253,-6,14,33,26,-4,-17,-5,2
1461662918704253,-7,-10,-17,-4,0,19,9,-6
1461662918713249,19,2,6,-15,5,2,-6,-6
1461662918713249,3,-6,3,24,5,-1,-2,1
1461662918726256,-22,-9,-4,-19,-10,0,-7,2
1461662918726256,4,16,3,-13,-3,-5,1,4
1461662918735278,-3,-8,-16,14,3,-1,-4,-21
1461662918735278,13,-10,-49,-40,-11,2,4,23
1461662918741283,12,1,27,18,10,6,5,5
1461662918741283,-36,-14,10,16,4,16,5,13
1461662918758311,-26,-1,5,-8,-2,9,10,7
1461662918758311,-13,0,-8,12,1,-25,-10,-23
1461662918764420,10,6,-11,-9,-14,-14,-5,-31
1461662918764420,23,6,-27,-10,1,1,2,3
1461662918773415,7,-3,18,0,-2,-2,1,16
1461662918773415,-4,-12,-24,-13,-4,-30,-8,20
1461662918786427,4,20,32,12,-3,11,-8,-21
1461662918786427,17,13,-30,-18,-6,-32,1,15
1461662918795430,-11,-10,38,37,6,-6,-4,-13
1461662918795430,-8,-14,-11,3,-4,18,-1,-10
1461662918801434,0,-21,-66,-5,9,-2,0,-7
1461662918801434,-31,58,95,-10,1,6,-8,-17
1461662918818460,28,-9,-4,23,7,2,5,10
1461662918818460,-38,-2,25,-2,-10,-2,-2,-23
1461662918824450,6,2,-13,8,12,0,-6,9
1461662918824450,-3,-26,-30,-12,3,52,9,-7
1461662918833455,2,-12,-1,16,3,-12,3,15
1461662918833455,7,4,16,-6,-17,-45,-17,-9
1461662918846505,8,-2,-3,-14,-16,-18,0,16
1461662918846505,37,-10,-28,-10,3,6,-4,19
1461662918855487,6,32,8,-2,22,51,11,-20
1461662918855487,52,-12,-29,-19,-7,24,6,-15
1461662918861515,-54,12,73,48,9,-44,-9,-1
1461662918861515,-1,-7,6,18,-2,27,-4,0
1461662918878519,-21,4,-21,-26,-19,-19,-14,-4
1461662918878519,2,18,11,5,2,-23,-2,16
1461662918884508,10,-19,-37,-31,-6,-8,-7,-11
1461662918884508,12,1,24,35,17,9,6,-2
1461662918899534,-11,6,-10,-15,11,18,9,11
1461662918899534,-23,11,37,20,9,-6,-8,-8
1461662918906566,63,0,-8,-6,2,40,17,35
1461662918906566,-40,17,51,30,12,-1,20,-23
1461662918915513,-21,-30,-20,-42,-19,10,-11,3
1461662918915513,8,20,31,17,6,18,-7,-9
1461662918929588,-13,-14,-10,-13,-25,-55,0,-3
1461662918929588,39,0,2,8,-8,-23,2,41
1461662918938531,-47,-23,-11,23,12,-15,-14,-35
1461662918938531,-18,-27,-43,-22,-17,-2,-1,-21
1461662918944535,-6,12,18,1,22,66,14,12
1461662918944535,-1,-14,-7,-12,-14,-47,-20,-13
1461662918953542,-6,6,-56,-43,-21,-2,3,-15
1461662918953542,-6,-32,-2,16,16,16,6,8
1461662918966550,-17,45,54,26,2,-5,1,-9
1461662918966550,18,22,-10,-3,2,-14,-12,-4
1461662918975556,25,16,21,5,5,1,1,20
1461662918975556,-54,-42,10,31,16,40,25,10
1461662918990567,20,-23,-68,-33,11,50,19,43
1461662918990567,-56,-26,-1,-9,-7,-5,-1,-25
1461662918992567,47,37,17,-18,-24,-86,-17,-15
1461662918992567,-23,-2,2,14,-12,-47,-28,-14
1461662919004576,0,10,27,8,5,17,-7,27
1461662919004576,40,-19,-18,13,10,5,4,13
1461662919012583,-6,-25,-83,-52,-19,7,2,-25
1461662919012583,-2,17,11,-59,2,0,23,7
1461662919026624,-9,-12,41,33,-16,-48,-31,8
1461662919026624,9,-11,-42,-6,-5,24,6,-19
1461662919035630,2,4,63,47,24,54,23,36
1461662919035630,29,6,-64,-32,-4,-17,-12,65
1461662919050639,12,25,36,-10,-18,-50,-6,-35
1461662919050639,-28,-15,-45,-24,-5,-19,-13,-2
1461662919051627,-15,-2,-6,6,14,41,30,-15
1461662919051627,-3,-9,-14,15,1,19,-21,32
1461662919072641,23,14,16,-6,3,35,19,8
1461662919072641,-33,-13,-1,3,-13,-19,-15,-33
1461662919074627,25,7,-2,-18,5,15,23,92
1461662919074627,40,39,55,47,17,-41,-3,-7
1461662919086674,-47,-29,-40,-26,-29,-70,-40,-55
1461662919086674,3,3,-20,-20,-4,-16,-17,-52
1461662919095641,-11,26,-15,-14,10,35,2,29
1461662919095641,25,-10,55,20,16,23,36,-8
1461662919110691,-16,-24,-27,34,20,38,17,-5
1461662919110691,18,10,-6,-30,3,1,-17,44
1461662919118657,-18,-30,22,37,7,8,6,1
1461662919118657,54,57,55,17,-15,-35,19,-6
1461662919123699,30,14,20,21,3,11,-5,4
1461662919123699,-13,-14,-64,-22,8,11,22,54
1461662919132680,-11,-11,-28,-23,-13,34,-9,-75
1461662919132680,-30,-11,77,64,18,-6,-19,-45
1461662919146693,-11,-4,-47,3,3,-11,-10,-24
1461662919146693,11,19,42,1,2,-15,-17,47
1461662919155698,21,-22,-5,-3,-15,-32,-4,45
1461662919155698,-42,-20,-65,-40,-31,-5,-14,-1
1461662919168705,-25,-13,-30,-17,-5,-6,-2,-42
1461662919168705,28,-1,-21,-2,-3,12,19,52
1461662919186711,-33,27,18,1,6,-5,-16,-104
1461662919186711,-8,0,-28,2,14,24,3,11
1461662919186711,5,-6,-53,-56,-7,10,7,36
1461662919186711,-8,38,100,51,3,6,0,-63
1461662919192731,-19,-7,24,37,3,-33,-16,0
1461662919192731,14,-12,-40,-32,-10,8,-12,-11
1461662919206779,-21,12,-109,-111,-1,88,31,27
1461662919206779,29,2,87,97,36,-7,0,72
1461662919215741,31,4,-38,-24,-36,-104,-36,-77
1461662919215741,-38,-10,-29,-12,11,51,21,-26
1461662919237758,26,-17,-5,3,-6,-35,12,77
1461662919237758,-29,-4,-12,-45,-32,0,-12,-32
1461662919239759,-3,12,15,20,17,36,13,29
1461662919239759,42,10,-8,-21,-2,1,-12,94
1461662919243762,-13,-8,-6,-3,-7,-26,-15,-111
1461662919243762,-40,-24,25,35,2,-15,5,-49
1461662919258817,42,-9,-18,1,-2,-18,-9,47
1461662919258817,5,17,-2,-41,-3,24,12,-67
1461662919266792,-51,0,22,48,16,10,-27,-36
1461662919266792,-3,-16,-78,-44,-21,-15,-4,-9
1461662919275797,-6,60,75,7,-10,3,1,19
1461662919275797,12,-14,41,24,8,16,26,45
1461662919288807,67,13,20,3,-7,-20,3,51
1461662919288807,12,-14,-24,-6,0,23,28,23
1461662919297786,-39,-25,-1,-17,-2,52,-5,-66
1461662919297786,0,12,-32,-6,8,13,-8,-39
1461662919303848,-27,-12,31,20,-16,-103,-29,20
1461662919303848,-2,12,-17,-31,-19,-38,-5,-2
1461662919312838,40,-5,-23,-5,4,-9,19,46
1461662919312838,2,0,-4,5,7,39,12,-9
1461662919326821,-15,-7,2,4,18,42,-8,-2
1461662919326821,3,5,-14,-13,-2,-1,-10,10
1461662919335813,13,4,-18,-20,4,-29,-2,17
1461662919335813,-46,0,-29,8,-8,-13,-16,-61
1461662919348880,13,14,15,-4,4,20,11,-10
1461662919348880,-14,-7,35,21,2,7,-7,-48
1461662919357845,-14,-9,26,32,1,-6,-4,5
1461662919357845,6,1,-29,-21,-12,-9,-3,20
1461662919363848,40,5,42,10,0,12,29,66
1461662919363848,-12,-18,-32,-21,-8,10,-12,-42
1461662919372836,-21,-18,-19,11,8,1,0,-55
1461662919372836,-1,-13,-37,-23,-21,-63,-27,25
1461662919386863,0,-7,3,6,-11,-5,1,-16
