timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461663227385558,3,-11,-1,-2,1,-2,0,2
1461663227390609,0,-10,2,1,-3,-2,-2,-3
1461663227390609,1,-12,-5,1,-2,-11,-2,-1
1461663227405584,-3,-25,-3,0,-4,-1,-1,-3
1461663227405584,-4,-6,-4,-4,-6,-8,-3,1
1461663227412590,0,-16,-5,-10,2,9,1,0
1461663227412590,1,-3,9,10,-2,-10,-3,-3
1461663227427573,-8,8,-7,-15,-3,4,-4,-6
1461663227427573,3,-3,0,11,4,-3,2,3
1461663227435579,-1,-9,-4,-7,0,2,0,-1
1461663227435579,6,11,-1,-8,-5,-4,1,-3
1461663227450605,-12,-11,-3,5,3,1,0,-1
1461663227450605,1,6,2,-5,-4,-3,-4,0
1461663227451590,-4,-19,-5,-2,-4,2,-1,-4
1461663227451590,-4,-5,-7,-6,-4,-3,0,-2
1461663227465600,4,7,2,-5,-4,1,-3,-2
1461663227465600,-4,1,-4,-4,-2,-9,-3,1
1461663227472664,0,0,3,6,1,9,2,0
1461663227472664,-3,3,-1,-5,-2,-8,-4,0
1461663227495680,-1,-5,-2,3,-1,-4,-1,-1
1461663227495680,-2,-2,-4,-4,1,3,0,-3
1461663227496637,1,2,3,-1,0,3,-2,0
1461663227496637,-3,-3,-2,0,0,-4,-1,-1
1461663227510691,5,10,4,1,0,-1,-2,0
1461663227510691,-2,-1,-4,-6,-1,-2,0,1
1461663227511649,5,2,1,2,-3,-3,-2,-1
1461663227511649,-9,-4,-4,-1,0,0,-1,-5
1461663227526645,1,1,2,4,-1,2,-2,-1
1461663227526645,-1,1,3,0,-1,0,0,-1
1461663227532659,-2,-1,0,3,1,-4,-2,-2
1461663227532659,2,3,-4,-6,-2,-3,-1,-2
1461663227547665,1,-2,2,2,2,0,-1,-1
1461663227547665,-6,-7,1,0,2,2,0,1
1461663227555689,-2,-12,-7,4,0,-1,-3,-1
1461663227555689,0,6,4,1,0,0,0,0
1461663227572736,-3,-5,-10,-3,-4,-4,-2,-3
1461663227572736,3,-4,-1,-4,-2,-1,-1,0
1461663227573678,-4,-1,2,-1,0,-1,-2,-2
1461663227573678,2,4,-1,-1,0,-2,0,0
1461663227585702,0,3,3,4,-1,5,-1,-1
1461663227585702,-4,-9,-2,-1,-1,-2,-4,-2
1461663227592706,3,3,2,-2,-1,-2,0,1
1461663227592706,-5,-13,-4,3,1,1,1,-1
1461663227607713,-4,-2,0,-2,-1,0,0,-2
1461663227607713,-2,-2,1,1,1,2,0,1
1461663227615771,0,-2,-1,-4,-3,-1,-1,2
1461663227615771,0,0,-1,-1,-2,-1,-2,-1
1461663227630718,-2,-3,0,1,0,0,-1,-1
1461663227630718,-2,2,-1,-2,-1,-1,-1,0
1461663227631719,4,8,4,4,0,-1,0,-1
1461663227631719,2,6,3,-3,-2,-3,0,-2
1461663227645792,-2,4,-4,-2,-3,-3,0,-3
1461663227645792,-1,6,-2,-3,-3,0,-2,-1
1461663227660797,2,3,-3,1,0,-1,-2,2
1461663227660797,0,5,1,1,1,0,-2,0
1461663227667802,3,4,0,-10,-5,-1,0,-2
1461663227667802,-7,-9,-5,-3,-4,-4,0,-2
1461663227675812,3,0,4,11,3,-1,1,0
1461663227675812,-4,-5,2,21,7,2,0,-2
1461663227690772,-4,-3,-1,5,3,1,0,0
1461663227690772,2,1,2,1,4,1,1,1
1461663227691761,-3,-7,-7,-10,-6,-3,-2,0
1461663227691761,1,-6,-5,-9,-6,-2,-3,-3
1461663227705775,-4,0,1,1,0,-1,-1,-2
1461663227705775,1,5,3,-1,-3,-3,-2,1
1461663227712781,-1,-1,-2,-3,0,-1,-1,-1
1461663227712781,-1,-5,-5,-5,0,0,-1,-2
1461663227727785,-4,-7,-5,-2,-1,-1,-2,-1
1461663227727785,1,2,0,-2,-1,-4,0,1
1461663227734791,4,1,0,1,0,-1,-2,-1
1461663227734791,-9,-15,-1,0,0,-2,-3,-3
1461663227750829,2,0,0,-2,-2,1,0,0
1461663227750829,-3,-4,-3,-1,0,0,-3,1
1461663227751831,-3,-1,0,-1,-2,-2,-2,-1
1461663227751831,2,2,-1,-3,-2,-1,0,-1
1461663227765841,-2,-1,-3,-3,-4,-1,-2,0
1461663227765841,0,-2,-2,-1,-3,0,0,-1
1461663227772846,-4,-2,-2,-3,-2,-1,-1,-2
1461663227772846,0,-3,-3,-3,-2,-2,-1,-1
1461663227795883,-2,-6,-3,-3,-3,-4,-2,-2
1461663227795883,-3,-2,0,2,1,0,-2,-1
1461663227796863,-3,-5,2,2,-2,-1,-2,-2
1461663227796863,2,2,-3,-5,-5,-1,-2,-1
1461663227810893,-1,0,-4,2,1,1,-2,-2
1461663227810893,1,1,0,-2,-3,-4,1,0
1461663227811887,-7,-7,-4,-3,-2,-1,-1,-1
1461663227811887,-1,-3,-1,-1,-1,-2,0,-2
1461663227833900,-4,-2,-1,-12,-8,-3,-2,-1
1461663227833900,-6,-2,5,18,9,2,0,-1
1461663227833900,5,12,0,1,2,-1,1,0
1461663227833900,1,-1,-2,-1,1,-1,-1,-2
1461663227847912,-5,-9,-2,-4,-3,0,1,-4
1461663227847912,-4,2,0,-7,-4,-1,-2,-1
1461663227854943,-1,-2,0,0,-2,-1,-1,0
1461663227854943,0,0,-2,-3,-1,-1,-1,0
1461663227870943,4,5,4,6,4,-2,-1,-2
1461663227870943,1,6,-3,-7,-4,0,-2,1
1461663227877981,2,3,0,-1,0,0,3,2
1461663227877981,1,5,0,-4,-2,-2,-1,-3
1461663227887002,-2,-10,-4,0,-1,-2,0,-2
1461663227887002,3,-2,0,2,0,1,0,0
1461663227893034,-3,-2,-3,-5,-3,-2,-2,2
1461663227893034,-4,-5,-2,1,-1,-1,-1,-2
1461663227908033,-1,3,3,5,2,-1,0,-2
1461663227908033,-1,-3,-2,-6,-2,-2,0,3
1461663227915038,1,-4,-3,-4,-1,-2,-1,1
1461663227915038,-1,-5,2,1,-2,0,-1,-1
1461663227931046,-3,5,-2,-3,0,2,0,-2
1461663227931046,5,15,6,2,-1,0,1,0
1461663227932046,-8,-20,-4,0,0,0,0,-1
1461663227932046,-8,-17,-7,-5,-2,0,0,-1
1461663227947045,2,-3,1,4,1,-2,0,-1
1461663227947045,0,10,-3,-3,-2,0,-2,0
1461663227953049,3,2,2,0,0,-2,-1,0
1461663227953049,-3,10,-2,-2,-3,-3,-3,-3
1461663227968070,-7,-6,-1,-1,0,-3,-2,-3
1461663227968070,2,0,-2,-3,-3,-2,-2,1
1461663227975074,-4,-1,-1,1,2,0,-1,-2
1461663227975074,-3,-18,-2,0,-1,1,0,-1
1461663227991086,4,5,-5,-4,-3,1,-2,1
1461663227991086,-1,-4,-3,-2,0,0,0,-1
1461663227992087,1,5,1,-2,-2,-1,0,1
1461663227992087,0,5,2,0,-1,-2,-2,-2
1461663228007099,-2,-1,-1,-2,-3,0,-1,-4
1461663228007099,-4,-11,-6,-3,-2,-2,-2,-3
1461663228013128,9,20,5,-2,-3,-2,-2,-1
1461663228013128,-1,-8,-7,1,5,3,1,-1
1461663228028140,-7,-12,-1,-1,-2,-1,-2,-2
1461663228028140,-3,-1,0,1,0,2,0,2
1461663228035122,-4,-19,-6,-6,-1,0,0,-1
1461663228035122,7,14,9,7,1,-2,-2,-1
1461663228051118,2,2,0,2,1,0,-1,0
1461663228051118,-7,-19,-3,-3,-3,-2,-2,1
1461663228052119,-1,4,2,6,3,-1,0,-1
1461663228052119,-3,-3,-8,-8,-5,-2,-1,-3
1461663228067157,-1,4,1,0,-2,-2,-1,-2
1461663228067157,-6,-9,-4,-3,0,-1,-1,1
1461663228073197,4,2,-2,-5,-3,0,-1,-1
1461663228073197,-1,2,-1,-5,-3,-1,-1,-1
1461663228088151,3,9,2,-1,-1,-1,0,-1
1461663228088151,-3,-4,-1,-3,0,-3,0,-1
1461663228095155,-2,-3,-2,1,-1,-1,-1,-1
1461663228095155,2,4,-1,1,-1,-2,-1,-1
1461663228111161,-1,-4,-3,-1,-1,0,-2,-2
1461663228111161,1,-4,3,3,-1,-1,0,-1
1461663228118166,-3,7,-2,0,-3,-1,-2,-1
1461663228118166,-4,-9,0,-4,-4,-1,-2,-2
1461663228133250,-2,-12,-7,-2,-1,0,0,1
1461663228133250,-4,-4,-1,-1,1,-1,-1,-2
1461663228134213,0,2,0,-2,0,0,-1,0
1461663228134213,3,10,2,1,0,0,-1,-2
1461663228148237,-1,5,2,2,0,0,0,-1
1461663228148237,-4,-7,0,3,3,1,0,1
1461663228155242,-2,-4,-1,2,1,-2,-1,0
1461663228155242,-4,4,1,-3,-2,-2,0,-2
1461663228171246,5,7,2,-1,-1,-2,-2,-2
1461663228171246,1,6,-1,-6,-5,0,0,0
1461663228172247,0,-1,-2,-13,-6,-3,0,0
1461663228172247,2,-2,2,16,5,2,-1,0
1461663228187255,2,1,0,3,0,-3,-1,-1
1461663228187255,-1,1,-3,2,0,-1,-1,0
1461663228193283,0,-3,-2,-3,-1,-1,0,0
1461663228193283,0,3,-2,-3,-2,0,-1,-1
1461663228208294,-2,6,1,-4,-3,0,-1,-2
1461663228208294,-1,-18,-4,-2,-1,-1,-1,0
1461663228215298,-2,-3,-4,-5,-2,0,-2,-2
1461663228215298,-6,2,4,7,2,-1,1,-1
1461663228230285,-1,-2,-1,1,-1,-1,1,-1
1461663228230285,2,8,2,1,0,0,-1,1
1461663228245310,-5,-1,-1,1,-3,-1,-3,-2
1461663228245310,0,-2,-2,-5,-4,-2,-1,-2
1461663228255317,-2,-2,-1,-5,-3,-2,0,1
1461663228255317,-1,9,5,-2,-3,-1,-1,1
1461663228255317,-5,-9,-5,6,2,0,-2,-1
1461663228255317,0,-2,-2,-7,-2,0,-2,-1
1461663228267318,1,1,-1,5,0,1,0,0
1461663228267318,0,-1,-2,-1,-1,0,1,1
1461663228275350,6,5,1,0,-1,-2,1,-1
1461663228275350,1,-1,-2,-5,-2,-2,-1,-1
1461663228290361,-1,-9,-3,-7,-2,-2,-1,-1
1461663228290361,1,10,-3,-3,-3,-1,-2,-1
1461663228297327,-4,-14,0,-6,-1,-2,1,-2
1461663228297327,-2,-3,0,1,0,0,-2,-3
1461663228306372,0,-1,0,4,1,-2,-1,-1
1461663228306372,-1,-3,-2,-5,-2,-1,-3,-1
1461663228312376,0,3,-1,8,3,-1,2,0
1461663228312376,0,-1,-2,-3,-2,-3,-1,-3
1461663228328350,-3,0,-1,-3,-2,-2,-2,0
1461663228328350,1,-1,0,3,-1,0,-1,-1
1461663228335413,-1,3,0,-2,-1,1,-1,-1
1461663228335413,-1,2,-3,-4,-3,-1,-1,-1
1461663228350378,-1,8,2,-1,-2,-2,-1,-2
1461663228350378,-7,-19,-6,-5,-3,-1,1,-1
1461663228358371,1,0,0,0,1,0,-2,-1
1461663228358371,0,-3,-2,2,1,-1,-2,-3
1461663228373490,-2,2,-1,-4,-1,-2,-2,-1
1461663228373490,-1,2,1,2,-1,-2,-1,-1
1461663228374435,-1,1,2,0,-3,-1,-2,-2
1461663228374435,-1,-6,-3,-6,-4,-1,-3,-2
1461663228388445,1,4,-2,-3,0,1,-1,-1
1461663228388445,-6,-18,-5,-2,0,0,-1,0
1461663228395510,0,-3,-1,5,1,0,0,0
1461663228395510,3,3,-1,-2,-1,-3,0,-2
1461663228410466,-4,-8,-1,-4,-3,-2,-1,-2
1461663228410466,3,11,5,4,0,0,0,1
1461663228417471,-4,-8,-5,-8,-5,-2,-2,-3
1461663228417471,2,2,7,11,6,1,0,-1
1461663228433480,4,4,-4,-8,-6,-3,-2,1
1461663228433480,-5,5,2,4,4,2,-3,1
1461663228434480,-4,-9,-5,6,4,0,0,1
1461663228434480,0,-2,-2,-3,-7,-3,-2,-2
1461663228447486,-2,1,0,0,0,0,-1,0
1461663228447486,3,3,1,1,1,-1,-1,1
1461663228455491,3,4,2,-3,-2,-1,1,-1
1461663228455491,1,0,-4,-8,-5,-2,-2,-3
1461663228470505,-1,-2,1,0,1,1,0,-1
1461663228470505,2,0,-1,-5,-2,-2,0,0
1461663228477541,-2,0,-3,-1,0,-1,-2,-1
1461663228477541,-1,-3,-1,-2,-1,0,-1,-1
1461663228495531,-5,-6,-1,-1,-4,-3,-2,-2
1461663228495531,2,5,1,0,0,1,0,0
1461663228495531,-1,-6,-2,-4,-2,-2,-1,-2
1461663228495531,0,2,1,2,1,-2,1,-2
1461663228524538,-6,-7,-2,-2,-2,-2,-1,-3
1461663228524538,-1,2,-2,7,2,2,1,2
1461663228524538,3,2,0,-1,-1,-1,0,2
1461663228524538,-4,-6,-4,-3,0,-2,-2,-3
1461663228530543,-1,-8,-3,-5,-2,-3,-2,-1
1461663228530543,4,8,4,6,6,1,-1,1
1461663228546554,-3,1,1,-1,-1,1,-2,0
1461663228546554,-2,-1,-2,-4,-3,-2,-1,0
1461663228554559,-1,5,2,0,-1,0,-1,-1
1461663228554559,-1,5,-2,-9,-5,-3,0,-1
1461663228554559,2,-5,1,5,-1,-3,-3,-2
1461663228554559,3,8,-4,0,0,-1,0,-1
1461663228567569,-13,-28,-4,-2,0,0,-2,-1
1461663228567569,-3,-7,-3,-1,-1,0,-1,-1
1461663228575575,3,7,0,-5,-3,-2,-3,-1
1461663228575575,-3,-2,0,-1,-2,-1,-3,-2
1461663228590586,2,4,2,3,0,-1,-2,0
1461663228590586,-1,4,1,-3,-3,-1,0,0
1461663228597636,5,3,1,-1,0,-1,1,0
1461663228597636,0,-8,-5,-2,0,-1,-1,-2
1461663228613649,-1,2,-3,1,1,-2,0,0
1461663228613649,-1,-3,-2,-5,0,-2,-2,2
1461663228614648,-1,2,3,2,-3,0,0,-1
1461663228614648,0,0,-2,-5,-6,-3,-2,-3
1461663228627646,-1,-6,-2,3,2,0,-2,-1
1461663228627646,-2,2,0,-3,-1,-2,2,2
1461663228635652,-1,-13,-3,3,4,2,-1,0
1461663228635652,-5,-10,-3,-6,-5,-3,-3,-2
1461663228650662,1,-1,-4,-8,-6,-2,1,-1
1461663228650662,-1,10,6,7,3,-1,-1,-1
1461663228657664,-4,-9,-2,-1,0,0,0,1
1461663228657664,-1,3,0,-5,-2,0,0,-1
1461663228673691,-1,7,1,1,0,0,-2,-2
1461663228673691,0,0,-2,-3,-4,-1,-2,-1
1461663228674692,-1,7,3,6,2,0,-1,-2
1461663228674692,0,-6,0,2,2,0,1,-1
1461663228687685,-1,-4,-4,-3,-1,-1,-1,2
1461663228687685,-2,-5,-10,-12,-4,-2,-2,-1
1461663228695721,-5,1,6,8,2,-2,-2,-1
1461663228695721,2,3,-2,0,-2,-2,-2,-1
1461663228710761,0,0,2,3,2,2,-1,-1
1461663228710761,0,-1,-1,-1,0,-2,-2,0
1461663228717739,-1,-8,-7,-11,-5,-3,-1,-4
1461663228717739,1,-3,-1,1,1,1,0,-3
1461663228733730,0,16,2,1,-2,-2,-3,0
1461663228733730,-3,-22,-3,2,2,-1,1,0
1461663228734731,-6,-5,-4,-6,-3,0,0,1
1461663228734731,1,11,4,6,1,-1,-2,-1
1461663228747734,1,-6,-5,0,0,-1,-1,0
1461663228747734,-3,2,1,-1,-2,0,-2,-3
1461663228755757,4,10,-1,-9,-5,-2,-1,-4
1461663228755757,-4,-6,-1,10,-1,0,1,-2
1461663228770815,-3,-1,1,1,4,1,0,1
1461663228770815,0,-2,-4,-9,-7,-3,-3,0
1461663228777819,0,-2,-1,2,2,1,1,0
1461663228777819,4,1,-1,-4,0,-2,-4,-2
1461663228793784,-3,-4,-1,-16,-7,-2,0,-2
1461663228793784,-1,-7,-1,10,3,-1,0,-1
1461663228794785,0,1,0,-3,1,-1,-2,-3
1461663228794785,0,0,-3,-3,-1,-2,-2,-2
1461663228807785,-3,-2,0,-2,-2,-2,0,-2
1461663228807785,-2,-3,-2,8,2,0,2,0
1461663228815840,-2,2,-3,-1,-2,-1,0,1
1461663228815840,-1,-5,0,2,1,1,0,-3
1461663228830791,-3,-3,-5,-8,-8,-2,-2,-3
1461663228830791,5,13,3,3,2,2,1,1
1461663228837806,-1,-3,-1,3,3,0,-2,-1
1461663228837806,-9,-5,-3,-5,-2,-2,0,-1
1461663228853817,0,-2,3,-1,0,-1,0,-2
1461663228853817,-4,-2,-2,-11,-5,-2,-1,1
1461663228860867,8,16,7,20,8,1,2,5
1461663228860867,1,-4,-6,-11,-4,-2,-1,-1
1461663228867871,-3,8,6,10,4,-1,-2,-2
1461663228867871,-6,-14,-4,-4,-1,1,-2,-2
1461663228883836,1,-1,0,-7,-5,0,-1,-2
1461663228883836,-3,-8,-1,-3,-3,-1,-2,-2
1461663228890845,0,-5,0,1,-1,-2,0,2
1461663228890845,1,13,-2,-11,-6,-2,-3,-3
1461663228897834,-3,-10,2,20,6,-1,-2,-2
1461663228897834,4,1,3,6,5,2,0,-2
1461663228913849,-6,-6,-1,-10,-5,-2,-2,-1
1461663228913849,-7,-8,-3,0,0,-1,-1,-1
1461663228913849,-1,-3,-1,-4,-5,-3,-1,-3
1461663228913849,-3,-1,1,-6,-4,-3,0,-2
1461663228927856,2,10,0,8,1,0,0,0
1461663228927856,1,-13,-3,0,-1,-1,-1,-1
1461663228935862,-4,-1,-3,-9,-4,-2,-2,-1
1461663228935862,0,0,0,9,2,0,-2,-1
1461663228950873,1,2,-1,-7,-2,0,1,3
1461663228950873,-7,-3,0,-1,-3,-3,1,-1
1461663228957876,-2,-8,-1,-2,2,1,0,-3
1461663228957876,0,6,-7,-10,-6,-2,-2,-1
1461663228973887,0,-4,-3,2,0,-1,-3,0
1461663228973887,-1,5,0,0,-2,-2,-2,2
1461663228980892,0,6,6,4,0,-2,-1,-2
1461663228980892,-9,-28,-6,-1,1,-2,1,-2
1461663228987897,-5,-3,-5,3,3,0,0,-3
1461663228987897,4,8,5,3,1,0,1,2
1461663228994902,-6,-14,-20,-29,-10,-3,-3,-3
1461663228994902,0,-2,8,3,-4,-1,-2,-2
1461663229009912,-1,3,-2,9,3,0,-1,0
1461663229009912,-4,-13,1,-3,0,0,-1,-3
1461663229017920,3,13,-2,-5,-2,-1,-2,-1
1461663229017920,0,4,-6,-20,-10,-3,-3,-2
1461663229033930,4,-3,8,22,8,2,2,1
1461663229033930,0,7,1,2,-2,-2,-3,-2
1461663229033930,-4,-2,-1,-7,-6,-2,-1,-1
1461663229033930,2,3,-6,-3,-2,-2,1,1
1461663229047941,-10,-4,1,-1,0,-2,-4,-2
1461663229047941,3,9,-2,0,1,1,5,-1
1461663229054946,-5,-29,-6,-6,-4,2,6,0
1461663229054946,-4,-5,5,15,6,-3,-6,-2
1461663229070016,-1,0,-1,-4,-4,-1,-7,0
1461663229070016,1,2,-1,8,2,-3,-7,-1
1461663229078025,2,7,-7,-18,-4,-1,-3,0
1461663229078025,2,-9,2,0,-8,-2,1,-2
1461663229093975,-6,-1,-10,-5,-2,0,3,1
1461663229093975,12,19,6,10,10,1,2,1
1461663229093975,14,10,14,16,-4,-1,0,0
1461663229093975,-8,-19,-20,-4,12,3,1,-9
1461663229108001,-10,4,11,12,8,2,0,-1
1461663229108001,2,-5,-2,-6,-2,-1,1,1
1461663229115005,-8,0,1,-10,-7,-2,-1,3
1461663229115005,4,5,-3,-10,-9,0,9,1
1461663229129999,12,1,-7,-4,-1,0,-9,-2
1461663229129999,-16,-26,-10,-5,-4,-4,2,-5
1461663229139004,4,-9,-3,13,7,-6,-7,0
1461663229139004,-2,9,2,-9,-4,0,-11,-8
1461663229153073,-5,6,-3,-10,-6,-4,6,4
1461663229153073,4,2,1,-8,-11,-4,29,0
1461663229161083,-3,-3,-5,-12,-10,0,-19,-6
1461663229161083,6,6,-5,-11,5,-5,-8,6
1461663229176060,6,-8,2,15,-3,-6,-8,-1
1461663229176060,-1,5,9,36,26,6,-7,1
1461663229184068,-8,4,-10,-11,2,0,14,2
1461663229184068,-5,9,12,-19,-14,-2,7,-2
1461663229190071,8,-1,-29,-60,-32,-4,-2,0
1461663229190071,-5,6,32,86,54,13,6,6
1461663229198052,5,7,7,25,19,6,3,-9
1461663229198052,2,2,-13,-19,-1,1,6,-1
1461663229213086,7,17,0,-33,-20,-4,20,5
1461663229213086,6,-12,12,-12,-25,-10,-28,4
1461663229220091,-7,19,-14,23,21,11,0,-4
1461663229220091,4,-16,7,21,9,8,16,4
1461663229244095,8,19,-7,-14,-1,3,11,1
1461663229244095,-31,-12,-6,-41,-29,-21,-15,-11
1461663229245095,-19,1,-4,-2,-13,-21,-42,-14
1461663229245095,3,-2,-3,16,11,7,42,14
1461663229258128,4,2,9,23,18,11,-23,1
1461663229258128,20,2,-16,-27,-10,-8,-10,-16
1461663229259090,-10,-4,2,-44,-21,-14,-2,-3
1461663229259090,11,-4,12,24,2,1,-15,-6
1461663229273099,-6,0,13,29,18,7,12,9
1461663229273099,-4,3,2,7,6,16,20,8
1461663229280163,-1,-24,-3,-19,-12,-4,-2,-4
1461663229280163,14,-1,-3,52,22,2,16,9
1461663229296124,2,13,11,-24,-5,5,28,-3
1461663229296124,-24,21,-36,-28,-11,-3,-44,-13
1461663229297118,19,-77,-27,-43,-9,2,47,14
1461663229297118,-14,6,31,50,-11,-15,-53,-5
1461663229310133,-24,-36,-22,8,5,-14,-28,-19
1461663229310133,1,-23,3,-11,-12,1,-8,0
1461663229318134,16,57,20,7,11,16,21,5
1461663229318134,10,-4,19,35,19,-2,-18,9
1461663229333146,23,-3,-16,-72,-21,13,51,10
1461663229333146,-32,-16,-7,39,7,-10,-52,-19
1461663229340150,-5,4,-4,12,-4,-29,-42,-11
1461663229340150,-20,-3,-16,-78,-14,-5,-34,-20
1461663229356158,-14,16,20,52,5,0,12,6
1461663229356158,22,21,10,-30,-8,14,52,21
1461663229357159,15,2,8,66,12,4,-13,1
1461663229357159,-8,-4,-3,-13,1,6,25,-5
1461663229370169,20,12,-18,-27,-7,7,9,8
1461663229370169,-2,-5,6,-26,1,9,80,14
1461663229378237,-18,-9,-34,-40,0,1,-54,-7
1461663229378237,-11,15,31,68,-1,-31,-60,-23
1461663229393186,-5,-9,6,44,20,-3,-29,-8
1461663229393186,4,-17,-18,-28,-14,1,5,12
1461663229400192,25,5,13,-9,3,15,83,20
1461663229400192,8,-14,-24,-57,-19,6,33,13
1461663229416203,-8,-37,-6,-27,-29,-31,-33,-16
1461663229416203,3,21,23,92,45,5,-17,0
1461663229417204,-24,41,3,-5,0,14,-11,1
1461663229417204,0,49,0,-74,-37,-3,-3,-19
1461663229430213,-18,46,-13,27,20,-9,-32,-1
1461663229430213,17,51,-15,-57,-28,-12,-12,-7
1461663229438216,-6,72,-13,-45,-17,7,15,-2
1461663229438216,41,94,35,73,42,12,43,17
1461663229453227,-36,14,-12,-23,-13,-6,-22,-7
1461663229453227,-7,3,12,12,-4,-6,-4,-3
1461663229460234,-15,-33,-9,-34,-24,4,55,1
1461663229460234,8,-17,0,0,2,16,-20,-1
1461663229476244,26,-88,14,49,21,-15,-23,-2
1461663229476244,-6,-47,-17,-19,-9,-13,-31,-3
1461663229477244,-32,-95,-14,-35,-14,-4,36,-11
1461663229477244,-24,-90,-1,8,3,9,19,-3
1461663229490254,13,-84,42,-31,-17,18,11,15
1461663229490254,10,-14,-36,49,14,-12,-68,-5
1461663229498258,7,-21,-2,-14,-22,-48,-57,0
1461663229498258,3,-29,-33,-40,-6,-15,4,-3
1461663229513328,-33,29,-19,21,-5,-10,-10,-13
1461663229513328,11,40,28,9,18,28,53,11
1461663229520286,18,15,6,-6,9,22,-2,0
1461663229520286,-11,-88,-35,-42,0,6,45,0
1461663229536344,-8,-31,29,17,-13,-10,-32,-14
1461663229536344,11,7,-3,9,4,-8,30,5
1461663229536344,-7,64,22,71,20,-3,-29,-6
1461663229536344,-11,119,-12,-52,-13,30,-13,-5
1461663229550308,10,118,-37,-26,-9,-2,54,-2
1461663229550308,9,69,-5,-29,-21,-39,-25,10
1461663229558303,-14,1,38,28,36,50,61,7
1461663229558303,-11,-45,-30,-14,-13,-25,-48,-17
1461663229573341,-29,-1,5,55,0,-37,-40,8
1461663229573341,9,-31,-16,-76,-29,3,-56,-14
1461663229580352,1,-26,25,5,6,27,112,19
1461663229580352,9,-34,38,-12,-7,0,-91,-2
1461663229604363,-8,-5,-40,20,23,-11,-60,-12
1461663229604363,-1,-32,23,127,52,-18,-13,5
1461663229605336,9,-17,-14,-85,-38,-6,-21,-6
1461663229605336,-8,-14,-15,-31,-5,22,65,-7
1461663229610367,32,-8,49,65,53,22,41,25
1461663229610367,-49,-3,-14,-35,-16,4,22,-20
1461663229618343,16,15,-36,-20,-2,-2,-41,7
1461663229618343,22,-4,19,41,3,8,29,13
1461663229633380,-35,-2,-5,-36,-26,-3,57,6
1461663229633380,-13,-3,-9,-37,-9,24,-15,-8
1461663229640419,39,20,1,-1,-5,-32,-112,-10
1461663229640419,-55,-11,23,-89,-68,-51,52,9
1461663229656385,49,-4,5,67,70,65,-52,16
1461663229656385,21,0,-3,-47,-24,-56,-65,-21
1461663229656385,19,10,-13,-24,-18,-46,-78,-14
1461663229656385,25,-13,13,83,61,9,-27,-6
1461663229670396,-67,3,-12,-128,-66,-13,66,0
1461663229670396,-19,0,43,68,21,43,70,25
1461663229678387,4,1,-7,-30,10,9,-2,-3
1461663229678387,35,-5,-32,58,32,15,11,-11
1461663229693426,11,5,46,36,0,4,12,-18
1461663229693426,24,8,22,4,-3,7,-13,8
1461663229700431,-43,-2,25,65,13,-6,25,4
1461663229700431,-43,-11,14,10,-1,0,9,4
1461663229716413,-26,7,5,-33,-4,-1,-12,-12
1461663229716413,12,-11,-48,-76,-33,16,60,21
1461663229717414,15,-4,-2,53,22,23,32,-7
1461663229717414,9,-2,-37,-48,-23,-60,-104,-33
1461663229730445,35,2,4,3,-10,-40,-75,-9
1461663229730445,-35,1,1,-13,-7,16,8,15
1461663229737494,6,9,-3,7,4,-4,17,13
1461663229737494,-12,-17,-3,16,0,13,16,-1
1461663229752458,25,-5,-32,-53,-22,-12,43,-11
1461663229752458,-11,5,12,-62,-33,35,7,-8
1461663229760463,11,-8,6,71,47,14,1,12
1461663229760463,38,-14,43,63,2,-8,-9,0
1461663229776456,12,4,-21,39,-11,-1,1,-6
1461663229776456,-24,1,-44,-57,37,0,7,1
1461663229783480,35,8,43,74,14,2,-15,18
1461663229783480,-30,-10,-17,-25,-6,-7,7,3
1461663229790485,-14,-3,-7,-48,-10,20,40,-15
1461663229790485,11,2,-3,-10,-11,1,0,8
1461663229797482,10,3,-11,-40,-13,-8,-32,6
1461663229797482,44,-9,-20,-18,-13,-34,-30,-9
1461663229812520,-10,-2,1,-7,-7,-52,1,11
1461663229812520,-44,5,-5,9,-5,-9,-9,-7
1461663229820526,-33,-1,-1,10,8,65,2,-3
1461663229820526,-10,-8,-15,-21,-8,2,20,-2
1461663229836498,64,1,-9,-15,2,19,-28,-13
1461663229836498,-2,0,3,-42,-31,-20,15,7
1461663229836498,-16,-2,29,28,21,-20,7,-1
1461663229836498,30,-10,-16,52,35,36,11,10
1461663229850519,-13,-3,-18,-87,-54,-31,-19,-11
1461663229850519,17,7,28,118,115,14,14,20
1461663229857513,-28,9,-6,-69,-43,-15,6,-8
1461663229857513,-2,-7,-14,-83,-16,-9,3,-9
1461663229880530,-2,-1,-11,20,23,28,-9,8
1461663229880530,6,-4,-3,-16,-33,7,12,-4
1461663229881544,-21,-4,-11,-13,-15,-28,-19,9
1461663229881544,33,1,4,-10,-16,-44,-57,-8
1461663229896558,-15,-1,10,-3,-2,-16,36,6
1461663229896558,10,2,0,12,-12,48,-23,-10
1461663229896558,14,0,1,7,8,-11,2,2
1461663229896558,-3,-2,-4,-11,-8,12,27,5
1461663229910610,-13,1,1,15,16,10,2,2
1461663229910610,-9,-1,9,23,10,2,-10,-12
1461663229917585,6,-7,-19,-14,-14,-16,11,-6
