timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461661461690454,1,3,3,-15,-1,2,1,-1
1461661461706460,-1,-1,6,14,0,-1,-3,-3
1461661461706460,3,5,-1,4,2,0,-2,1
1461661461714465,1,-2,0,-9,-3,-2,1,0
1461661461714465,-3,3,-21,-7,-2,-1,-1,-3
1461661461729492,0,3,4,3,3,-2,0,-1
1461661461729492,-6,-5,-3,-19,-6,-2,-1,-3
1461661461730492,-1,-4,-10,11,4,2,0,1
1461661461730492,2,-3,10,-5,-5,-4,-2,-1
1461661461743485,-2,-3,-7,-4,-1,1,0,0
1461661461743485,0,4,14,-3,-5,-3,-2,0
1461661461750503,2,3,1,-11,-2,-3,-3,-1
1461661461750503,-1,0,-2,-1,-3,-1,0,-1
1461661461766501,-4,-8,-3,11,8,1,-2,-3
1461661461766501,-3,-9,-18,10,-4,0,-2,-1
1461661461772505,-2,-1,6,3,1,0,-2,0
1461661461772505,1,4,18,10,3,1,0,0
1461661461789579,-2,-10,-32,-17,-6,-4,-2,-2
1461661461789579,-1,0,5,-4,-5,-1,-1,-2
1461661461791553,0,-1,-19,3,4,-1,-1,1
1461661461791553,-5,-3,13,-5,-4,-2,-4,-3
1461661461803588,-2,-4,-10,-12,-5,-1,-1,-4
1461661461803588,-1,-2,4,3,0,-1,0,-1
1461661461810638,1,2,-2,7,0,-2,1,2
1461661461810638,-1,4,5,-8,-2,0,1,0
1461661461825694,0,0,1,0,0,-2,-1,-3
1461661461825694,-1,3,-6,-3,-4,-4,-2,-1
1461661461834646,3,2,9,-6,-3,-1,0,-1
1461661461834646,0,-7,-12,5,0,-2,0,1
1461661461849718,-1,-4,-2,0,-2,-2,-1,1
1461661461849718,0,1,12,-11,-3,-1,0,-1
1461661461850661,2,8,-1,19,3,1,0,0
1461661461850661,2,-6,-20,-16,-1,-1,0,-1
1461661461863682,-4,0,11,16,1,-2,-3,-4
1461661461863682,2,5,-3,10,1,2,3,0
1461661461870687,-6,-3,9,-33,-13,-5,-2,-4
1461661461870687,-2,-9,-6,22,9,0,0,1
1461661461886699,-3,-4,-15,-8,-3,-4,-2,-1
1461661461886699,4,10,30,5,2,0,-2,0
1461661461892693,-4,-3,-7,-8,-2,-1,-1,-3
1461661461892693,-3,0,0,6,-1,0,-2,-3
1461661461909732,4,0,0,-6,-4,-4,-2,1
1461661461909732,0,-4,-5,-2,3,3,1,4
1461661461910696,-4,1,0,4,2,3,2,2
1461661461910696,-6,-4,-14,-14,-3,-1,0,-3
1461661461923742,-1,0,4,13,3,10,26,7
1461661461923742,-2,-4,-4,-17,-8,-1,-22,-2
1461661461930720,-2,-4,-6,-3,-3,-16,-14,-6
1461661461930720,5,7,12,6,-10,-16,-17,-5
1461661461945732,-4,-2,-4,-5,8,0,1,-8
1461661461945732,-1,-2,6,9,1,3,10,0
1461661461952781,2,-2,-9,-14,-2,10,9,3
1461661461952781,1,-1,14,24,5,5,5,0
1461661461969736,-2,2,4,5,1,-1,-6,-3
1461661461969736,2,0,-17,-31,-10,0,7,-1
1461661461970751,-13,-6,9,1,-4,-3,-2,-4
1461661461970751,5,0,2,-4,8,0,-1,4
1461661461991811,-5,2,28,1,-3,-3,-6,-2
1461661461991811,-5,1,-14,-2,1,3,19,1
1461661461993766,2,4,-10,-15,-4,5,-4,5
1461661461993766,-5,-7,-16,-50,-22,-8,-25,-5
1461661462005820,4,-3,-7,31,11,-6,-3,0
1461661462005820,5,17,17,11,1,-4,6,-2
1461661462012778,-3,-28,-2,9,4,5,0,5
1461661462012778,-12,-13,-5,6,-1,0,-7,-7
1461661462029795,-13,11,-1,-34,-12,-8,-35,-21
1461661462029795,6,1,-7,6,0,-5,31,11
1461661462030791,10,7,-23,-63,-20,-8,-5,13
1461661462030791,-7,-3,24,83,30,10,12,-3
1461661462042846,20,38,-6,-51,-12,-3,0,2
1461661462042846,-39,-87,-7,68,20,5,-4,-12
1461661462051796,-12,5,-13,-30,-11,9,19,-5
1461661462051796,3,8,0,0,-8,4,1,7
1461661462065804,-1,-21,12,54,42,15,20,5
1461661462065804,13,41,34,-21,-17,-9,-10,-4
1461661462072813,1,-15,-17,43,33,10,-23,-3
1461661462072813,1,29,-5,-10,-11,-6,-10,-11
1461661462096856,-8,-1,-13,-12,-16,-11,6,0
1461661462096856,-7,-34,-14,-41,-16,-15,-21,-1
1461661462098856,8,3,15,19,-1,-1,2,0
1461661462098856,5,8,-7,-32,-6,4,27,11
1461661462102845,11,-2,-6,-9,-7,7,-6,10
1461661462102845,-1,9,10,4,-6,-16,-16,-4
1461661462111839,-7,-35,5,18,9,-11,-6,-9
1461661462111839,-16,-59,8,-41,-11,-11,-18,-7
1461661462125907,20,-20,3,-5,-21,-8,18,23
1461661462125907,-4,-63,-43,-3,6,19,18,7
1461661462132854,-11,-62,20,112,72,25,5,-4
1461661462132854,-17,-49,6,-87,-46,15,73,-5
1461661462148880,-6,-21,-7,85,55,22,-44,-10
1461661462148880,15,-10,17,-53,-34,-44,-59,-4
1461661462156868,17,-5,-13,23,-14,-25,4,2
1461661462156868,-15,-2,-8,-14,1,4,-3,2
1461661462162875,-22,-2,21,-36,-7,16,13,-21
1461661462162875,36,93,-12,78,45,22,32,12
1461661462171880,-23,23,-27,-122,-62,-32,-63,0
1461661462171880,17,51,27,93,34,-16,-5,-5
1461661462185890,-21,21,-8,-37,-20,7,90,11
1461661462185890,14,71,23,56,20,32,-69,3
1461661462192893,13,20,-15,-17,-9,-16,-21,-21
1461661462192893,16,37,-39,-13,-10,-19,-28,-1
1461661462208905,-9,-17,-12,-8,7,-1,38,9
1461661462208905,-31,-23,-11,-107,-61,-5,48,-1
1461661462210906,0,105,37,73,44,24,-9,-6
1461661462210906,16,-11,-22,-1,-1,-8,-20,-12
1461661462222914,-23,-8,19,77,39,8,31,4
1461661462222914,30,17,-7,-50,-13,-4,-24,-5
1461661462231920,-24,14,-41,-59,-39,-14,5,4
1461661462231920,5,24,11,94,40,5,-52,-14
1461661462245932,14,-26,-14,-66,-38,-15,-12,-5
1461661462245932,-14,-74,-23,-53,-9,27,66,13
1461661462252935,-2,-53,45,85,43,1,-16,-5
1461661462252935,-25,-56,20,31,7,4,63,17
1461661462269003,35,-21,-3,13,-3,-12,-58,12
1461661462269003,-35,-48,-5,16,7,-31,-50,-31
1461661462270962,28,13,-11,-128,-85,-1,45,-9
1461661462270962,2,41,10,54,33,34,22,3
1461661462282956,-15,69,-17,85,33,-3,-27,-9
1461661462282956,15,106,-11,-4,-4,-19,-20,1
1461661462291980,6,98,2,-7,-4,-8,-2,3
1461661462291980,24,112,20,-21,-16,-4,-15,6
1461661462306084,-23,40,-23,-128,-67,9,26,-6
1461661462306084,-1,127,41,127,59,21,33,1
1461661462313043,13,99,47,98,24,-1,0,23
1461661462313043,-1,30,-39,-112,-25,-14,-40,-12
1461661462329054,-10,-82,-24,69,1,-23,-24,-18
1461661462329054,-18,-83,-35,-91,-2,6,-5,1
1461661462331056,13,-128,9,67,12,28,59,8
1461661462331056,3,-128,37,60,37,25,2,31
1461661462343201,-25,-90,-62,-91,-25,-25,-86,-34
1461661462343201,-1,-128,6,82,3,-30,-8,-6
1461661462352167,21,-89,-5,40,36,14,25,19
1461661462352167,1,-121,-46,-72,-36,0,-10,-14
1461661462366170,-30,-61,57,24,8,-18,-8,-13
1461661462366170,-9,-20,-18,-13,-8,7,5,-3
1461661462373222,9,30,7,-86,-16,-6,-20,-2
1461661462373222,6,3,1,19,-15,-2,42,3
1461661462389233,13,19,9,-56,-14,9,-26,-5
1461661462389233,32,17,41,61,9,2,35,6
1461661462391235,0,-3,-1,5,21,11,-2,10
1461661462391235,7,-39,-25,-85,-26,-4,19,10
1461661462412203,-24,-59,26,5,4,18,26,2
1461661462412203,-10,28,3,8,-5,-13,-9,-15
1461661462413192,-27,-105,-14,80,53,22,65,9
1461661462413192,1,-101,14,-44,-26,-37,-66,-7
1461661462426260,21,-92,-23,-70,-22,-24,9,9
1461661462426260,-11,46,29,34,31,38,29,15
1461661462433206,0,113,1,-3,-14,-16,-48,-41
1461661462433206,-31,27,-5,-44,-26,-3,9,-11
1461661462449276,39,-64,-1,111,47,9,-14,43
1461661462449276,10,62,12,-18,-30,-32,-10,-16
1461661462451250,-5,81,16,-4,-18,2,8,7
1461661462451250,25,5,-2,33,11,0,-19,-7
1461661462463256,-14,-36,-10,-40,-9,-15,-28,-20
1461661462463256,-38,39,11,5,23,55,41,12
1461661462479243,-3,80,-25,-128,-73,-9,-5,-26
1461661462479243,30,-12,15,1,11,-21,-52,1
1461661462486272,-29,-22,37,63,25,-50,-44,-9
1461661462486272,13,37,-38,-72,1,-8,13,9
1461661462493263,-44,62,-6,-95,-63,25,4,-13
1461661462493263,30,2,7,30,21,-4,19,14
1461661462508317,19,-17,-10,-3,-2,1,2,8
1461661462508317,-43,37,38,64,32,-11,-23,-18
1461661462515323,-14,55,-39,-53,-21,26,5,21
1461661462515323,51,32,-58,-114,-27,7,-13,-22
1461661462523330,-58,-5,23,47,22,-15,-42,-2
1461661462523330,41,33,9,4,-15,-12,-18,-4
1461661462532291,34,37,-25,42,21,-25,-32,16
1461661462532291,-2,-2,6,-47,-85,-11,29,-6
1461661462546287,63,3,-8,47,71,57,4,15
1461661462546287,-20,31,-30,-128,-54,-29,-32,-20
1461661462553353,-25,32,45,4,-30,-20,15,-22
1461661462553353,-36,11,-24,-45,-8,-20,-2,1
1461661462568317,-16,8,51,15,4,55,115,21
1461661462568317,90,20,-16,-34,-8,34,-7,18
1461661462575365,5,33,60,127,56,-41,-93,15
1461661462575365,-76,-5,-99,-52,-17,-33,-37,-17
1461661462583314,-10,27,13,-114,-55,-10,26,-30
1461661462583314,-8,25,-68,121,107,61,44,4
1461661462592351,13,37,-10,-103,-38,-16,0,-16
1461661462592351,-27,-8,61,100,21,-4,21,2
1461661462606386,5,0,13,-67,-42,-18,-24,25
1461661462606386,90,25,13,-66,-11,-31,-59,-8
1461661462613348,-86,39,-11,-82,-18,28,-46,-31
1461661462613348,6,-20,-26,64,19,-39,19,21
1461661462628359,-11,7,-45,-69,-32,-22,11,1
1461661462628359,-94,28,6,45,-12,12,23,-18
1461661462635364,13,31,10,77,48,12,7,-13
1461661462635364,-1,-3,35,-48,-14,27,-7,8
1461661462652378,90,13,-38,73,20,-9,-11,-5
1461661462652378,-59,29,33,13,-19,-10,-2,5
1461661462653360,19,24,-95,-75,-58,-12,32,-15
1461661462653360,26,-8,75,127,127,61,41,39
1461661462666382,50,21,-11,-118,-39,-5,-4,3
1461661462666382,-54,16,50,-72,-5,28,-3,-11
1461661462673441,64,28,-27,23,13,-19,73,26
1461661462673441,-21,4,25,-18,-31,-15,-31,7
1461661462688444,61,28,10,35,0,-13,-32,-51
1461661462688444,30,20,-14,-30,0,1,-20,30
1461661462695450,40,28,14,-8,-24,-63,-46,-14
1461661462695450,-103,6,-27,-35,-20,-9,5,7
1461661462711401,-60,13,-5,-5,20,27,26,-5
1461661462711401,62,24,3,-117,-65,-7,7,-17
1461661462713403,-87,21,40,95,114,55,39,2
1461661462713403,38,1,25,-51,21,16,-15,1
1461661462726425,-16,17,-28,73,41,5,11,6
1461661462726425,4,19,2,-87,-96,-42,-16,-12
1461661462733429,30,22,-13,66,47,33,6,20
1461661462733429,27,8,-3,-43,-1,9,12,-6
1461661462756446,13,25,50,81,-12,0,-4,0
1461661462756446,-29,24,-65,-13,6,-6,27,31
1461661462758435,65,22,33,-44,-22,21,82,29
1461661462758435,-16,11,-21,-1,7,16,-29,-15
1461661462771457,-87,16,-11,-77,-54,-81,-49,-6
1461661462771457,79,17,23,70,44,10,-31,1
1461661462773458,5,18,4,-25,-21,-3,-13,-5
1461661462773458,-8,10,-22,-14,-16,39,51,-20
1461661462785455,38,1,5,-6,-1,28,1,-3
1461661462785455,0,16,21,36,13,-36,-2,-15
1461661462794463,-51,16,-19,-27,-6,2,-12,-18
1461661462794463,15,29,0,-57,-60,-20,-9,-20
1461661462808530,-19,14,2,26,49,13,-4,17
1461661462808530,-45,20,-14,19,18,-3,3,-1
1461661462815476,15,-17,-13,45,6,-5,-17,0
1461661462815476,20,15,23,60,-40,-25,-19,1
1461661462831547,-34,26,19,-34,23,22,25,4
1461661462831547,22,3,-58,-89,-15,8,6,3
1461661462833537,38,28,-8,33,26,3,-4,41
1461661462833537,-10,11,-25,20,9,-16,-20,7
1461661462845604,-8,8,-15,-13,-27,12,22,11
1461661462845604,-52,16,2,-3,-1,1,12,4
1461661462854552,-18,17,9,-61,-27,-29,-3,-6
1461661462854552,29,127,4,12,18,-32,-50,-18
1461661462868592,58,127,-8,-8,-7,-2,-23,4
1461661462868592,16,48,12,30,5,16,-19,-7
1461661462875625,-13,-67,1,-24,-14,5,21,-6
1461661462875625,19,-56,16,20,19,30,25,-1
1461661462891607,-34,14,-12,-17,-21,-11,11,-12
1461661462891607,-16,-66,-14,-42,-13,-19,-3,-5
1461661462893587,-10,-96,21,-80,-36,-15,-24,-6
1461661462893587,-27,-46,20,35,18,2,12,-1
1461661462905650,14,26,-7,70,56,10,2,7
1461661462905650,-25,-73,6,34,-2,-5,1,0
1461661462914598,46,-128,10,-17,-3,-7,-18,-12
1461661462914598,-66,-49,-31,-65,-29,-8,7,7
1461661462928621,-30,-64,2,-29,-19,-3,-6,-9
1461661462928621,43,-128,4,46,20,5,28,31
1461661462935626,-2,-14,-14,19,5,18,3,6
1461661462935626,-20,127,8,14,17,11,20,-12
1461661462951677,33,127,1,-17,-10,-1,-20,-6
1461661462951677,-44,96,-3,-4,-5,-14,-28,-17
1461661462953623,6,81,3,-9,-13,-40,-45,1
1461661462953623,17,112,10,13,12,63,41,9
1461661462965642,-19,98,-11,-21,-2,35,24,0
1461661462965642,21,56,8,-23,-31,-12,7,-1
1461661462974637,-20,24,9,52,19,13,8,-4
1461661462974637,8,95,-8,0,15,-22,-11,0
1461661462988795,-5,109,-5,-15,-24,-16,-2,-5
1461661462988795,19,-94,41,69,19,5,-1,3
1461661462995798,-32,-7,-10,-36,4,2,1,-11
1461661462995798,-6,44,-1,9,4,-10,-9,-7
1461661463011782,8,11,-20,-39,-19,-2,8,10
1461661463011782,6,-34,-2,15,3,-2,-3,7
1461661463013767,-8,-111,6,7,5,10,5,-1
1461661463013767,-10,-115,-7,5,12,1,10,9
1461661463025792,-22,-100,-9,-9,-13,-13,-10,-5
1461661463025792,-10,-26,-3,-11,-5,-7,-9,-13
1461661463034769,3,-48,-2,3,-3,0,-11,-8
1461661463034769,22,74,2,-10,-4,-4,-8,2
1461661463048799,0,78,4,6,1,4,4,2
1461661463048799,-8,61,-5,1,6,9,12,3
1461661463055848,-3,91,-4,-24,-15,1,0,2
1461661463055848,10,74,-12,13,8,-6,1,4
1461661463071815,-1,-18,-28,-57,-24,-18,-4,-2
1461661463071815,-1,29,50,82,50,14,-1,-3
1461661463073801,2,48,3,4,2,2,5,5
1461661463073801,-1,10,6,-16,-13,-13,-10,-6
1461661463085824,12,48,11,48,31,9,2,0
1461661463085824,5,10,-23,-28,-9,-1,-2,-2
1461661463100854,-11,19,13,9,-3,-6,-2,-6
1461661463100854,-1,37,-9,-9,1,2,3,1
1461661463108861,14,37,-1,-9,-11,-16,-10,14
1461661463108861,-36,2,-13,-28,-17,-11,-8,-9
1461661463115843,-7,-21,-2,11,10,6,6,3
1461661463115843,1,-38,-6,-9,-1,39,10,-11
1461661463131837,2,-53,0,0,-3,10,5,-5
1461661463131837,15,-41,19,-1,-3,-7,-2,12
1461661463133851,2,-53,-31,-11,-7,-12,-3,2
1461661463133851,-1,-33,13,7,3,-14,7,13
1461661463145886,-7,-20,2,-6,-4,-4,-25,-35
1461661463145886,-1,-12,-26,-9,-3,-3,-4,-4
1461661463154884,-2,-5,30,11,2,-6,-2,-2
1461661463154884,3,-1,-9,-6,-8,-7,-7,-4
1461661463176885,-1,14,-10,-26,-2,-1,9,7
1461661463176885,2,6,22,25,10,1,1,-1
1461661463178870,-4,-12,-31,-37,-20,3,-1,4
1461661463178870,4,12,36,70,33,4,0,5
1461661463191882,-4,15,1,18,0,-5,2,1
1461661463191882,-4,-16,-24,-13,-5,3,2,-2
1461661463193883,-1,-17,19,-4,3,3,4,7
1461661463193883,-5,-26,-25,-22,-10,-8,-10,-9
1461661463205904,-4,18,2,-8,-8,-8,-4,-6
1461661463205904,-3,-8,-16,-9,-3,-3,0,2
1461661463214896,-3,-18,3,13,5,13,6,0
1461661463214896,-4,-34,-9,-19,-9,-17,-7,-11
1461661463228906,1,-51,2,9,3,12,3,0
1461661463228906,2,-35,0,-13,-8,-4,-1,2
1461661463235927,1,-9,14,7,4,1,-4,-3
1461661463235927,-3,-14,-19,-10,-2,3,-4,-7
1461661463251941,0,16,21,7,0,-1,3,3
1461661463251941,-1,19,-19,-9,-4,2,-1,0
1461661463253943,-1,15,26,0,1,-3,-4,-3
1461661463253943,-1,-22,-11,-2,-3,-4,-5,-3
1461661463265935,-9,-55,-27,-6,-5,-2,-1,-3
1461661463265935,1,-29,-41,-8,-5,-1,1,0
1461661463274946,-2,-11,24,1,5,0,0,1
1461661463274946,1,4,11,-10,-3,-2,-2,-1
1461661463288954,4,1,33,12,2,0,2,1
1461661463288954,-13,-38,-17,-10,-7,-3,-2,-4
1461661463295962,1,-4,-11,7,3,-1,2,4
1461661463295962,-4,32,-2,5,0,-2,-4,-2
1461661463311965,-2,11,-16,-4,-3,-4,-3,0
1461661463311965,4,17,27,-1,1,2,3,4
1461661463317969,-2,-15,1,5,0,0,-1,1
1461661463317969,-5,-33,-28,-11,-5,-2,-4,-3
1461661463325975,0,-14,3,2,1,-2,0,0
1461661463325975,-1,-6,13,-5,-4,-1,-1,2
1461661463334981,1,-11,-19,1,0,0,-1,0
1461661463334981,-2,-10,-22,-5,-4,-2,-1,-3
1461661463348994,-6,0,24,-20,-10,-5,-1,-3
1461661463348994,7,9,25,20,4,4,2,1
1461661463355997,0,18,21,1,-2,-2,-1,-1
1461661463355997,2,19,-9,-10,-4,-1,0,0
1461661463372038,-5,-39,-98,-6,-9,-2,0,-1
1461661463372038,3,28,73,22,16,5,1,1
1461661463374015,-2,16,-16,5,-1,-3,-2,1
1461661463374015,-5,26,19,-9,-4,-4,-2,-2
1461661463386024,3,18,21,-3,0,0,0,1
1461661463386024,1,-9,-21,-11,-5,-2,0,1
1461661463394038,3,-7,3,6,0,0,0,1
1461661463394038,-3,-14,4,-3,-2,0,-2,-1
1461661463409073,-4,-5,5,0,1,0,2,-1
1461661463409073,0,-12,-9,-4,-2,1,-2,-4
1461661463415077,-3,-3,-4,-2,0,1,-1,0
1461661463415077,-3,-13,-10,-3,-2,-1,-1,-3
1461661463431049,3,10,15,9,3,1,1,0
1461661463431049,-1,6,-7,-7,-4,-2,0,0
1461661463438054,-1,2,-19,-6,-2,0,0,0
1461661463438054,-2,1,2,-1,-8,-3,-2,-4
1461661463445058,-4,1,11,-3,5,2,-1,-1
1461661463445058,-2,8,-9,-5,-2,-4,0,-1
1461661463454104,-5,-17,-13,18,3,-1,-1,-4
1461661463454104,0,1,12,-1,7,2,1,-1
1461661463469138,0,13,50,-13,-6,-4,-3,-3
1461661463469138,0,2,-38,-4,-3,-2,1,-2
1461661463475139,-5,-10,-22,-1,-6,-3,-2,-4
1461661463475139,1,-7,-19,0,-1,0,0,-1
1461661463491150,-1,5,4,-1,-1,-2,-2,-3
1461661463491150,0,-2,-1,-9,-2,-3,-1,-1
1461661463499160,4,10,18,-2,-2,-1,-1,-1
1461661463499160,-4,-4,-4,-8,-5,-4,-4,-4
1461661463514107,2,1,-7,7,2,-1,-1,1
1461661463514107,-2,-3,5,5,-1,-1,-2,-1
1461661463516109,-2,2,-6,-5,0,2,-1,1
1461661463516109,-2,2,14,0,-2,-1,-2,-2
1461661463529118,-1,6,-3,4,3,1,-1,0
1461661463529118,-3,-4,-7,-3,-4,0,-1,-1
1461661463535182,2,0,-4,0,1,-1,0,0
1461661463535182,-1,4,7,0,-2,-1,-3,0
1461661463551134,-3,-7,-17,14,4,0,0,-2
1461661463551134,0,4,13,-6,-2,1,-2,0
1461661463558198,-3,-1,-5,-13,-7,-3,-3,-3
1461661463558198,4,9,24,20,10,1,2,1
1461661463565155,-3,-6,-20,-20,-9,-4,-3,-2
1461661463565155,-2,-6,-19,5,3,0,0,0
1461661463574187,1,2,-9,-8,-4,-1,0,-1
1461661463574187,-2,4,0,-7,-5,-5,-2,-2
1461661463597167,3,8,19,1,0,-2,-1,2
1461661463597167,-1,-1,14,1,1,0,-1,0
1461661463598169,-3,-3,-7,-6,-1,-1,-2,0
1461661463598169,-2,-5,-6,4,-1,0,-2,-1
1461661463611192,2,2,0,4,2,1,0,0
1461661463611192,1,7,16,3,0,-1,-1,-1
1461661463618196,-2,-5,-9,2,-1,-2,0,-2
1461661463618196,-3,-7,-1,-7,-3,-1,-3,-2
1461661463634192,-2,-3,-4,-7,-4,-3,-1,-1
1461661463634192,-1,0,6,4,1,0,-2,-1
1461661463636196,0,-3,-13,4,6,3,1,1
1461661463636196,-2,-4,-18,-3,-2,-3,-2,-3
1461661463649221,-4,-4,8,0,-6,-2,0,-2
1461661463649221,0,-2,-12,-7,-1,-1,1,0
1461661463655267,0,5,12,-16,-4,-2,-2,-1
1461661463655267,0,0,3,5,-2,-1,-3,0
1461661463671222,1,-1,-1,11,3,2,0,1
1461661463671222,2,9,11,-5,-2,-1,-1,0
1461661463678223,-3,-16,-18,0,-2,-3,-1,0
1461661463678223,-4,7,11,-13,-5,-4,-1,-3
1461661463694248,-2,-5,-15,-7,-3,-1,0,-1
1461661463694248,2,1,2,-1,0,-1,-1,0
1461661463696237,3,9,17,3,0,0,-1,-2
1461661463696237,-1,-2,-1,-4,-1,0,-1,-2
1461661463708257,3,-1,-11,3,-1,0,-3,-2
1461661463708257,-3,-10,-14,7,3,-1,0,0
1461661463715267,-2,0,-2,0,1,-1,-1,0
1461661463715267,-4,-8,-3,-21,-8,-3,-2,-2
1461661463731273,0,7,10,24,13,5,1,0
1461661463731273,-1,0,-1,-11,-4,0,0,-1
1461661463738278,0,5,27,17,1,-1,-2,-1
1461661463738278,-3,-10,-36,-3,-2,0,-1,-1
1461661463754278,-2,-1,-8,-9,-5,-4,-1,-2
1461661463754278,-2,-5,-1,-6,-4,-1,-1,0
1461661463756290,2,-2,-8,-3,-1,0,0,1
1461661463756290,-1,5,36,11,-2,-4,-3,-1
1461661463768299,0,-3,-9,-1,-1,-3,-1,0
1461661463768299,1,-1,-6,3,-3,-4,-2,-1
1461661463775332,2,1,-3,-3,-3,0,-1,-1
1461661463775332,-1,2,-3,-10,-2,-1,-1,0
1461661463791344,-2,-6,-1,0,-4,-1,-2,-1
1461661463791344,-2,-8,-6,5,0,-1,-2,-3
1461661463798348,0,2,-3,6,4,2,1,0
1461661463798348,-3,-6,6,2,6,-1,-2,-1
1461661463813337,4,7,-7,-8,-2,0,0,1
1461661463813337,0,3,2,-4,-4,-3,-2,-2
1461661463822344,-2,-2,3,3,1,0,0,-2
1461661463822344,-1,-2,-3,1,-2,-1,-2,-2
1461661463828330,2,4,5,-2,2,1,0,2
1461661463828330,-4,0,8,-4,-2,1,-1,0
1461661463835335,-1,4,-3,2,0,-2,-1,-1
1461661463835335,-2,5,6,3,1,0,0,0
1461661463851411,0,-1,11,-4,-3,-2,-2,0
1461661463851411,1,-4,-10,-3,1,0,0,0
1461661463858415,1,-2,-6,-5,-1,0,0,1
1461661463858415,-2,-1,0,3,0,-2,-2,-3
1461661463874363,-1,0,2,4,-2,-3,0,1
1461661463874363,-3,-13,-27,-10,-2,-2,0,-2
1461661463876387,-3,0,1,-6,-3,-1,-2,0
1461661463876387,1,0,-5,2,-1,-1,-3,-1
1461661463888394,-1,0,5,2,0,-1,0,-2
1461661463888394,-2,1,2,-22,-11,-3,-1,-2
1461661463895399,-1,-2,4,25,9,2,-2,-2
1461661463895399,0,-1,-4,11,8,5,2,2
1461661463911405,-1,-3,-21,-5,1,-1,-2,-2
1461661463911405,-1,4,14,14,5,1,0,-1
1461661463918405,-5,-1,29,-14,-7,-3,-4,-3
1461661463918405,-4,-15,-33,-4,-3,-3,-1,-3
1461661463934463,1,-2,-4,-12,-7,0,0,0
1461661463934463,0,3,3,2,1,2,0,-1
1461661463936457,1,0,-12,2,-1,-2,-1,-1
1461661463936457,-2,2,13,-1,-2,-2,-1,-2
1461661463948472,-1,-1,2,-4,-1,-3,-2,-1
1461661463948472,2,3,10,-1,-2,-2,-1,2
1461661463955477,-2,-2,-9,-3,0,-1,-1,0
1461661463955477,-2,-7,-14,-9,-5,-3,-3,0
1461661463971490,-3,-3,-3,5,-1,-1,-2,-2
1461661463971490,0,1,5,3,1,-2,-2,0
1461661463978435,1,3,-3,-1,-2,-2,-1,-2
1461661463978435,0,0,-2,-8,-6,0,-1,0
1461661463994477,-4,-5,-8,-7,6,1,0,-1
1461661463994477,0,2,11,3,1,0,0,0
1461661463996450,0,0,-8,-6,-3,1,-2,0
1461661463996450,-4,-11,-26,-10,-3,-3,-2,-4
1461661464008520,-2,2,33,26,4,0,0,1
1461661464008520,-1,-2,-12,-9,-4,0,0,-1
1461661464015492,0,-3,-11,-6,-1,-1,0,0
1461661464015492,-1,5,9,-3,-3,-1,-2,-2
1461661464039508,0,1,-5,-14,-4,-1,0,-2
1461661464039508,0,-5,0,14,4,0,-2,-1
1461661464041510,-1,2,5,4,-1,-2,-1,-2
1461661464041510,-4,-9,-12,-6,-2,-3,-2,-4
1461661464054505,0,1,-5,-5,-3,0,-1,-1
1461661464054505,-2,-4,-3,1,1,1,1,1
1461661464055505,1,-3,-7,-8,-3,0,-1,-1
1461661464055505,0,5,18,6,5,1,0,-2
1461661464068500,0,2,-3,2,-2,-2,0,1
1461661464068500,-2,-2,-4,-2,-7,-3,-2,0
1461661464075544,3,1,-4,-12,3,4,0,4
1461661464075544,-2,-2,-1,7,2,0,0,-1
1461661464091556,-1,8,28,8,1,-1,-1,-1
1461661464091556,0,0,-5,-3,0,0,-2,-2
1461661464097535,-3,-10,-25,-7,-6,-4,-1,-4
1461661464097535,-3,-3,-9,-19,-8,-4,-4,-4
1461661464114532,-2,-1,5,3,-3,-2,0,-1
1461661464114532,0,2,2,6,3,1,-1,0
1461661464115533,0,2,-5,4,1,-1,-2,0
1461661464115533,-3,-8,-1,2,-2,-1,0,-2
1461661464128562,0,-2,-2,-7,-4,-2,-2,-1
1461661464128562,0,-1,-6,-7,-3,-1,-1,1
1461661464136567,-5,-9,-12,0,1,-3,-1,0
1461661464136567,-1,3,13,4,1,-3,-2,-2
1461661464151618,1,-3,-5,-4,-2,0,-2,-1
1461661464151618,2,-2,-1,-1,0,-1,1,0
1461661464158580,-3,-3,4,3,2,1,-2,-3
1461661464158580,0,6,11,3,-1,-2,0,1
1461661464174634,-3,-6,-23,-8,-4,-1,-2,-2
1461661464174634,-2,-3,1,-10,-6,-2,-1,0
1461661464175577,-2,-2,-7,10,8,1,-1,-2
1461661464175577,-3,3,25,-11,-4,-3,-2,-3
1461661464187598,2,4,15,24,7,3,1,2
1461661464187598,-1,2,0,-2,-1,-2,-1,-2
1461661464196649,-2,-4,-7,-20,-9,-2,0,0
1461661464196649,1,0,-6,20,2,0,-2,-1
1461661464211603,-1,0,3,-11,-3,-1,-1,-2
1461661464211603,-1,-6,2,-2,-2,-2,-1,-1
1461661464218608,-1,0,-2,-3,-3,-4,-1,-2
1461661464218608,2,3,0,1,1,0,0,0
1461661464234617,1,0,1,-7,-3,-2,-2,2
1461661464234617,-1,-15,-25,8,4,0,0,0
1461661464235618,1,6,24,-8,-6,-2,-1,-2
1461661464235618,-1,-5,-18,6,0,0,0,-1
1461661464247647,0,7,13,3,3,-1,0,-1
