timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1461662147293022,2,1,0,3,1,0,1,0
1461662147293022,-1,1,-2,-9,-4,-2,0,0
1461662147293965,0,-2,2,1,-1,-1,0,-2
1461662147293965,-1,-1,-2,10,3,0,-2,-1
1461662147307033,-1,-3,-1,0,-1,-2,-2,-2
1461662147307033,0,-2,0,0,1,-1,-1,0
1461662147315039,-1,-1,-1,-8,-2,-2,0,3
1461662147315039,-1,-1,0,-1,-1,-1,-2,-1
1461662147330005,1,4,-2,0,-2,1,0,-1
1461662147330005,-2,1,-3,-8,-3,-1,-2,1
1461662147338024,-1,0,-1,-4,0,-2,-1,0
1461662147338024,-2,-6,-4,-6,-2,0,-1,0
1461662147353031,1,2,2,5,0,-2,0,-1
1461662147353031,0,-1,-2,-7,-1,0,-1,-2
1461662147354031,-2,-2,1,7,2,1,2,-2
1461662147354031,-3,-4,-2,-7,-1,-1,-2,-1
1461662147367031,-3,-5,-2,-2,-2,-1,-3,1
1461662147367031,1,-3,-2,2,-1,-2,-1,-1
1461662147383087,0,2,0,-2,-1,-2,0,-1
1461662147383087,0,0,-4,-2,-4,-1,0,-2
1461662147390072,0,-1,3,1,0,-1,0,-1
1461662147390072,-2,0,-1,-1,-1,1,0,0
1461662147398077,0,-3,-5,0,-1,0,-1,-2
1461662147398077,-3,-2,1,0,-4,-1,-1,-3
1461662147413088,0,-1,-2,0,1,-2,-3,-1
1461662147413088,0,-4,-1,-4,-1,0,1,0
1461662147414064,-1,-4,-2,-1,-1,-2,0,-1
1461662147414064,-1,3,-1,-4,-4,-2,0,-3
1461662147427059,-1,1,2,12,5,-1,-2,-2
1461662147427059,-2,1,1,2,0,-2,-1,1
1461662147435104,0,-1,0,-13,-4,-2,-1,-1
1461662147435104,-2,-4,0,-3,-3,-2,-2,-4
1461662147450077,2,3,0,7,1,-2,1,-2
1461662147450077,-4,-5,2,-3,-5,-2,-2,-4
1461662147458140,-1,-5,1,11,6,3,1,0
1461662147458140,-1,4,-2,-5,-1,0,-1,-1
1461662147473092,-2,-7,-5,-13,-4,-2,-1,-2
1461662147473092,1,0,-2,-2,-2,-1,-1,0
1461662147474094,0,5,1,-6,-4,-2,-1,-2
1461662147474094,-7,-10,-4,2,1,-1,-3,-3
1461662147487133,-1,2,-2,-1,-2,0,0,0
1461662147487133,1,1,-2,-2,1,-1,0,-1
1461662147495107,-1,0,0,-3,0,0,-2,0
1461662147495107,0,2,0,5,2,-1,0,-1
1461662147510147,-2,-2,1,0,-1,-2,-2,-1
1461662147510147,0,1,-2,-2,1,0,0,-1
1461662147518184,0,-2,0,3,-2,-2,-1,-2
1461662147518184,-3,-2,2,3,-1,-2,-1,-1
1461662147533152,-1,-3,-5,-12,-6,-2,-1,0
1461662147533152,-1,-1,1,2,2,0,0,0
1461662147534152,3,1,0,-3,-3,-1,-1,0
1461662147534152,-7,-9,-3,3,1,-1,-1,-2
1461662147547172,-3,-1,-3,2,-2,0,-1,-2
1461662147547172,4,5,0,3,0,0,0,1
1461662147555150,-6,-11,1,6,3,0,0,-2
1461662147555150,4,-4,-7,-18,-4,-2,0,0
1461662147570189,0,0,6,17,2,-2,0,0
1461662147570189,-8,-8,-4,-9,-6,-2,-3,-2
1461662147578181,1,4,-5,6,2,-1,-1,-1
1461662147578181,3,5,2,2,0,0,-1,-3
1461662147593176,2,-2,-3,-8,-3,-1,-2,-1
1461662147593176,0,0,1,0,-4,-3,-1,-2
1461662147594176,1,0,0,0,-1,-2,0,3
1461662147594176,-3,-4,-1,1,0,0,-3,-4
1461662147607186,0,2,2,-1,1,0,0,0
1461662147607186,-2,-5,-4,-2,-1,-3,-1,-3
1461662147615203,-3,-2,-1,-8,-4,-1,-1,-2
1461662147615203,0,1,0,5,0,-1,0,1
1461662147630214,-2,-1,-2,-6,-1,-1,-2,-2
1461662147630214,0,-2,0,-3,-1,-1,-2,0
1461662147645224,4,8,5,5,3,0,0,0
1461662147645224,0,0,-3,-3,-2,-1,-3,1
1461662147653257,-6,-5,-2,-3,-2,-1,0,-1
1461662147653257,-1,-7,0,10,4,1,0,1
1461662147654258,-2,6,-2,-1,-2,-2,-2,0
1461662147654258,-4,-11,-1,-1,-3,-1,-1,-2
1461662147667268,0,-2,-2,-6,-2,-3,0,1
1461662147667268,1,-2,-5,-7,-3,-1,1,0
1461662147675251,-2,-2,-2,-4,-4,-1,-1,-2
1461662147675251,-3,-5,-2,-3,-4,-2,-2,-2
1461662147690257,4,3,1,1,0,-2,-2,1
1461662147690257,-4,1,2,6,2,-2,0,-1
1461662147698289,2,-2,-2,-7,-2,0,0,1
1461662147698289,-1,2,0,0,0,-2,-2,-2
1461662147713320,-2,-6,0,-2,0,0,-3,-4
1461662147713320,2,2,-5,-9,-3,-1,-1,0
1461662147714279,-1,1,3,0,-3,-2,-1,-3
1461662147714279,3,5,2,11,5,0,-1,0
1461662147727283,-1,-1,-1,5,2,1,1,1
1461662147727283,2,3,2,4,0,0,-1,1
1461662147735340,-1,-3,-8,-11,-4,-1,-2,-1
1461662147735340,-2,3,-1,-5,-1,-1,0,-2
1461662147750351,-2,-4,3,6,-1,0,-1,-3
1461662147750351,-5,-11,-4,-2,-1,0,-1,-1
1461662147758351,-4,-7,-3,-7,-3,-3,-1,-1
1461662147758351,-3,-2,2,7,2,-1,-2,-2
1461662147773315,0,12,-2,-4,1,-1,0,1
1461662147773315,4,5,2,1,1,0,0,-2
1461662147773315,-2,-4,-3,1,0,-1,-1,-1
1461662147773315,-3,-4,-9,-16,-4,-3,-2,-1
1461662147787378,1,3,2,-6,-5,-2,-1,-1
1461662147787378,1,-1,1,4,5,1,0,-2
1461662147795327,-2,0,0,7,5,2,0,-2
1461662147795327,-2,-4,-2,-5,-4,-2,-3,-2
1461662147810334,-1,-2,-1,-3,-1,-1,-1,-2
1461662147810334,0,-2,0,-3,-5,-3,-1,-1
1461662147818373,-2,-3,-5,2,3,0,-1,0
1461662147818373,-1,-5,-1,-1,-2,-3,-2,-3
1461662147833363,-2,4,-1,1,0,0,0,1
1461662147833363,-8,-15,-3,-3,-2,-1,0,0
1461662147833363,2,2,-2,-1,-2,-1,-1,0
1461662147833363,-2,1,1,-3,-4,-1,-1,-3
1461662147847356,-1,0,-3,0,1,-1,0,-1
1461662147847356,-1,4,1,-3,-2,-1,0,-1
1461662147855363,-5,-5,1,3,1,1,0,-1
1461662147855363,-3,-4,2,11,3,0,-1,-1
1461662147870373,-4,-4,-2,-5,-2,-2,-1,-2
1461662147870373,3,-1,-2,-3,-1,1,-2,1
1461662147878377,1,0,-6,-7,-2,-1,-3,-2
1461662147878377,3,0,7,14,4,0,-1,0
1461662147893389,-5,-7,-7,-3,0,1,0,0
1461662147893389,2,9,1,-2,-2,0,0,-1
1461662147893389,-1,-3,2,0,-3,-3,0,-2
1461662147893389,-6,-2,-5,-10,-5,-1,-2,-4
1461662147907399,0,-8,-3,-1,-3,-4,-4,-3
1461662147907399,5,11,-1,-10,-2,-1,1,1
1461662147923409,3,5,3,-1,-2,0,1,-1
1461662147923409,-1,2,2,0,-3,-2,-2,-1
1461662147938420,-3,-2,-5,-5,-3,0,-1,-1
1461662147938420,-4,-3,-2,-2,-2,-1,1,-3
1461662147939420,0,-3,-1,1,1,0,-1,2
1461662147939420,0,-1,-1,-15,-6,-2,-1,-2
1461662147952431,-1,1,-2,8,-1,0,-1,-2
1461662147952431,6,9,6,21,8,2,1,2
1461662147960469,-5,-15,0,0,0,-2,-4,-2
1461662147960469,-4,5,-4,-10,-4,0,1,-2
1461662147967501,-2,2,-2,-21,-9,-3,-4,-2
1461662147967501,1,-11,7,8,2,-1,-2,3
1461662147974461,-3,2,-1,8,3,0,2,1
1461662147974461,0,-5,-4,-2,-1,-3,0,2
1461662147991458,-6,0,2,13,2,0,0,-4
1461662147991458,5,25,4,-4,-3,-5,-6,-2
1461662147998464,4,-4,4,-1,-1,-2,-7,-1
1461662147998464,0,2,-5,-7,-1,0,1,-4
1461662148012531,2,-8,-2,4,3,0,5,0
1461662148012531,-5,-17,-9,-10,-6,-4,-4,1
1461662148020537,5,20,-1,-4,-3,0,1,0
1461662148020537,-4,-8,-2,-8,-8,-4,-6,-7
1461662148027483,1,-7,-2,11,7,8,9,4
1461662148027483,3,8,1,0,1,1,-6,3
1461662148034494,-13,-7,-14,-16,-4,-2,0,-4
1461662148034494,3,-1,22,42,16,4,3,5
1461662148049499,3,-1,-6,-24,-11,-9,-1,-1
1461662148049499,1,-2,4,9,2,0,-11,-5
1461662148058536,-8,-1,-4,-20,-13,-2,1,-3
1461662148058536,-5,-5,-19,22,13,-1,-2,-3
1461662148072515,-3,7,5,-3,2,-2,-4,1
1461662148072515,-5,-25,0,9,4,1,2,6
1461662148081523,-1,-1,-1,9,7,3,-2,-6
1461662148081523,0,3,-5,-47,-19,9,41,-4
1461662148087584,-5,-32,-4,26,11,-1,-16,4
1461662148087584,0,27,10,13,0,-11,-10,-2
1461662148094529,-2,5,4,21,2,-5,-8,3
1461662148094529,-12,-18,-14,-20,-5,-3,-11,-4
1461662148109604,4,13,2,4,2,5,21,-4
1461662148109604,-3,-8,-26,-46,-16,-1,6,0
1461662148117605,11,20,18,22,-2,1,41,3
1461662148117605,5,5,20,6,0,-5,-38,-6
1461662148132615,-19,-25,-18,6,-10,-22,-56,-16
1461662148132615,9,-6,-1,20,13,14,17,8
1461662148140562,1,-5,-12,-35,-5,3,7,9
1461662148140562,9,30,-5,-26,-21,-27,-2,2
1461662148155608,-17,-33,13,45,23,-1,9,-5
1461662148155608,7,11,3,-52,-25,-11,7,-1
1461662148156576,-5,-26,-14,20,16,32,11,-1
1461662148156576,2,-31,-6,31,15,14,-32,3
1461662148169642,21,28,-16,-58,-27,-37,-19,4
1461662148169642,-4,48,12,-20,-24,-23,-1,-9
1461662148177601,-18,2,12,-1,3,-8,6,-8
1461662148177601,-7,21,-10,14,11,29,47,5
1461662148192702,-11,12,29,-30,-11,29,23,-2
1461662148192702,11,-25,-20,76,46,16,-20,-2
1461662148200754,1,-6,-12,-51,-34,-13,48,3
1461662148200754,-23,-13,11,16,-3,8,-42,-8
1461662148215708,38,24,-10,11,16,-8,-22,0
1461662148215708,-28,-26,-11,-44,-33,-55,-85,-18
1461662148216736,16,-26,-2,-21,-14,-20,-63,-18
1461662148216736,-3,5,-2,-45,-22,-14,78,-6
1461662148229719,-7,-13,-17,-7,-25,-8,63,22
1461662148229719,18,-8,16,20,17,35,19,22
1461662148237724,26,-29,-36,-38,-11,-20,-72,-5
1461662148237724,-40,-116,3,24,2,-35,-30,-32
1461662148252734,6,2,32,37,11,25,-20,1
1461662148252734,-25,-9,18,51,15,12,49,-6
1461662148260739,-15,13,25,-9,1,17,22,4
1461662148260739,20,31,-17,-6,10,18,27,10
1461662148275749,7,36,-2,-44,-9,-11,-26,-5
1461662148275749,-6,-44,-29,38,9,12,59,0
1461662148276750,-2,-112,-12,-27,-3,20,-22,4
1461662148276750,8,-26,11,22,13,0,5,4
1461662148290760,16,19,20,85,37,-7,-48,15
1461662148290760,-28,60,-12,-49,-34,-37,-62,-29
1461662148297765,0,127,2,14,9,-13,-1,-4
1461662148297765,6,123,7,21,-6,9,45,17
1461662148312774,0,119,3,-75,-6,54,83,20
1461662148312774,-7,121,-11,20,7,-9,-55,-20
1461662148320782,19,82,-4,-22,-19,-23,-46,-4
1461662148320782,-16,-36,66,64,38,9,26,4
1461662148335820,-10,46,-9,55,15,-7,-72,-25
1461662148335820,4,35,-24,-58,-8,3,2,0
1461662148336822,24,11,33,48,17,-7,49,26
1461662148336822,7,-62,-31,-29,-33,7,32,2
1461662148351802,-24,-54,2,-22,11,18,37,-11
1461662148351802,16,69,28,58,3,-2,-12,16
1461662148357822,8,59,-49,11,21,23,30,2
1461662148357822,-3,-52,-10,-45,-19,-7,-40,1
1461662148371825,-13,-31,-5,-31,-33,-21,74,-1
1461662148371825,8,8,-20,-74,-9,23,-41,14
1461662148380823,-44,-19,40,9,-23,-78,-109,-35
1461662148380823,0,-55,1,43,14,-39,-54,-1
1461662148395874,-10,-16,-24,-9,-2,4,-37,-29
1461662148395874,25,60,29,-6,-5,6,44,6
1461662148395874,44,3,-2,-23,5,59,127,15
1461662148395874,-32,-49,-10,4,9,12,-49,-17
1461662148409883,-19,28,-1,72,22,-28,-31,11
1461662148409883,-13,48,-29,-98,-22,1,19,4
1461662148425854,-38,29,33,17,0,17,-2,-1
1461662148425854,37,-20,4,-10,-6,29,17,8
1461662148431898,33,39,15,-7,3,-13,98,23
1461662148431898,-3,32,-25,-46,-14,-28,-67,-18
1461662148440865,5,25,1,75,26,-13,-71,-6
1461662148440865,16,-10,-3,-5,2,13,47,-5
1461662148454876,-21,41,-4,-43,-12,14,-29,-9
1461662148454876,-28,29,7,18,9,-5,65,25
1461662148462945,-10,24,-22,-98,-41,-38,15,6
1461662148462945,12,-7,8,55,10,18,-66,1
1461662148478895,-17,34,-9,15,17,-4,-48,-38
1461662148478895,23,33,14,1,-22,-34,-3,0
1461662148479895,-11,13,8,-25,-5,41,62,11
1461662148479895,-20,-4,-26,57,42,13,-5,-7
1461662148491902,17,36,17,5,3,-4,-4,3
1461662148491902,-1,30,34,52,37,37,11,8
1461662148500970,-10,3,-39,-18,17,43,76,2
1461662148500970,48,1,21,-128,-30,-4,-75,-5
1461662148515919,-53,38,-32,56,-10,-72,-60,7
1461662148515919,-1,26,39,38,10,-8,25,-2
1461662148515919,0,-1,-34,3,-6,43,63,14
1461662148515919,-22,7,-8,38,28,1,-33,-25
1461662148529930,43,43,14,-26,-9,-14,-35,26
1461662148529930,-17,24,1,-26,0,41,-61,-31
1461662148545940,4,2,-6,2,-41,-83,-21,-5
1461662148545940,10,7,-13,-55,-26,-29,19,38
1461662148551944,11,27,8,-66,-21,19,46,-19
1461662148551944,41,22,12,33,18,12,32,9
1461662148560950,-29,-3,20,13,-12,-15,-109,-20
1461662148560950,-30,13,-40,38,11,0,22,-15
1461662148575964,-15,25,31,-50,-35,-3,-13,-6
1461662148575964,-18,22,-6,-60,-3,14,42,-7
1461662148575964,51,3,11,46,25,9,40,3
1461662148575964,-26,13,44,85,42,-3,-12,9
1461662148589971,-1,27,-31,-90,-28,26,-17,-39
1461662148589971,-19,19,-31,-1,-1,7,1,-5
1461662148596976,-26,-1,-2,-55,-10,5,9,49
1461662148596976,49,12,-29,-105,-57,-76,-40,-6
1461662148611987,11,28,21,76,35,6,21,23
1461662148611987,1,22,0,51,20,22,-22,-24
1461662148620004,-16,-18,-1,5,-15,-25,49,-16
1461662148620004,-33,10,10,-15,4,15,-37,-10
1461662148636003,74,22,-32,-63,-21,-31,-51,2
1461662148636003,-46,22,34,51,-24,-28,22,23
1461662148636003,33,-9,7,23,25,49,37,11
1461662148636003,24,12,-7,-24,1,38,38,-20
1461662148650025,-40,23,-44,-51,-24,2,-33,-23
1461662148650025,-44,20,-8,83,54,-28,12,-9
1461662148657057,-15,-9,46,-48,4,-1,-14,17
1461662148657057,19,14,-32,-1,-3,-4,43,6
1461662148672029,5,28,-3,-93,-31,26,66,10
1461662148672029,91,19,-37,-15,5,-14,-107,-11
1461662148681037,-60,-7,19,78,20,-36,-59,-6
1461662148681037,33,12,40,-12,-2,21,16,10
1461662148695057,-22,26,-15,-1,-15,-16,75,-8
1461662148695057,33,20,-7,-33,-35,-22,-52,25
1461662148696066,37,-8,2,1,-4,-35,-72,-3
1461662148696066,21,13,1,-44,-9,1,60,18
1461662148711059,-118,24,-8,27,5,26,15,-29
1461662148711059,16,21,-20,-80,-32,-18,-30,-16
1461662148717120,0,2,13,64,22,-16,-37,-15
1461662148717120,63,14,-13,-126,-51,22,6,1
1461662148732130,-26,13,-13,125,127,43,35,6
1461662148732130,50,16,64,72,29,-3,65,26
1461662148740088,-103,1,-29,-102,-43,18,2,-20
1461662148740088,-36,17,-52,84,-6,-31,-71,-25
1461662148755103,1,27,44,-90,-35,-19,-27,25
1461662148755103,9,19,-40,-66,-12,3,36,14
1461662148756096,15,1,-55,-18,16,45,22,-18
1461662148756096,-65,11,31,60,13,37,88,-7
1461662148771132,39,24,7,44,-7,-68,-116,1
1461662148771132,59,21,18,18,-8,-39,26,36
1461662148777134,-32,5,4,-24,-27,-6,-8,-27
1461662148777134,-3,13,-15,-37,7,9,-8,15
1461662148792143,-2,7,3,32,7,21,35,-8
1461662148792143,24,21,-3,-11,-16,3,16,9
1461662148800149,11,23,-7,-64,-28,-23,-20,1
1461662148800149,0,19,15,-118,-22,2,-20,-11
1461662148815191,-67,15,10,97,105,72,52,2
1461662148815191,-52,11,29,-65,-38,-18,-3,-27
1461662148823152,83,15,-8,54,45,13,7,26
1461662148823152,-15,23,-8,-13,-12,-9,27,0
1461662148830158,22,18,-31,-37,-46,-13,-51,-9
1461662148830158,-40,12,-40,-105,-52,-14,20,-14
1461662148837207,3,19,11,43,21,46,2,-16
1461662148837207,46,19,-2,6,3,-41,-42,7
1461662148852159,16,20,34,8,-19,-47,-6,43
1461662148852159,-64,16,-22,21,22,20,7,-3
1461662148860221,-9,-6,-4,7,-6,-17,10,-7
1461662148860221,-30,9,-1,22,3,15,50,7
1461662148875172,60,21,1,-19,-12,21,-49,-36
1461662148875172,-24,27,0,15,15,-14,-31,-3
1461662148876180,39,-1,-22,-88,-48,-26,-4,7
1461662148876180,-50,5,40,75,31,19,19,-4
1461662148890183,25,23,3,-21,-10,6,24,13
1461662148890183,18,24,15,18,36,31,22,4
1461662148897191,11,-5,-5,47,20,-9,-16,2
1461662148897191,-7,8,18,-8,-16,-16,-15,-3
1461662148912262,19,25,-31,-26,-14,0,17,9
1461662148912262,-21,22,-19,14,6,19,12,-12
1461662148920267,-7,0,-3,-35,-25,-9,0,11
1461662148920267,-12,15,-7,29,2,-33,-113,-11
1461662148935215,-58,23,-3,-3,-8,-24,15,-13
1461662148935215,39,18,1,-13,-16,-2,7,-1
1461662148943220,-55,1,-4,0,20,24,32,-4
1461662148943220,50,19,-2,-6,2,-20,-7,-2
1461662148950225,45,19,18,-8,-14,2,-5,21
1461662148950225,-66,20,-6,11,3,11,6,-6
1461662148957289,3,3,3,5,-17,15,15,-10
1461662148957289,3,16,-47,-120,-32,8,-8,-15
1461662148972242,-13,18,41,104,64,22,22,0
1461662148972242,21,23,6,-29,16,7,13,8
1461662148981262,33,4,-18,6,25,-4,-24,5
1461662148981262,-3,15,10,45,10,-5,7,-6
1461662148995285,20,19,25,0,-12,-5,3,3
1461662148995285,12,21,-7,12,-8,-1,5,2
1461662149003322,-18,6,-17,-8,-4,-19,-54,-13
1461662149003322,-80,16,-30,-48,-25,12,-6,-9
1461662149010332,34,20,-18,-35,-17,-17,39,22
1461662149010332,61,20,14,28,7,-10,-63,0
1461662149017303,-18,3,12,-27,-22,-4,0,-12
1461662149017303,-86,19,-12,8,13,-2,-19,-40
1461662149032292,-24,18,-1,3,3,-13,-56,-2
1461662149032292,39,19,-10,-57,-30,-3,18,8
1461662149040298,51,6,-31,-38,-13,-8,11,3
1461662149040298,13,18,57,109,64,32,51,27
1461662149055303,-25,17,-47,-86,-13,13,-14,-20
1461662149055303,-21,21,17,52,19,12,34,7
1461662149063310,25,8,-12,-17,-8,-2,-8,6
1461662149063310,18,17,38,57,23,9,10,7
1461662149078317,1,17,-55,-49,-22,-17,-3,-8
1461662149078317,1,21,-18,-11,-10,-8,-10,1
1461662149079318,-20,10,24,11,-1,-74,-21,-10
1461662149079318,-3,17,-12,-30,-16,41,-23,-5
1461662149092329,30,18,16,27,-1,13,42,4
1461662149092329,23,21,-1,-11,-5,23,20,14
1461662149100335,-45,10,23,47,23,17,11,6
1461662149100335,-55,18,-25,-35,-21,-56,-36,-24
1461662149115346,-3,17,9,1,-4,30,10,-21
1461662149115346,4,20,-4,8,8,-29,-23,1
1461662149123348,17,13,13,13,12,-10,24,21
1461662149123348,17,17,-7,-47,-33,-34,-20,-5
1461662149138393,-1,17,-2,-23,-1,12,7,4
1461662149138393,-4,18,28,63,20,-3,-7,3
1461662149139374,13,14,-4,26,10,12,0,4
1461662149139374,15,19,-22,-45,-15,10,19,4
1461662149152397,1,16,15,17,-2,1,-7,-7
1461662149152397,-36,20,-14,-16,5,-1,2,-10
1461662149160403,4,15,9,-1,0,-22,-22,-1
1461662149160403,-1,19,-5,19,5,-9,-2,4
1461662149175388,6,17,-10,-21,-18,78,30,-3
1461662149175388,-4,20,-5,-9,-6,-25,-2,-4
1461662149183409,15,15,8,9,4,60,17,1
1461662149183409,55,17,-1,-11,-6,-49,-13,17
1461662149198459,-42,17,6,20,8,8,18,6
1461662149198459,-39,20,-15,-15,-9,15,-33,-16
1461662149199444,-31,15,-3,1,1,-5,-2,-26
1461662149199444,41,12,14,-2,-4,-17,21,17
1461662149212470,6,15,-30,-57,-21,-44,-19,-2
1461662149212470,-28,15,44,82,35,30,21,0
1461662149221481,0,13,12,-57,-13,-20,-22,-2
1461662149221481,18,7,-6,40,24,25,13,2
1461662149235429,6,-128,-3,1,-1,-11,-6,3
1461662149235429,1,-128,-9,-19,-11,-7,-3,-4
1461662149243435,6,109,3,10,6,6,-2,-3
1461662149243435,-7,127,5,-11,-3,-12,1,-4
1461662149266449,1,11,9,23,7,-2,-6,-3
1461662149266449,10,-28,-16,-29,-13,-4,-18,-7
1461662149267450,-2,127,-7,13,6,19,7,-2
1461662149267450,9,127,-4,-13,-9,23,30,22
1461662149272454,19,-104,6,20,4,-16,-24,-5
1461662149272454,-2,-128,1,-14,-8,6,5,-4
1461662149280459,-49,-1,-10,-4,-7,-18,-7,-12
1461662149280459,-24,125,-3,-4,-2,-11,-10,-10
1461662149295527,22,103,5,11,-1,-24,-7,15
1461662149295527,14,77,0,-9,-1,12,10,0
1461662149310480,-1,114,2,2,1,4,-1,-6
1461662149310480,-6,54,2,-7,-11,-4,1,1
1461662149319486,7,-26,11,18,16,-2,3,9
1461662149319486,-8,-61,4,6,1,-1,-2,-3
1461662149320487,-2,6,-7,-6,-7,-9,-5,-1
1461662149320487,6,8,14,1,-5,-6,-2,3
1461662149332497,-5,-16,-14,-7,-3,-6,-1,3
1461662149332497,-8,-16,-16,2,0,-13,-6,-8
1461662149340501,9,11,2,-6,4,12,2,2
1461662149340501,-2,-4,-3,2,-1,9,4,2
1461662149354569,-8,-26,12,4,-1,-14,-4,-2
1461662149354569,3,-13,-4,-11,-2,11,11,4
1461662149363581,-9,-11,3,3,-3,-17,-9,-5
1461662149363581,3,-22,-10,-10,-7,-9,-9,-3
1461662149378528,-9,-10,-2,6,4,17,4,2
1461662149378528,0,-33,1,-3,1,8,3,-1
1461662149378528,5,-25,0,2,1,8,-2,-5
1461662149378528,-6,-12,-2,0,-3,-11,-6,-1
1461662149392628,-3,-28,0,3,-3,-13,-1,-2
1461662149392628,-8,-26,0,-10,-3,-1,0,-4
1461662149400692,4,2,2,3,1,6,2,-1
1461662149400692,-5,-7,0,6,2,-5,-1,-2
1461662149423652,3,-13,-6,-8,-8,-1,-2,0
1461662149423652,-5,-11,5,-5,2,3,1,-2
1461662149424653,-4,-8,-1,10,1,-4,-3,-4
1461662149424653,2,-7,-12,-13,-2,5,1,-1
1461662149437662,6,-1,18,12,3,-1,1,4
1461662149437662,0,-3,0,10,5,1,1,-1
1461662149438663,1,3,4,3,2,-1,-2,-1
1461662149438663,-3,-12,1,12,2,-1,-2,-1
1461662149452673,3,3,-7,-12,-5,-6,-4,1
1461662149452673,1,-5,-7,-12,-5,-5,-1,-1
1461662149460676,0,2,0,1,-2,6,1,-3
1461662149460676,-1,-4,-7,-6,-3,-4,-2,-1
1461662149474686,1,4,2,2,0,2,-3,0
1461662149474686,-6,-11,2,-1,0,-10,-2,-3
1461662149482691,-3,-10,-4,-3,-3,15,2,0
1461662149482691,1,-14,-3,-3,-3,-7,-3,0
1461662149497703,1,-7,-1,2,1,-3,1,1
1461662149497703,-2,-9,-2,-5,-3,10,3,-1
1461662149498702,-3,-5,-3,-1,0,2,-1,-4
1461662149498702,0,-1,-2,-2,-2,2,1,-1
1461662149512713,0,4,0,1,-1,-8,-1,0
1461662149512713,-2,-8,0,-1,-4,-6,-1,-1
1461662149520727,-1,7,-1,1,3,-4,-1,-1
1461662149520727,1,3,-2,-3,-2,0,-1,0
1461662149534729,-1,-1,2,-6,-8,-6,-4,0
1461662149534729,-1,5,-1,2,6,5,1,1
1461662149542836,1,6,6,20,8,0,0,2
1461662149542836,-2,4,2,4,6,3,2,0
1461662149557894,1,5,-2,-1,2,-1,1,0
1461662149557894,2,6,-3,-4,-3,2,0,0
1461662149558838,-3,0,-6,-13,-6,-7,-2,-3
1461662149558838,-4,0,-2,1,-1,-1,-1,-1
1461662149572844,-2,3,0,0,-2,0,-1,-1
1461662149572844,-6,-4,1,-2,-1,2,-2,-4
1461662149580863,-2,-3,-2,-3,-4,-4,-2,-4
1461662149580863,-1,-3,-3,-1,-2,0,-2,-2
1461662149603879,1,-2,-2,0,0,1,1,0
1461662149603879,-4,-11,-6,-1,-3,-2,-2,-1
1461662149604880,2,6,3,-1,-2,-1,0,-1
1461662149604880,-9,-13,-5,-7,-5,-3,0,0
1461662149617888,2,0,-1,3,0,3,-4,2
1461662149617888,2,3,0,1,0,1,1,0
1461662149618878,-1,1,-2,-2,-3,-4,-4,-4
1461662149618878,3,11,2,-2,-1,-1,0,0
1461662149632904,-1,-3,-2,2,-1,-4,-2,-2
1461662149632904,-4,0,-1,-2,-3,-2,-2,-1
1461662149640905,-2,-6,-4,-2,-1,-2,-3,-4
1461662149640905,2,2,2,-9,-5,-1,0,0
1461662149654924,-1,-2,-1,14,6,3,0,-2
1461662149654924,2,2,4,7,4,1,0,0
1461662149662976,-1,-4,-2,-6,-3,-2,-2,1
1461662149662976,0,0,2,6,3,0,-1,-1
1461662149677979,-1,-3,0,-3,-5,-1,2,0
1461662149677979,-2,-2,-2,-3,-4,-2,-2,-4
1461662149678924,-1,0,-5,-5,-2,-4,-1,-1
1461662149678924,0,-1,0,5,-2,-2,-2,0
1461662149691944,-3,-3,-2,-7,-3,-2,-1,0
1461662149691944,0,-2,-3,-3,0,-1,0,0
1461662149700995,-1,-7,-3,-2,-2,-1,-2,-4
1461662149700995,4,11,0,-3,-1,2,-2,2
1461662149714961,3,2,-4,0,0,-2,0,-1
1461662149714961,-4,0,0,0,-2,-2,-2,-2
1461662149722953,-3,-3,-4,-6,-5,-3,-4,-4
1461662149722953,-3,-3,1,6,2,2,0,0
1461662149738019,-1,-4,-4,-4,-2,0,-1,-1
1461662149738019,2,-1,-2,-8,-3,-1,-1,0
1461662149746034,-4,0,-1,-3,0,-3,-1,-2
1461662149746034,0,-3,5,22,10,4,0,-3
1461662149752030,-1,-2,1,-6,-3,-3,-3,0
1461662149752030,1,0,-2,-1,-2,0,1,2
1461662149761041,-3,-1,-4,-7,-4,-1,-3,-1
1461662149761041,0,-1,-1,-3,1,-1,-2,1
1461662149774987,0,2,2,3,0,0,0,0
1461662149774987,-3,-4,-1,0,-2,-1,-1,-3
1461662149783013,0,0,2,1,-2,-1,-1,0
1461662149783013,-1,-2,-9,-14,-6,-3,-2,0
1461662149798063,3,-1,0,2,0,0,-1,0
1461662149798063,4,2,-2,-5,-3,0,-4,0
1461662149799008,-6,0,3,2,2,-1,-1,-3
1461662149799008,-1,-4,-3,-3,-3,-1,-2,-1
1461662149821084,-2,0,-3,0,1,2,2,3
1461662149821084,0,-3,-1,0,0,0,-1,0
1461662149822025,-1,-1,-2,-7,-4,-2,-3,-2
1461662149822025,0,2,-2,-8,-5,-4,0,-2
1461662149835032,2,-1,1,5,3,0,-1,-2
1461662149835032,-5,-1,-5,-7,1,0,-1,0
1461662149843038,0,-2,6,10,1,1,0,-1
1461662149843038,-2,1,-2,-2,-1,-1,0,-2
